timestamp,data,event,event_type,event_group,key
2020-05-01T01:16:00Z,0,timer,start,0,2020-05-01 01:16:00
2020-05-01T01:16:01Z,0,timer,stop_all,0,2020-05-01 01:16:00
2020-05-01T01:16:01Z,4,NA,marker,255,2020-05-01 01:16:00
2020-05-01T01:19:02Z,0,timer,start,0,2020-05-01 01:16:00
2020-05-01T01:25:06Z,236,NA,marker,255,2020-05-01 01:16:00
2020-05-01T01:25:07Z,0,timer,stop_all,0,2020-05-01 01:16:00
2020-05-01T01:27:07Z,90,recovery_hr,marker,255,2020-05-01 01:16:00
