timestamp,data,event,event_type,event_group,key
2018-07-06T01:07:11Z,0,timer,start,0,2018-07-06 01:07:14
2018-07-06T01:09:20Z,0,timer,stop_all,0,2018-07-06 01:07:14
2018-07-06T01:09:20Z,463,NA,marker,255,2018-07-06 01:07:14
