timestamp,data,event,event_type,event_group,key
2018-08-14T09:50:19Z,0,timer,start,0,2018-08-14 09:50:19
2018-08-14T10:08:07Z,468,NA,marker,255,2018-08-14 09:50:19
2018-08-14T10:08:08Z,0,timer,stop_all,0,2018-08-14 09:50:19
