timestamp,data,event,event_type,event_group,key
2019-09-27T20:23:33Z,0,timer,start,0,2019-09-27 20:23:33
2019-09-27T20:44:53Z,846,NA,marker,255,2019-09-27 20:23:33
2019-09-27T20:44:54Z,0,timer,stop_all,0,2019-09-27 20:23:33
