timestamp,data,event,event_type,event_group,key
2019-07-19T12:03:05Z,0,timer,start,0,2019-07-19 12:03:06
2019-07-19T12:18:50Z,468,NA,marker,255,2019-07-19 12:03:06
2019-07-19T12:18:51Z,0,timer,stop_all,0,2019-07-19 12:03:06
2019-07-19T12:20:02Z,0,timer,start,0,2019-07-19 12:03:06
2019-07-19T12:25:36Z,526,NA,marker,255,2019-07-19 12:03:06
2019-07-19T12:25:37Z,0,timer,stop_all,0,2019-07-19 12:03:06
2019-07-19T12:25:44Z,0,timer,start,0,2019-07-19 12:03:06
2019-07-19T12:35:44Z,0,timer,stop_all,0,2019-07-19 12:03:06
2019-07-19T12:35:44Z,700,NA,marker,255,2019-07-19 12:03:06
