timestamp,data,event,event_type,event_group,key
2018-05-14T13:33:01Z,0,timer,start,0,2018-05-14 13:33:03
2018-05-14T14:05:55Z,1728,NA,marker,255,2018-05-14 13:33:03
2018-05-14T14:05:56Z,0,timer,stop_all,0,2018-05-14 13:33:03
