timestamp,data,event,event_type,event_group,key
2019-01-23T15:00:48Z,0,timer,start,0,2019-01-23 15:00:49
2019-01-23T15:20:33Z,758,NA,marker,255,2019-01-23 15:00:49
2019-01-23T15:20:34Z,0,timer,stop_all,0,2019-01-23 15:00:49
