timestamp,data,event,event_type,event_group,key
2018-11-03T14:30:59Z,0,timer,start,0,2018-11-03 14:30:59
2018-11-03T15:07:18Z,0,timer,stop_all,0,2018-11-03 14:30:59
2018-11-03T15:07:18Z,2736,NA,marker,255,2018-11-03 14:30:59
