timestamp,data,event,event_type,event_group,key
2019-04-03T21:06:46Z,0,timer,start,0,2019-04-03 21:06:46
2019-04-03T21:13:30Z,410,NA,marker,255,2019-04-03 21:06:46
2019-04-03T21:13:31Z,0,timer,stop_all,0,2019-04-03 21:06:46
