timestamp,data,event,event_type,event_group,key
2020-02-01T00:02:12Z,0,timer,start,0,2020-02-01 00:02:13
2020-02-01T00:42:25Z,642,NA,marker,255,2020-02-01 00:02:13
2020-02-01T00:42:26Z,0,timer,stop_all,0,2020-02-01 00:02:13
