timestamp,data,event,event_type,event_group,key
2020-10-30T21:52:54Z,0,timer,start,0,2020-10-30 21:52:54
2020-10-30T22:02:13Z,294,NA,marker,255,2020-10-30 21:52:54
2020-10-30T22:02:14Z,0,timer,stop_all,0,2020-10-30 21:52:54
