timestamp,data,event,event_type,event_group,key
2018-07-19T20:22:13Z,0,timer,start,0,2018-07-19 20:22:14
2018-07-19T21:14:20Z,2160,NA,marker,255,2018-07-19 20:22:14
2018-07-19T21:14:21Z,0,timer,stop_all,0,2018-07-19 20:22:14
