timestamp,data,event,event_type,event_group,key
2019-08-24T18:27:40Z,0,timer,start,0,2019-08-24 18:27:41
2019-08-24T18:35:31Z,178,NA,marker,255,2019-08-24 18:27:41
2019-08-24T18:35:32Z,0,timer,stop_all,0,2019-08-24 18:27:41
