timestamp,data,event,event_type,event_group,key
2020-10-31T21:12:11Z,0,timer,start,0,2020-10-31 21:12:11
2020-10-31T21:20:19Z,352,NA,marker,255,2020-10-31 21:12:11
2020-10-31T21:20:20Z,0,timer,stop_all,0,2020-10-31 21:12:11
2020-10-31T21:22:20Z,89,recovery_hr,marker,255,2020-10-31 21:12:11
2020-10-31T21:26:32Z,0,timer,start,0,2020-10-31 21:12:11
2020-10-31T21:48:47Z,739,NA,marker,255,2020-10-31 21:12:11
2020-10-31T21:48:48Z,0,timer,stop_all,0,2020-10-31 21:12:11
