timestamp,data,event,event_type,event_group,key
2019-07-18T12:36:53Z,0,timer,start,0,2019-07-18 12:36:53
2019-07-18T13:06:27Z,1048,NA,marker,255,2019-07-18 12:36:53
2019-07-18T13:06:28Z,0,timer,stop_all,0,2019-07-18 12:36:53
