timestamp,data,event,event_type,event_group,key
2019-04-22T17:11:41Z,0,timer,start,0,2019-04-22 17:11:41
2019-04-22T17:13:00Z,62,NA,marker,255,2019-04-22 17:11:41
2019-04-22T17:13:01Z,0,timer,stop_all,0,2019-04-22 17:11:41
2019-04-22T17:14:46Z,0,timer,start,0,2019-04-22 17:11:41
2019-04-22T17:53:35Z,758,NA,marker,255,2019-04-22 17:11:41
2019-04-22T17:53:36Z,0,timer,stop_all,0,2019-04-22 17:11:41
