timestamp,data,event,event_type,event_group,key,time_created
2021-03-19T19:49:38Z,0,timer,start,0,6457334861,2021_03_19_14_49_38
2021-03-19T20:08:51Z,642,NA,marker,255,6457334861,2021_03_19_14_49_38
2021-03-19T20:08:52Z,0,timer,stop_all,0,6457334861,2021_03_19_14_49_38
2021-03-19T20:10:52Z,96,recovery_hr,marker,255,6457334861,2021_03_19_14_49_38
