timestamp,data,event,event_type,event_group,key
2020-06-27T18:31:10Z,0,timer,start,0,2020-06-27 18:31:10
2020-06-27T18:55:51Z,1537,NA,marker,255,2020-06-27 18:31:10
2020-06-27T18:55:52Z,0,timer,stop_all,0,2020-06-27 18:31:10
