timestamp,data,event,event_type,event_group,key
2018-07-22T23:19:54Z,0,timer,start,0,2018-07-22 23:19:55
2018-07-23T00:09:13Z,990,NA,marker,255,2018-07-22 23:19:55
2018-07-23T00:09:14Z,0,timer,stop_all,0,2018-07-22 23:19:55
