timestamp,data,event,event_type,event_group,key
2020-05-29T20:58:57Z,0,timer,start,0,2020-05-29 20:58:57
2020-05-29T21:04:00Z,178,NA,marker,255,2020-05-29 20:58:57
2020-05-29T21:04:01Z,0,timer,stop_all,0,2020-05-29 20:58:57
