timestamp,data,event,event_type,event_group,key
2018-12-03T23:21:51Z,0,timer,start,0,2018-12-03 23:21:51
2018-12-03T23:30:49Z,1374,NA,marker,255,2018-12-03 23:21:51
2018-12-03T23:30:50Z,0,timer,stop_all,0,2018-12-03 23:21:51
