timestamp,data,event,event_type,event_group,key
2020-02-18T02:00:20Z,0,timer,start,0,2020-02-18 02:00:20
2020-02-18T02:34:50Z,475,NA,marker,255,2020-02-18 02:00:20
2020-02-18T02:34:51Z,0,timer,stop_all,0,2020-02-18 02:00:20
