timestamp,data,event,event_type,event_group,key
2019-09-25T03:47:00Z,0,timer,start,0,2019-09-25 03:47:01
2019-09-25T11:51:16Z,9,NA,marker,255,2019-09-25 03:47:01
2019-09-25T11:51:17Z,0,timer,stop_all,0,2019-09-25 03:47:01
