timestamp,data,event,event_type,event_group,key
2018-08-22T10:04:40Z,0,timer,start,0,2018-08-22 10:04:41
2018-08-22T11:26:13Z,902,NA,marker,255,2018-08-22 10:04:41
2018-08-22T11:26:14Z,0,timer,stop_all,0,2018-08-22 10:04:41
