timestamp,data,event,event_type,event_group,key
2020-06-28T23:25:48Z,0,timer,start,0,2020-06-28 23:25:47
2020-06-29T00:00:13Z,700,NA,marker,255,2020-06-28 23:25:47
2020-06-29T00:00:14Z,0,timer,stop_all,0,2020-06-28 23:25:47
