timestamp,data,event,event_type,event_group,key
2019-04-01T20:05:59Z,0,timer,start,0,2019-04-01 20:05:59
2019-04-01T20:31:26Z,1164,NA,marker,255,2019-04-01 20:05:59
2019-04-01T20:31:27Z,0,timer,stop_all,0,2019-04-01 20:05:59
2019-04-01T20:31:30Z,0,timer,start,0,2019-04-01 20:05:59
2019-04-01T20:52:51Z,2016,NA,marker,255,2019-04-01 20:05:59
2019-04-01T20:52:52Z,0,timer,stop_all,0,2019-04-01 20:05:59
2019-04-01T20:52:53Z,0,timer,start,0,2019-04-01 20:05:59
2019-04-01T21:13:50Z,2160,NA,marker,255,2019-04-01 20:05:59
2019-04-01T21:13:51Z,0,timer,stop_all,0,2019-04-01 20:05:59
