timestamp,data,event,event_type,event_group,key
2019-04-11T17:07:43Z,0,timer,start,0,2019-04-11 17:07:43
2019-04-11T17:17:40Z,120,NA,marker,255,2019-04-11 17:07:43
2019-04-11T17:17:41Z,0,timer,stop_all,0,2019-04-11 17:07:43
