timestamp,data,event,event_type,event_group,key
2020-01-17T16:07:21Z,0,timer,start,0,2020-01-17 16:07:21
2020-01-17T16:39:47Z,1167,NA,marker,255,2020-01-17 16:07:21
2020-01-17T16:39:48Z,0,timer,stop_all,0,2020-01-17 16:07:21
2020-01-17T16:41:49Z,99,recovery_hr,marker,255,2020-01-17 16:07:21
