timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-01-04T02:20:50Z,0,138,0,0,2018-01-04 02:19:23
2018-01-04T02:20:51Z,0,138,0,0,2018-01-04 02:19:23
2018-01-04T02:20:52Z,0,138,0,0,2018-01-04 02:19:23
2018-01-04T02:20:53Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:20:54Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:20:55Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:20:56Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:20:57Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:20:58Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:20:59Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:00Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:01Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:21:02Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:21:03Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:04Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:05Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:21:06Z,0,127,56,0,2018-01-04 02:19:23
2018-01-04T02:21:07Z,0,126,56,0,2018-01-04 02:19:23
2018-01-04T02:21:08Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:09Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:10Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:11Z,0,124,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:12Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:13Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:14Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:15Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:21:16Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:21:17Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:21:18Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:19Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:20Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:21Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:22Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:23Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:24Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:25Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:26Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:27Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:28Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:21:29Z,0,123,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:30Z,0,123,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:31Z,0,125,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:32Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:21:33Z,0,124,0,0,2018-01-04 02:19:23
2018-01-04T02:21:34Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:21:35Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:36Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:37Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:38Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:39Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:40Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:41Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:42Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:43Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:21:44Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:21:45Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:46Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:21:47Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:21:48Z,0,130,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:49Z,0,131,58,0.5,2018-01-04 02:19:23
2018-01-04T02:21:50Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:51Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:52Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:53Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:54Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:55Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:56Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:57Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:58Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:21:59Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:22:00Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:22:01Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:02Z,0,139,0,0,2018-01-04 02:19:23
2018-01-04T02:22:03Z,0,140,48,0.5,2018-01-04 02:19:23
2018-01-04T02:22:04Z,0,140,48,0.5,2018-01-04 02:19:23
2018-01-04T02:22:05Z,0,141,0,0,2018-01-04 02:19:23
2018-01-04T02:22:06Z,0,141,0,0,2018-01-04 02:19:23
2018-01-04T02:22:07Z,0,141,0,0,2018-01-04 02:19:23
2018-01-04T02:22:08Z,0,142,0,0,2018-01-04 02:19:23
2018-01-04T02:22:09Z,0,142,0,0,2018-01-04 02:19:23
2018-01-04T02:22:10Z,0,142,0,0,2018-01-04 02:19:23
2018-01-04T02:22:11Z,0,142,0,0,2018-01-04 02:19:23
2018-01-04T02:22:12Z,0,141,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:13Z,0,141,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:14Z,0,141,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:15Z,0,141,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:16Z,0,141,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:17Z,0,140,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:18Z,0,140,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:19Z,0,139,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:20Z,0,139,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:21Z,0,139,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:22Z,0,139,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:23Z,0,139,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:24Z,0,140,0,0,2018-01-04 02:19:23
2018-01-04T02:22:25Z,0,140,0,0,2018-01-04 02:19:23
2018-01-04T02:22:26Z,0,140,0,0,2018-01-04 02:19:23
2018-01-04T02:22:27Z,0,140,0,0,2018-01-04 02:19:23
2018-01-04T02:22:28Z,0,140,0,0,2018-01-04 02:19:23
2018-01-04T02:22:29Z,0,139,0,0,2018-01-04 02:19:23
2018-01-04T02:22:30Z,0,139,0,0,2018-01-04 02:19:23
2018-01-04T02:22:31Z,0,139,0,0,2018-01-04 02:19:23
2018-01-04T02:22:32Z,0,139,52,0,2018-01-04 02:19:23
2018-01-04T02:22:33Z,0,138,56,0,2018-01-04 02:19:23
2018-01-04T02:22:34Z,0,138,57,0,2018-01-04 02:19:23
2018-01-04T02:22:35Z,0,138,57,0,2018-01-04 02:19:23
2018-01-04T02:22:36Z,0,138,57,0,2018-01-04 02:19:23
2018-01-04T02:22:37Z,0,138,57,0,2018-01-04 02:19:23
2018-01-04T02:22:38Z,0,138,0,0,2018-01-04 02:19:23
2018-01-04T02:22:39Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:40Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:41Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:42Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:43Z,0,137,0,0,2018-01-04 02:19:23
2018-01-04T02:22:44Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:45Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:46Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:47Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:48Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:49Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:50Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:51Z,0,136,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:52Z,0,136,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:53Z,0,136,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:54Z,0,136,58,0.5,2018-01-04 02:19:23
2018-01-04T02:22:55Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:56Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:57Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:58Z,0,136,0,0,2018-01-04 02:19:23
2018-01-04T02:22:59Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:23:00Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:23:01Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:23:02Z,0,135,0,0,2018-01-04 02:19:23
2018-01-04T02:23:03Z,0,134,0,0,2018-01-04 02:19:23
2018-01-04T02:23:04Z,0,134,0,0,2018-01-04 02:19:23
2018-01-04T02:23:05Z,0,134,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:06Z,0,134,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:07Z,0,134,0,0,2018-01-04 02:19:23
2018-01-04T02:23:08Z,0,133,0,0,2018-01-04 02:19:23
2018-01-04T02:23:09Z,0,133,0,0,2018-01-04 02:19:23
2018-01-04T02:23:10Z,0,133,0,0,2018-01-04 02:19:23
2018-01-04T02:23:11Z,0,132,0,0,2018-01-04 02:19:23
2018-01-04T02:23:12Z,0,132,0,0,2018-01-04 02:19:23
2018-01-04T02:23:13Z,0,132,0,0,2018-01-04 02:19:23
2018-01-04T02:23:14Z,0,132,0,0,2018-01-04 02:19:23
2018-01-04T02:23:15Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:23:16Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:23:17Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:23:18Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:23:19Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:23:20Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:23:21Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:23:22Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:23:23Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:23:24Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:23:25Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:23:26Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:23:27Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:23:28Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:23:29Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:23:30Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:23:31Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:23:32Z,0,126,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:33Z,0,121,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:34Z,0,121,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:35Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:36Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:37Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:38Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:39Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:40Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:41Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:42Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:43Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:23:44Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:23:45Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:23:46Z,0,123,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:47Z,0,123,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:48Z,0,122,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:49Z,0,122,58,0.5,2018-01-04 02:19:23
2018-01-04T02:23:50Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:51Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:52Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:53Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:54Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:55Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:56Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:23:57Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:23:58Z,0,120,0,0,2018-01-04 02:19:23
2018-01-04T02:23:59Z,0,119,0,0,2018-01-04 02:19:23
2018-01-04T02:24:00Z,0,119,0,0,2018-01-04 02:19:23
2018-01-04T02:24:01Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:24:02Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:24:03Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:24:04Z,0,129,58,0.5,2018-01-04 02:19:23
2018-01-04T02:24:05Z,0,129,58,0.5,2018-01-04 02:19:23
2018-01-04T02:24:06Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:24:07Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:08Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:09Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:24:10Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:24:11Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:24:12Z,0,124,0,0,2018-01-04 02:19:23
2018-01-04T02:24:13Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:14Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:24:15Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:16Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:17Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:18Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:19Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:24:20Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:21Z,0,133,0,0,2018-01-04 02:19:23
2018-01-04T02:24:22Z,0,132,0,0,2018-01-04 02:19:23
2018-01-04T02:24:23Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:24Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:25Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:26Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:24:27Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:24:28Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:24:29Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:24:30Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:31Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:32Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:33Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:34Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:35Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:36Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:37Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:38Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:39Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:24:40Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:24:41Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:24:42Z,0,126,58,0.5,2018-01-04 02:19:23
2018-01-04T02:24:43Z,0,126,58,0.5,2018-01-04 02:19:23
2018-01-04T02:24:44Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:24:45Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:24:46Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:24:47Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:24:48Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:49Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:24:50Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:51Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:52Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:53Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:24:54Z,0,131,0,0,2018-01-04 02:19:23
2018-01-04T02:24:55Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:56Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:57Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:58Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:24:59Z,0,130,0,0,2018-01-04 02:19:23
2018-01-04T02:25:00Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:01Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:02Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:03Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:04Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:05Z,0,129,0,0,2018-01-04 02:19:23
2018-01-04T02:25:06Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:25:07Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:25:08Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:09Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:10Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:11Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:25:12Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:13Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:14Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:15Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:16Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:17Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:18Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:19Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:20Z,0,127,58,0.5,2018-01-04 02:19:23
2018-01-04T02:25:21Z,0,128,58,0.5,2018-01-04 02:19:23
2018-01-04T02:25:22Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:25:23Z,0,128,0,0,2018-01-04 02:19:23
2018-01-04T02:25:24Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:25Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:26Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:27Z,0,127,0,0,2018-01-04 02:19:23
2018-01-04T02:25:28Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:25:29Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:25:30Z,0,126,0,0,2018-01-04 02:19:23
2018-01-04T02:25:31Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:25:32Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:25:33Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:25:34Z,0,125,0,0,2018-01-04 02:19:23
2018-01-04T02:25:35Z,0,124,0,0,2018-01-04 02:19:23
2018-01-04T02:25:36Z,0,124,0,0,2018-01-04 02:19:23
2018-01-04T02:25:37Z,0,124,58,0.5,2018-01-04 02:19:23
2018-01-04T02:25:38Z,0,124,58,0.5,2018-01-04 02:19:23
2018-01-04T02:25:39Z,0,123,58,0.5,2018-01-04 02:19:23
2018-01-04T02:25:40Z,0,123,0,0,2018-01-04 02:19:23
2018-01-04T02:25:41Z,0,122,0,0,2018-01-04 02:19:23
2018-01-04T02:25:42Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:25:43Z,0,121,0,0,2018-01-04 02:19:23
2018-01-04T02:25:44Z,0,121,0,0,2018-01-04 02:19:23
