timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-07-16T11:15:47Z,44.9866477958858,-93.22611146606505,0,425.4,1.082,83,0,0,2019-07-16 11:15:47
2019-07-16T11:15:48Z,44.98662918806076,-93.22608632035553,2.02,419.20000000000005,0,83,0,0,2019-07-16 11:15:47
2019-07-16T11:15:49Z,44.986612843349576,-93.22606150992215,3.79,413.4,1.652,83,0,0,2019-07-16 11:15:47
2019-07-16T11:15:50Z,44.98660513199866,-93.22603619657457,3.79,407.6,1.773,83,0,0,2019-07-16 11:15:47
2019-07-16T11:15:51Z,44.98660068958998,-93.22601172141731,3.79,402.6,1.773,84,0,0,2019-07-16 11:15:47
2019-07-16T11:15:52Z,44.98660270124674,-93.2259916048497,4.07,397.4,2.127,87,87,0,2019-07-16 11:15:47
2019-07-16T11:15:53Z,44.986604964360595,-93.22597115300596,4.49,392.20000000000005,2.127,87,87,0,2019-07-16 11:15:47
2019-07-16T11:15:54Z,44.98660420998931,-93.22595204226673,4.58,387,2.127,89,87,0,2019-07-16 11:15:47
2019-07-16T11:15:55Z,44.98660236597061,-93.22593184188008,4.58,382.20000000000005,2.93,91,87,0,2019-07-16 11:15:47
2019-07-16T11:15:56Z,44.98659834265709,-93.22591423988342,4.58,377,3.023,91,87,0,2019-07-16 11:15:47
2019-07-16T11:15:57Z,44.986601024866104,-93.2258964702487,4.93,372,3.023,96,86,0,2019-07-16 11:15:47
2019-07-16T11:15:58Z,44.986601024866104,-93.22587249800563,5.44,367.4,2.93,98,86,0,2019-07-16 11:15:47
2019-07-16T11:15:59Z,44.986599599942565,-93.22585112415254,5.73,362.6,2.893,103,86,0,2019-07-16 11:15:47
2019-07-16T11:16:00Z,44.98653103597462,-93.22583855129778,5.73,340.6,2.893,104,86,0,2019-07-16 11:15:47
2019-07-16T11:16:01Z,44.98647286556661,-93.22581089101732,5.73,315.4,3.06,110,85,0.5,2019-07-16 11:15:47
