timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-08-24T18:43:23Z,44.98463798314333,-93.20213377475739,0.68,272.6,0.681,122,0,0,2019-08-24 18:43:23
2019-08-24T18:43:24Z,44.98462717048824,-93.20213695988059,0.68,272.6,0,122,0,0,2019-08-24 18:43:23
2019-08-24T18:43:25Z,44.98459699563682,-93.20212908089161,0.68,272.79999999999995,0,121,0,0,2019-08-24 18:43:23
2019-08-24T18:43:26Z,44.98459699563682,-93.20212908089161,0.68,272.79999999999995,0,121,0,0,2019-08-24 18:43:23
2019-08-24T18:43:27Z,44.98457402922213,-93.20211156271398,3.51,272.79999999999995,0,120,0,0,2019-08-24 18:43:23
2019-08-24T18:43:28Z,44.98454209417105,-93.20208842866123,7.47,272.79999999999995,1.726,119,0,0,2019-08-24 18:43:23
2019-08-24T18:43:29Z,44.98450546525419,-93.20204970426857,12.55,272.79999999999995,2.23,119,91,0,2019-08-24 18:43:23
2019-08-24T18:43:30Z,44.98447327874601,-93.20200100541115,17.78,272.79999999999995,3.387,119,91,0,2019-08-24 18:43:23
2019-08-24T18:43:31Z,44.98444704338908,-93.20194786414504,22.88,272.79999999999995,5.291,118,91,0,2019-08-24 18:43:23
2019-08-24T18:43:32Z,44.984426675364375,-93.20189162157476,27.85,272.79999999999995,5.291,117,91,0,2019-08-24 18:43:23
2019-08-24T18:43:33Z,44.98441192321479,-93.20182917639613,33.03,273,5.281,116,91,0,2019-08-24 18:43:23
2019-08-24T18:43:34Z,44.98440396040678,-93.20176404900849,38.24,273,5.281,115,92,0,2019-08-24 18:43:23
2019-08-24T18:43:35Z,44.98440287075937,-93.20169607177377,43.59,273,5.281,114,92,0,2019-08-24 18:43:23
2019-08-24T18:43:36Z,44.98440781608224,-93.20162977091968,48.83,273,5.309,113,92,0,2019-08-24 18:43:23
2019-08-24T18:43:37Z,44.984421227127314,-93.20156883448362,53.85,273,5.281,112,91,0,2019-08-24 18:43:23
2019-08-24T18:43:38Z,44.984437404200435,-93.20151502266526,58.46,273,5.123,112,90,0,2019-08-24 18:43:23
2019-08-24T18:43:39Z,44.984459867700934,-93.20146255195141,63.29,272.79999999999995,5.123,105,90,0,2019-08-24 18:43:23
2019-08-24T18:43:40Z,44.98448736034334,-93.20141477510333,68.14,272.79999999999995,4.955,104,89,0.5,2019-08-24 18:43:23
2019-08-24T18:43:41Z,44.98451812192798,-93.20137588307261,72.71,272.6,4.955,108,89,0.5,2019-08-24 18:43:23
2019-08-24T18:43:42Z,44.98455299064517,-93.20134654641151,77.22,272.6,4.945,109,89,0.5,2019-08-24 18:43:23
2019-08-24T18:43:43Z,44.98459121212363,-93.20132290944457,81.86,272.4,4.88,118,89,0.5,2019-08-24 18:43:23
2019-08-24T18:43:44Z,44.98463270254433,-93.20130472071469,86.69,272.4,4.852,119,88,0,2019-08-24 18:43:23
2019-08-24T18:43:45Z,44.98467402532697,-93.20129147730768,91.39,272.4,4.824,120,88,0,2019-08-24 18:43:23
2019-08-24T18:43:46Z,44.984716940671206,-93.20128535851836,96.18,272.20000000000005,4.815,123,87,0,2019-08-24 18:43:23
2019-08-24T18:43:47Z,44.984760442748666,-93.20128007791936,101.04,272.4,4.796,122,87,0,2019-08-24 18:43:23
2019-08-24T18:43:48Z,44.98480210080743,-93.20127203129232,105.71,272.4,4.796,121,87,0,2019-08-24 18:43:23
2019-08-24T18:43:49Z,44.98484183102846,-93.20126691833138,110.14,272.4,4.777,121,87,0,2019-08-24 18:43:23
2019-08-24T18:43:50Z,44.984884075820446,-93.20125945843756,114.87,272.4,4.749,123,86,0,2019-08-24 18:43:23
2019-08-24T18:43:51Z,44.98492590151727,-93.20125669240952,119.52,272.20000000000005,4.721,123,86,0,2019-08-24 18:43:23
2019-08-24T18:43:52Z,44.98496722429991,-93.20125442929566,124.11,272.20000000000005,4.712,124,86,0,2019-08-24 18:43:23
2019-08-24T18:43:53Z,44.98501022346318,-93.20124839432538,128.92,272.20000000000005,4.703,129,86,0,2019-08-24 18:43:23
2019-08-24T18:43:54Z,44.98505037277937,-93.20124328136444,133.39,272.20000000000005,4.693,131,86,0,2019-08-24 18:43:23
2019-08-24T18:43:55Z,44.9850919470191,-93.20123917423189,138.02,271.79999999999995,4.665,132,86,0,2019-08-24 18:43:23
