timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-01-31T23:56:50Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:51Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:52Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:53Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:54Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:55Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:56Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:57Z,0,0,78,0,0,2019-01-31 23:56:54
2019-01-31T23:56:58Z,0,0,80,0,0,2019-01-31 23:56:54
2019-01-31T23:56:59Z,0,0,85,0,0,2019-01-31 23:56:54
2019-01-31T23:57:00Z,0,0,93,0,0,2019-01-31 23:56:54
2019-01-31T23:57:01Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:02Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:03Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:04Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:05Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:06Z,0,0,93,0,0,2019-01-31 23:56:54
2019-01-31T23:57:07Z,0,0,92,0,0,2019-01-31 23:56:54
2019-01-31T23:57:08Z,0,0,96,0,0,2019-01-31 23:56:54
2019-01-31T23:57:09Z,0,0,100,0,0,2019-01-31 23:56:54
2019-01-31T23:57:10Z,0,0,106,0,0,2019-01-31 23:56:54
2019-01-31T23:57:11Z,0,0,110,0,0,2019-01-31 23:56:54
2019-01-31T23:57:12Z,0,0,112,0,0,2019-01-31 23:56:54
2019-01-31T23:57:13Z,0,0,109,0,0,2019-01-31 23:56:54
2019-01-31T23:57:14Z,0,0,96,0,0,2019-01-31 23:56:54
2019-01-31T23:57:15Z,0,0,93,0,0,2019-01-31 23:56:54
2019-01-31T23:57:16Z,0,0,88,0,0,2019-01-31 23:56:54
2019-01-31T23:57:17Z,0,0,88,0,0,2019-01-31 23:56:54
2019-01-31T23:57:18Z,0,0,88,0,0,2019-01-31 23:56:54
2019-01-31T23:57:19Z,0,0,90,0,0,2019-01-31 23:56:54
2019-01-31T23:57:20Z,0,0,91,0,0,2019-01-31 23:56:54
2019-01-31T23:57:21Z,0,0,94,0,0,2019-01-31 23:56:54
2019-01-31T23:57:22Z,0,0,101,0,0,2019-01-31 23:56:54
2019-01-31T23:57:23Z,0,0,111,0,0,2019-01-31 23:56:54
2019-01-31T23:57:24Z,0,0,124,0,0,2019-01-31 23:56:54
2019-01-31T23:57:25Z,0,0,127,0,0,2019-01-31 23:56:54
2019-01-31T23:57:26Z,0,0,131,0,0,2019-01-31 23:56:54
2019-01-31T23:57:27Z,0,0,132,0,0,2019-01-31 23:56:54
2019-01-31T23:57:28Z,0,0,132,0,0,2019-01-31 23:56:54
2019-01-31T23:57:29Z,0,0,132,0,0,2019-01-31 23:56:54
2019-01-31T23:57:30Z,0,0,133,0,0,2019-01-31 23:56:54
2019-01-31T23:57:31Z,0,0,140,0,0,2019-01-31 23:56:54
2019-01-31T23:57:32Z,0,0,145,0,0,2019-01-31 23:56:54
2019-01-31T23:57:33Z,0,0,149,0,0,2019-01-31 23:56:54
2019-01-31T23:57:34Z,0,0,148,0,0,2019-01-31 23:56:54
2019-01-31T23:57:35Z,0,0,149,0,0,2019-01-31 23:56:54
2019-01-31T23:57:36Z,0,0,148,0,0,2019-01-31 23:56:54
2019-01-31T23:57:37Z,0,0,148,0,0,2019-01-31 23:56:54
2019-01-31T23:57:38Z,0,0,149,0,0,2019-01-31 23:56:54
2019-01-31T23:57:39Z,0,0,148,0,0,2019-01-31 23:56:54
2019-01-31T23:57:40Z,0,0,149,0,0,2019-01-31 23:56:54
2019-01-31T23:57:41Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:42Z,0,0,151,0,0,2019-01-31 23:56:54
2019-01-31T23:57:43Z,0,0,154,0,0,2019-01-31 23:56:54
2019-01-31T23:57:44Z,0,0,155,0,0,2019-01-31 23:56:54
2019-01-31T23:57:45Z,0,0,154,0,0,2019-01-31 23:56:54
2019-01-31T23:57:46Z,0,0,152,0,0,2019-01-31 23:56:54
2019-01-31T23:57:47Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:48Z,0,0,147,0,0,2019-01-31 23:56:54
2019-01-31T23:57:49Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:50Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:51Z,0,0,147,0,0,2019-01-31 23:56:54
2019-01-31T23:57:52Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:53Z,0,0,150,0,0,2019-01-31 23:56:54
2019-01-31T23:57:54Z,0,0,153,0,0,2019-01-31 23:56:54
2019-01-31T23:57:55Z,0,0,153,0,0,2019-01-31 23:56:54
2019-01-31T23:57:56Z,0,0,154,0,0,2019-01-31 23:56:54
