timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-09-11T23:16:48Z,0,0,57,0,0,2019-09-11 23:16:48
2019-09-11T23:16:49Z,0,0,57,0,0,2019-09-11 23:16:48
2019-09-11T23:16:50Z,0,0,57,59,0.5,2019-09-11 23:16:48
2019-09-11T23:16:51Z,2.28,2.277,57,59,0.5,2019-09-11 23:16:48
2019-09-11T23:16:52Z,5.98,3.704,94,99,0.5,2019-09-11 23:16:48
2019-09-11T23:16:54Z,9.74,3.76,94,93,0,2019-09-11 23:16:48
2019-09-11T23:16:55Z,13.5,3.76,94,93,0,2019-09-11 23:16:48
2019-09-11T23:16:56Z,17.18,3.676,105,91,0,2019-09-11 23:16:48
2019-09-11T23:16:57Z,20.84,3.667,113,91,0,2019-09-11 23:16:48
2019-09-11T23:16:58Z,24.28,3.434,113,90,0,2019-09-11 23:16:48
2019-09-11T23:16:59Z,27.65,3.368,133,89,0.5,2019-09-11 23:16:48
2019-09-11T23:17:00Z,31.07,3.424,147,89,0.5,2019-09-11 23:16:48
2019-09-11T23:17:01Z,34.79,3.723,153,88,0,2019-09-11 23:16:48
2019-09-11T23:17:02Z,38.49,3.695,153,87,0,2019-09-11 23:16:48
2019-09-11T23:17:03Z,42.16,3.667,153,87,0,2019-09-11 23:16:48
2019-09-11T23:17:04Z,45.79,3.63,156,87,0,2019-09-11 23:16:48
2019-09-11T23:17:05Z,49.4,3.611,156,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:06Z,52.97,3.574,156,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:07Z,56.55,3.574,160,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:08Z,60.12,3.574,160,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:09Z,63.67,3.546,160,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:10Z,67.18,3.518,160,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:11Z,70.62,3.443,158,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:12Z,74.08,3.452,158,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:13Z,77.52,3.443,161,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:14Z,80.98,3.462,163,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:15Z,84.44,3.462,165,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:16Z,87.92,3.471,165,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:17Z,91.39,3.48,166,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:18Z,94.88,3.49,167,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:19Z,98.38,3.499,167,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:20Z,101.9,3.518,167,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:21Z,105.47,3.574,167,87,0,2019-09-11 23:16:48
2019-09-11T23:17:22Z,109.12,3.639,167,87,0,2019-09-11 23:16:48
2019-09-11T23:17:23Z,112.8,3.686,167,88,0,2019-09-11 23:16:48
2019-09-11T23:17:24Z,116.5,3.695,167,88,0,2019-09-11 23:16:48
2019-09-11T23:17:25Z,120.21,3.714,162,88,0,2019-09-11 23:16:48
2019-09-11T23:17:26Z,123.93,3.723,162,87,0,2019-09-11 23:16:48
2019-09-11T23:17:27Z,127.65,3.723,158,87,0,2019-09-11 23:16:48
2019-09-11T23:17:28Z,131.37,3.714,158,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:29Z,135.06,3.686,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:30Z,138.67,3.62,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:31Z,142.08,3.406,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:32Z,145.28,3.2,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:33Z,148.48,3.2,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:34Z,150.98,2.501,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:35Z,153.92,2.939,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:36Z,157.06,3.144,159,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:37Z,160.05,2.986,155,87,0,2019-09-11 23:16:48
2019-09-11T23:17:38Z,163.48,3.434,150,87,0,2019-09-11 23:16:48
2019-09-11T23:17:39Z,166.92,3.434,150,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:40Z,170.01,3.098,150,86,0.5,2019-09-11 23:16:48
2019-09-11T23:17:41Z,173.07,3.06,150,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:42Z,176.27,3.191,147,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:43Z,179.33,3.06,139,83,0.5,2019-09-11 23:16:48
2019-09-11T23:17:44Z,182.47,3.144,139,83,0.5,2019-09-11 23:16:48
2019-09-11T23:17:45Z,185.64,3.172,137,83,0.5,2019-09-11 23:16:48
2019-09-11T23:17:46Z,189.05,3.406,137,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:47Z,192.54,3.49,137,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:48Z,196.03,3.49,136,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:49Z,199.55,3.518,134,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:50Z,203.06,3.508,131,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:51Z,206.62,3.564,131,85,0.5,2019-09-11 23:16:48
2019-09-11T23:17:52Z,210.21,3.592,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:53Z,213.81,3.602,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:54Z,217.36,3.546,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:55Z,220.85,3.49,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:56Z,224.25,3.406,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:57Z,227.55,3.294,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:58Z,230.72,3.172,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:17:59Z,233.84,3.116,128,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:00Z,236.97,3.135,127,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:01Z,240.29,3.322,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:02Z,243.62,3.322,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:03Z,246.98,3.368,126,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:04Z,250.38,3.396,126,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:05Z,253.81,3.434,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:06Z,257.31,3.499,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:07Z,260.81,3.499,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:08Z,264.18,3.368,127,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:09Z,267.45,3.275,127,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:10Z,270.69,3.238,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:11Z,273.99,3.294,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:12Z,277.32,3.331,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:13Z,280.7,3.378,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:14Z,284.12,3.424,126,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:15Z,287.61,3.49,126,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:16Z,291.12,3.508,126,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:17Z,294.65,3.536,125,86,0,2019-09-11 23:16:48
2019-09-11T23:18:18Z,298.25,3.592,125,86,0,2019-09-11 23:16:48
2019-09-11T23:18:19Z,301.88,3.63,125,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:20Z,305.53,3.658,125,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:21Z,309.11,3.574,125,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:22Z,312.64,3.536,125,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:23Z,316.09,3.443,125,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:24Z,319.53,3.443,126,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:25Z,322.94,3.406,126,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:26Z,326.32,3.387,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:27Z,329.67,3.34,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:28Z,333.02,3.359,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:29Z,336.38,3.359,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:30Z,339.76,3.378,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:31Z,343.14,3.378,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:32Z,346.55,3.406,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:33Z,350,3.462,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:34Z,353.51,3.499,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:35Z,357.07,3.564,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:36Z,360.64,3.574,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:37Z,364.22,3.583,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:38Z,367.8,3.574,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:39Z,371.37,3.564,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:40Z,374.91,3.546,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:41Z,378.45,3.546,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:42Z,382,3.546,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:43Z,385.54,3.546,131,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:44Z,389.1,3.555,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:45Z,392.64,3.546,130,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:46Z,396.12,3.471,130,86,0.5,2019-09-11 23:16:48
2019-09-11T23:18:47Z,399.33,3.219,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:48Z,402.47,3.135,130,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:49Z,405.67,3.2,130,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:50Z,409.08,3.406,130,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:51Z,412.63,3.555,130,84,0.5,2019-09-11 23:16:48
2019-09-11T23:18:52Z,416.46,3.826,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:53Z,420.29,3.835,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:54Z,424.09,3.798,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:55Z,427.89,3.798,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:56Z,431.64,3.751,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:57Z,435.33,3.695,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:58Z,439.12,3.788,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:18:59Z,442.95,3.826,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:00Z,446.79,3.844,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:01Z,450.59,3.798,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:02Z,454.35,3.76,129,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:03Z,458.07,3.714,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:04Z,461.74,3.676,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:05Z,465.38,3.639,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:06Z,469,3.62,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:19:07Z,472.61,3.611,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:19:08Z,476.2,3.592,129,84,0.5,2019-09-11 23:16:48
2019-09-11T23:19:09Z,479.77,3.574,132,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:10Z,483.28,3.508,131,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:11Z,486.62,3.331,131,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:12Z,489.73,3.116,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:13Z,492.85,3.116,130,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:14Z,496.07,3.219,129,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:15Z,499.42,3.35,128,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:16Z,502.84,3.424,128,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:17Z,506.36,3.518,128,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:18Z,509.89,3.527,128,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:19Z,513.43,3.546,128,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:20Z,516.99,3.555,128,84,0.5,2019-09-11 23:16:48
2019-09-11T23:19:21Z,520.67,3.676,127,84,0.5,2019-09-11 23:16:48
2019-09-11T23:19:22Z,524.43,3.76,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:23Z,528.25,3.826,127,85,0.5,2019-09-11 23:16:48
2019-09-11T23:19:24Z,532.01,3.76,128,86,0.5,2019-09-11 23:16:48
2019-09-11T23:19:25Z,535.68,3.667,128,86,0.5,2019-09-11 23:16:48
