timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-05T01:56:53Z,1.48,1.484,63,58,0.5,2019-02-05 01:56:53
2019-02-05T01:56:55Z,2.87,1.39,64,58,0.5,2019-02-05 01:56:53
2019-02-05T01:56:56Z,4.26,1.39,64,58,0.5,2019-02-05 01:56:53
2019-02-05T01:56:57Z,5.74,1.474,65,58,0.5,2019-02-05 01:56:53
2019-02-05T01:56:58Z,7.22,1.484,65,58,0.5,2019-02-05 01:56:53
2019-02-05T01:56:59Z,8.7,1.484,66,58,0.5,2019-02-05 01:56:53
2019-02-05T01:57:00Z,10.54,1.838,66,58,0.5,2019-02-05 01:56:53
2019-02-05T01:57:01Z,12.71,2.165,67,58,0.5,2019-02-05 01:56:53
2019-02-05T01:57:02Z,14.88,2.174,67,58,0.5,2019-02-05 01:56:53
2019-02-05T01:57:03Z,16.94,2.053,67,58,0.5,2019-02-05 01:56:53
2019-02-05T01:57:04Z,18.97,2.034,67,81,0,2019-02-05 01:56:53
2019-02-05T01:57:05Z,22.07,3.098,67,83,0,2019-02-05 01:56:53
2019-02-05T01:57:06Z,25.62,3.555,67,85,0,2019-02-05 01:56:53
2019-02-05T01:57:07Z,29.63,4.003,67,85,0.5,2019-02-05 01:56:53
2019-02-05T01:57:08Z,33.63,4.003,67,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:09Z,37.88,4.245,67,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:10Z,42.22,4.348,67,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:11Z,46.58,4.357,72,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:12Z,50.89,4.311,72,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:13Z,55.18,4.292,85,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:14Z,59.44,4.255,106,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:15Z,63.68,4.245,106,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:16Z,67.94,4.255,106,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:17Z,72.19,4.255,106,88,0.5,2019-02-05 01:56:53
2019-02-05T01:57:18Z,76.42,4.227,121,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:19Z,80.62,4.199,121,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:20Z,84.8,4.18,121,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:21Z,89.02,4.217,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:22Z,93.23,4.217,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:23Z,97.45,4.217,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:24Z,101.66,4.208,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:25Z,105.86,4.208,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:26Z,110.06,4.189,121,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:27Z,114.26,4.208,121,87,0.5,2019-02-05 01:56:53
2019-02-05T01:57:28Z,118.48,4.217,121,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:29Z,122.71,4.217,127,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:30Z,126.91,4.217,132,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:31Z,131.13,4.217,136,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:32Z,135.33,4.199,136,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:33Z,139.33,3.994,136,86,0.5,2019-02-05 01:56:53
2019-02-05T01:57:34Z,142.87,3.546,136,85,0.5,2019-02-05 01:56:53
2019-02-05T01:57:35Z,146.27,3.396,140,85,0.5,2019-02-05 01:56:53
