timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-01-13T21:00:01Z,44.98572972603142,-93.22551811113954,0,265.4,0.019,58,0.5,NA,2019-01-13 21:00:05
2019-01-13T21:00:02Z,44.98572679236531,-93.22552221827209,0.46,265.4,0.83,58,0.5,85,2019-01-13 21:00:05
2019-01-13T21:00:03Z,44.98573048040271,-93.22551752440631,0.73,265.4,0.83,58,0.5,85,2019-01-13 21:00:05
2019-01-13T21:00:04Z,44.98574808239937,-93.22551601566374,2.68,265.4,0.849,58,0.5,85,2019-01-13 21:00:05
2019-01-13T21:00:05Z,44.98576685786247,-93.22550947777927,4.83,265.4,1.157,58,0.5,85,2019-01-13 21:00:05
2019-01-13T21:00:06Z,44.98578638769686,-93.22550520300865,7.02,265.20000000000005,1.157,91,0.5,98,2019-01-13 21:00:05
2019-01-13T21:00:07Z,44.98580432496965,-93.22549598291516,9.14,265.20000000000005,2.025,91,0.5,108,2019-01-13 21:00:05
2019-01-13T21:00:08Z,44.98582444153726,-93.22548743337393,11.47,265.4,2.025,91,0.5,108,2019-01-13 21:00:05
2019-01-13T21:00:09Z,44.985847072675824,-93.22548056021333,14.03,265.20000000000005,2.519,90,0,124,2019-01-13 21:00:05
2019-01-13T21:00:10Z,44.98587163165212,-93.22547988966107,16.7,265.20000000000005,2.547,90,0,124,2019-01-13 21:00:05
2019-01-13T21:00:11Z,44.98589099384844,-93.22547963820398,18.73,265,2.669,90,0,137,2019-01-13 21:00:05
2019-01-13T21:00:12Z,44.985905745998025,-93.22548793628812,20.43,264.79999999999995,2.669,90,0,137,2019-01-13 21:00:05
2019-01-13T21:00:13Z,44.98591672629118,-93.22550486773252,22.17,264.6,2.361,90,0,140,2019-01-13 21:00:05
2019-01-13T21:00:14Z,44.98592200689018,-93.22553060017526,24.25,264.4,2.146,90,0,140,2019-01-13 21:00:05
2019-01-13T21:00:15Z,44.985925778746605,-93.22556094266474,26.62,264.4,2.146,89,0.5,148,2019-01-13 21:00:05
2019-01-13T21:00:16Z,44.98592452146113,-93.2255922909826,29.08,264.20000000000005,2.211,89,0.5,159,2019-01-13 21:00:05
2019-01-13T21:00:17Z,44.985922342166305,-93.22565699927509,34.13,264,2.37,89,0.5,159,2019-01-13 21:00:05
2019-01-13T21:00:18Z,44.985922342166305,-93.22565699927509,34.13,264,2.37,89,0.5,159,2019-01-13 21:00:05
2019-01-13T21:00:19Z,44.98592318035662,-93.22568968869746,36.71,264.20000000000005,2.426,89,0.5,162,2019-01-13 21:00:05
2019-01-13T21:00:20Z,44.98592510819435,-93.22572371922433,39.38,264.20000000000005,2.435,89,0.5,164,2019-01-13 21:00:05
2019-01-13T21:00:21Z,44.9859260302037,-93.22575858794153,42.13,264,2.454,89,0.5,165,2019-01-13 21:00:05
2019-01-13T21:00:22Z,44.98592544347048,-93.22579236701131,44.78,263.6,2.482,89,0.5,166,2019-01-13 21:00:05
2019-01-13T21:00:23Z,44.985925359651446,-93.22582312859595,47.21,263.6,2.501,88,0.5,167,2019-01-13 21:00:05
2019-01-13T21:00:24Z,44.98592292889953,-93.2258547283709,49.71,263.6,2.501,88,0,167,2019-01-13 21:00:05
2019-01-13T21:00:25Z,44.985919492319226,-93.22588599286973,52.19,263.4,2.491,87,0.5,168,2019-01-13 21:00:05
2019-01-13T21:00:26Z,44.98591999523342,-93.2259189337492,54.79,263.20000000000005,2.491,85,0.5,168,2019-01-13 21:00:05
2019-01-13T21:00:27Z,44.98591999523342,-93.22595220990479,57.38,263,2.482,85,0.5,169,2019-01-13 21:00:05
2019-01-13T21:00:28Z,44.98592200689018,-93.22598095983267,59.58,262.4,2.482,85,0.5,169,2019-01-13 21:00:05
2019-01-13T21:00:29Z,44.98592225834727,-93.22600996121764,61.86,261.6,2.482,85,0.5,168,2019-01-13 21:00:05
2019-01-13T21:00:30Z,44.98592309653759,-93.22603938169777,64.16,261.20000000000005,2.463,85,0.5,168,2019-01-13 21:00:05
2019-01-13T21:00:31Z,44.98592410236597,-93.2260708976537,66.63,260.79999999999995,2.435,85,0.5,169,2019-01-13 21:00:05
2019-01-13T21:00:32Z,44.98592410236597,-93.2261018268764,69.06,260.20000000000005,2.426,85,0.5,170,2019-01-13 21:00:05
2019-01-13T21:00:33Z,44.98592510819435,-93.22613158263266,71.37,259.6,2.417,85,0.5,170,2019-01-13 21:00:05
2019-01-13T21:00:34Z,44.98592745512724,-93.22616318240762,73.85,259.4,2.417,85,0.5,171,2019-01-13 21:00:05
2019-01-13T21:00:35Z,44.98592913150787,-93.22619729675353,76.48,259,2.407,85,0.5,166,2019-01-13 21:00:05
2019-01-13T21:00:36Z,44.985928209498525,-93.22623350657523,79.33,258.4,2.407,85,0.5,165,2019-01-13 21:00:05
2019-01-13T21:00:37Z,44.98592594638467,-93.22626627981663,81.92,258,2.407,85,0.5,165,2019-01-13 21:00:05
2019-01-13T21:00:38Z,44.98592410236597,-93.22629989124835,84.58,257.6,2.426,85,0.5,165,2019-01-13 21:00:05
2019-01-13T21:00:39Z,44.98592452146113,-93.2263349276036,87.35,257.20000000000005,2.435,85,0.5,165,2019-01-13 21:00:05
2019-01-13T21:00:40Z,44.985928209498525,-93.2263745740056,90.49,256.6,2.435,85,0.5,160,2019-01-13 21:00:05
