timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-15T17:05:27Z,0,0,73,0,0,2019-03-15 17:05:33
2019-03-15T17:05:28Z,0,0,73,0,0,2019-03-15 17:05:33
2019-03-15T17:05:30Z,0,0,73,0,0,2019-03-15 17:05:33
2019-03-15T17:05:31Z,0,0,74,0,0,2019-03-15 17:05:33
2019-03-15T17:05:34Z,12.62,4.124,74,87,0.5,2019-03-15 17:05:33
2019-03-15T17:05:35Z,16.5,4.124,74,87,0.5,2019-03-15 17:05:33
2019-03-15T17:05:36Z,20.89,4.395,76,87,0.5,2019-03-15 17:05:33
2019-03-15T17:05:37Z,25.12,4.227,78,88,0.5,2019-03-15 17:05:33
2019-03-15T17:05:38Z,29.35,4.227,78,88,0.5,2019-03-15 17:05:33
2019-03-15T17:05:39Z,33.31,3.966,78,88,0.5,2019-03-15 17:05:33
2019-03-15T17:05:40Z,36.57,3.256,88,88,0.5,2019-03-15 17:05:33
2019-03-15T17:05:41Z,39.82,3.256,88,88,0.5,2019-03-15 17:05:33
2019-03-15T17:05:42Z,43.01,3.182,88,87,0.5,2019-03-15 17:05:33
2019-03-15T17:05:43Z,47.19,4.18,90,86,0.5,2019-03-15 17:05:33
2019-03-15T17:05:44Z,51.37,4.18,91,86,0.5,2019-03-15 17:05:33
2019-03-15T17:05:45Z,55.57,4.208,91,86,0.5,2019-03-15 17:05:33
2019-03-15T17:05:46Z,59.84,4.264,93,86,0.5,2019-03-15 17:05:33
2019-03-15T17:05:47Z,64.09,4.255,93,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:48Z,68.33,4.236,93,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:49Z,72.45,4.124,93,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:50Z,76.58,4.124,93,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:51Z,80.53,3.956,95,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:52Z,84.39,3.854,99,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:53Z,88.24,3.854,99,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:54Z,92.09,3.854,100,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:55Z,95.94,3.844,100,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:56Z,99.89,3.947,108,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:57Z,103.79,3.91,108,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:58Z,107.75,3.956,117,85,0.5,2019-03-15 17:05:33
2019-03-15T17:05:59Z,111.74,3.994,123,85,0.5,2019-03-15 17:05:33
2019-03-15T17:06:00Z,115.87,4.124,123,85,0.5,2019-03-15 17:05:33
2019-03-15T17:06:01Z,120.13,4.264,123,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:02Z,124.22,4.087,123,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:03Z,128.31,4.087,123,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:04Z,132.32,4.012,123,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:05Z,136.28,3.966,127,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:06Z,140.27,3.984,127,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:07Z,144.29,4.022,126,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:08Z,148.35,4.059,126,84,0,2019-03-15 17:05:33
2019-03-15T17:06:09Z,152.41,4.059,126,84,0,2019-03-15 17:05:33
2019-03-15T17:06:10Z,156.44,4.031,126,84,0,2019-03-15 17:05:33
2019-03-15T17:06:11Z,160.48,4.04,126,83,0,2019-03-15 17:05:33
2019-03-15T17:06:12Z,164.52,4.04,126,83,0,2019-03-15 17:05:33
2019-03-15T17:06:13Z,168.54,4.022,126,83,0,2019-03-15 17:05:33
2019-03-15T17:06:14Z,172.38,3.844,123,84,0,2019-03-15 17:05:33
2019-03-15T17:06:15Z,176.23,3.844,122,84,0,2019-03-15 17:05:33
2019-03-15T17:06:16Z,179.91,3.686,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:17Z,183.52,3.602,120,83,0,2019-03-15 17:05:33
2019-03-15T17:06:18Z,187.16,3.648,126,83,0,2019-03-15 17:05:33
2019-03-15T17:06:19Z,190.9,3.732,126,83,0,2019-03-15 17:05:33
2019-03-15T17:06:20Z,194.62,3.723,126,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:21Z,198.28,3.658,126,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:22Z,201.92,3.639,126,84,0.5,2019-03-15 17:05:33
2019-03-15T17:06:23Z,205.35,3.434,128,84,0,2019-03-15 17:05:33
2019-03-15T17:06:24Z,208.78,3.434,128,84,0,2019-03-15 17:05:33
2019-03-15T17:06:25Z,211.97,3.191,128,84,0,2019-03-15 17:05:33
2019-03-15T17:06:26Z,215.17,3.191,128,84,0,2019-03-15 17:05:33
2019-03-15T17:06:27Z,218.31,3.144,128,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:28Z,221.62,3.312,126,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:29Z,224.93,3.312,126,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:30Z,228.36,3.424,126,83,0.5,2019-03-15 17:05:33
2019-03-15T17:06:31Z,231.79,3.434,126,84,0,2019-03-15 17:05:33
2019-03-15T17:06:32Z,235.23,3.434,130,84,0,2019-03-15 17:05:33
2019-03-15T17:06:33Z,238.68,3.452,130,84,0,2019-03-15 17:05:33
2019-03-15T17:06:34Z,242.21,3.527,130,84,0,2019-03-15 17:05:33
2019-03-15T17:06:35Z,246.05,3.844,127,84,0,2019-03-15 17:05:33
2019-03-15T17:06:36Z,249.84,3.788,127,83,0,2019-03-15 17:05:33
2019-03-15T17:06:37Z,253.52,3.686,124,83,0,2019-03-15 17:05:33
2019-03-15T17:06:38Z,257.07,3.546,124,83,0,2019-03-15 17:05:33
2019-03-15T17:06:39Z,260.64,3.574,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:40Z,264.25,3.602,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:41Z,267.85,3.602,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:42Z,271.49,3.639,122,84,0,2019-03-15 17:05:33
2019-03-15T17:06:43Z,275.15,3.667,122,84,0,2019-03-15 17:05:33
2019-03-15T17:06:44Z,278.83,3.676,122,84,0,2019-03-15 17:05:33
2019-03-15T17:06:45Z,282.52,3.695,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:46Z,286.22,3.695,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:47Z,289.91,3.695,122,83,0,2019-03-15 17:05:33
2019-03-15T17:06:48Z,293.58,3.667,121,83,0,2019-03-15 17:05:33
2019-03-15T17:06:49Z,297.25,3.667,121,83,0,2019-03-15 17:05:33
2019-03-15T17:06:50Z,300.78,3.536,121,83,0,2019-03-15 17:05:33
2019-03-15T17:06:51Z,304.04,3.256,121,83,0,2019-03-15 17:05:33
2019-03-15T17:06:52Z,307.07,3.032,120,83,0,2019-03-15 17:05:33
2019-03-15T17:06:53Z,310.05,2.976,120,83,0,2019-03-15 17:05:33
2019-03-15T17:06:54Z,313.09,3.042,120,83,0,2019-03-15 17:05:33
2019-03-15T17:06:55Z,316.13,3.042,119,83,0,2019-03-15 17:05:33
2019-03-15T17:06:56Z,319.25,3.116,118,83,0,2019-03-15 17:05:33
2019-03-15T17:06:57Z,322.49,3.238,118,82,0,2019-03-15 17:05:33
2019-03-15T17:06:58Z,325.73,3.238,118,82,0,2019-03-15 17:05:33
2019-03-15T17:06:59Z,329.01,3.284,117,83,0,2019-03-15 17:05:33
2019-03-15T17:07:00Z,332.47,3.462,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:01Z,335.93,3.462,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:02Z,339.45,3.518,117,84,0.5,2019-03-15 17:05:33
2019-03-15T17:07:03Z,342.97,3.518,117,84,0.5,2019-03-15 17:05:33
2019-03-15T17:07:04Z,346.48,3.508,117,84,0.5,2019-03-15 17:05:33
2019-03-15T17:07:05Z,349.98,3.499,117,84,0,2019-03-15 17:05:33
2019-03-15T17:07:06Z,353.47,3.499,116,83,0,2019-03-15 17:05:33
2019-03-15T17:07:07Z,357.03,3.555,117,83,0,2019-03-15 17:05:33
2019-03-15T17:07:08Z,360.64,3.611,116,83,0,2019-03-15 17:05:33
2019-03-15T17:07:09Z,364.28,3.639,116,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:10Z,367.94,3.658,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:11Z,371.61,3.676,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:12Z,375.29,3.676,117,84,0.5,2019-03-15 17:05:33
2019-03-15T17:07:13Z,378.97,3.676,118,84,0.5,2019-03-15 17:05:33
2019-03-15T17:07:14Z,382.64,3.676,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:15Z,386.32,3.676,117,83,0.5,2019-03-15 17:05:33
2019-03-15T17:07:16Z,390.12,3.798,116,84,0,2019-03-15 17:05:33
2019-03-15T17:07:17Z,393.98,3.863,115,84,0,2019-03-15 17:05:33
2019-03-15T17:07:18Z,397.84,3.863,115,84,0,2019-03-15 17:05:33
2019-03-15T17:07:19Z,401.59,3.751,115,83,0,2019-03-15 17:05:33
2019-03-15T17:07:20Z,405.25,3.658,115,83,0,2019-03-15 17:05:33
2019-03-15T17:07:21Z,408.91,3.658,115,82,0,2019-03-15 17:05:33
2019-03-15T17:07:22Z,412.54,3.63,114,82,0,2019-03-15 17:05:33
2019-03-15T17:07:23Z,416.17,3.63,114,82,0,2019-03-15 17:05:33
2019-03-15T17:07:24Z,419.72,3.555,114,82,0,2019-03-15 17:05:33
2019-03-15T17:07:25Z,422.99,3.266,114,81,0,2019-03-15 17:05:33
2019-03-15T17:07:26Z,426.03,3.042,114,81,0,2019-03-15 17:05:33
2019-03-15T17:07:27Z,429.15,3.116,114,81,0,2019-03-15 17:05:33
2019-03-15T17:07:28Z,432.24,3.088,113,83,0,2019-03-15 17:05:33
2019-03-15T17:07:29Z,435.32,3.088,113,83,0,2019-03-15 17:05:33
2019-03-15T17:07:30Z,438.36,3.032,113,83,0,2019-03-15 17:05:33
2019-03-15T17:07:31Z,441.46,3.107,113,83,0,2019-03-15 17:05:33
2019-03-15T17:07:32Z,444.56,3.098,113,83,0,2019-03-15 17:05:33
2019-03-15T17:07:33Z,447.71,3.154,113,82,0,2019-03-15 17:05:33
2019-03-15T17:07:34Z,450.87,3.154,113,82,0,2019-03-15 17:05:33
2019-03-15T17:07:35Z,453.97,3.098,119,81,0,2019-03-15 17:05:33
2019-03-15T17:07:36Z,457.06,3.098,119,81,0,2019-03-15 17:05:33
2019-03-15T17:07:37Z,460.14,3.079,119,81,0,2019-03-15 17:05:33
2019-03-15T17:07:38Z,463.35,3.21,117,82,0,2019-03-15 17:05:33
2019-03-15T17:07:39Z,466.56,3.21,117,82,0,2019-03-15 17:05:33
2019-03-15T17:07:40Z,469.96,3.396,116,82,0,2019-03-15 17:05:33
2019-03-15T17:07:41Z,473.54,3.583,114,82,0,2019-03-15 17:05:33
2019-03-15T17:07:42Z,477.13,3.583,114,82,0,2019-03-15 17:05:33
2019-03-15T17:07:43Z,480.58,3.452,113,82,0,2019-03-15 17:05:33
2019-03-15T17:07:44Z,484.03,3.452,113,82,0,2019-03-15 17:05:33
2019-03-15T17:07:45Z,487.43,3.396,112,82,0,2019-03-15 17:05:33
2019-03-15T17:07:46Z,490.75,3.322,111,82,0,2019-03-15 17:05:33
2019-03-15T17:07:47Z,494.07,3.322,111,82,0,2019-03-15 17:05:33
2019-03-15T17:07:48Z,497.37,3.303,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:49Z,500.64,3.266,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:50Z,503.91,3.266,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:51Z,507.24,3.34,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:52Z,510.58,3.34,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:53Z,513.94,3.359,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:54Z,517.33,3.387,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:55Z,520.68,3.35,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:56Z,524.03,3.35,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:57Z,527.36,3.331,119,82,0,2019-03-15 17:05:33
2019-03-15T17:07:58Z,530.62,3.256,119,81,0,2019-03-15 17:05:33
2019-03-15T17:07:59Z,533.87,3.256,119,81,0,2019-03-15 17:05:33
2019-03-15T17:08:00Z,537.08,3.21,119,82,0,2019-03-15 17:05:33
2019-03-15T17:08:01Z,540.31,3.228,119,83,0,2019-03-15 17:05:33
2019-03-15T17:08:02Z,543.58,3.266,118,83,0,2019-03-15 17:05:33
2019-03-15T17:08:03Z,546.86,3.284,118,84,0,2019-03-15 17:05:33
2019-03-15T17:08:04Z,550.19,3.331,117,83,0,2019-03-15 17:05:33
2019-03-15T17:08:05Z,553.52,3.331,117,83,0,2019-03-15 17:05:33
2019-03-15T17:08:06Z,556.9,3.378,117,83,0,2019-03-15 17:05:33
2019-03-15T17:08:07Z,560.29,3.387,116,82,0,2019-03-15 17:05:33
2019-03-15T17:08:08Z,563.68,3.387,116,82,0,2019-03-15 17:05:33
2019-03-15T17:08:09Z,566.99,3.256,116,82,0,2019-03-15 17:05:33
2019-03-15T17:08:10Z,570.19,3.256,116,82,0,2019-03-15 17:05:33
2019-03-15T17:08:11Z,573.33,3.144,116,82,0,2019-03-15 17:05:33
