timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-11-06T13:22:04Z,0,1.092,77,52,0,20.1,38.89623214490712,-76.99617443606257,9933120381
2022-11-06T13:22:05Z,1.6,1.801,77,52,1,20.1,38.89622895978391,-76.9961559958756,9933120381
2022-11-06T13:22:06Z,3.69,1.558,78,52,2,20.26,38.896224685013294,-76.99613244272768,9933120381
2022-11-06T13:22:07Z,6.18,1.558,78,91,3,20.26,38.896221332252026,-76.9961039442569,9933120381
2022-11-06T13:22:08Z,8.69,1.754,79,91,4,20.41,38.89621906913817,-76.99607519432902,9933120381
2022-11-06T13:22:09Z,11.8,2.771,80,91,5,20.74,38.89621856622398,-76.99603931978345,9933120381
2022-11-06T13:22:10Z,14.96,3.807,83,92,6,20.99,38.89621898531914,-76.99600285850465,9933120381
2022-11-06T13:22:11Z,17.94,3.854,88,92,7,21.06,38.89622007496655,-76.99596857652068,9933120381
2022-11-06T13:22:12Z,20.9,3.854,90,93,8,21.03,38.896221835166216,-76.9959345459938,9933120381
2022-11-06T13:22:13Z,23.83,3.368,91,93,9,21.03,38.89622300863266,-76.99590068310499,9933120381
2022-11-06T13:22:14Z,26.81,3.163,92,92,10,20.72,38.89622543938458,-76.99586648494005,9933120381
2022-11-06T13:22:15Z,29.81,3.051,92,92,11,20.69,38.89622929506004,-76.99583228677511,9933120381
2022-11-06T13:22:16Z,32.81,2.948,92,92,12,20.69,38.89623189345002,-76.99579783715308,9933120381
2022-11-06T13:22:17Z,35.76,2.93,94,92,13,20.69,38.89623231254518,-76.9957638066262,9933120381
2022-11-06T13:22:18Z,38.66,2.93,97,92,14,20.7,38.89623365364969,-76.99573044665158,9933120381
2022-11-06T13:22:19Z,41.63,2.948,101,93,15,20.7,38.89623424038291,-76.9956961646676,9933120381
2022-11-06T13:22:20Z,44.74,3.014,102,93,16,20.73,38.89623432420194,-76.99566037394106,9933120381
2022-11-06T13:22:21Z,47.94,3.023,106,91,17,20.77,38.896232983097434,-76.99562349356711,9933120381
2022-11-06T13:22:22Z,50.86,3.023,109,90,18,20.82,38.89623507857323,-76.99558996595442,9933120381
2022-11-06T13:22:23Z,53.75,3.023,109,90,19,20.95,38.89623776078224,-76.9955568574369,9933120381
2022-11-06T13:22:24Z,56.6,2.986,110,91,20,21.18,38.89624102972448,-76.99552425183356,9933120381
2022-11-06T13:22:25Z,59.57,2.948,110,91,21,21.41,38.89624203555286,-76.99548988603055,9933120381
2022-11-06T13:22:26Z,62.66,2.911,111,92,22,21.41,38.89624287374318,-76.99545417912304,9933120381
2022-11-06T13:22:27Z,65.73,2.902,111,92,23,21.42,38.89624304138124,-76.99541880749166,9933120381
2022-11-06T13:22:28Z,68.82,2.902,111,91,24,21.41,38.89624312520027,-76.99538310058415,9933120381
2022-11-06T13:22:29Z,71.99,2.902,111,91,25,21.51,38.89624203555286,-76.99534663930535,9933120381
2022-11-06T13:22:30Z,75.19,2.911,111,90,26,21.61,38.89624170027673,-76.99530967511237,9933120381
2022-11-06T13:22:31Z,78.54,2.93,111,90,27,21.65,38.896239940077066,-76.99527111835778,9933120381
2022-11-06T13:22:32Z,81.9,2.939,111,90,28,21.6,38.896238431334496,-76.99523239396513,9933120381
