timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-08-09T14:59:28Z,45.15910713002086,-93.14038882032037,10980.61,288,3.872,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:18:07Z,45.17575107514858,-93.11594936996698,15036.42,271,3.378,80,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:28Z,45.17805291339755,-93.11455906368792,15315.26,282.79999999999995,3.396,80,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:29Z,45.17807864584029,-93.11454229988158,15318.41,282.79999999999995,3.387,80,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:30Z,45.17810513265431,-93.11452453024685,15321.67,282.6,3.387,80,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:31Z,45.17813254147768,-93.11451002955437,15324.92,282.79999999999995,3.387,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:32Z,45.178158693015575,-93.11449460685253,15328.06,282.6,3.378,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:33Z,45.178186101838946,-93.11447449028492,15331.49,282.4,3.378,83,0,NA,2020-08-09 14:07:30
2020-08-09T15:19:34Z,45.178212421014905,-93.1144564691931,15334.74,282.4,3.378,83,0,NA,2020-08-09 14:07:30
2020-08-09T15:20:35Z,45.179512202739716,-93.1135343760252,15489.3,286.20000000000005,3.452,83,0,NA,2020-08-09 14:07:30
2020-08-09T15:21:16Z,45.18067728728056,-93.1127782445401,15631.79,287,3.434,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:26Z,45.182156609371305,-93.11305065639317,15891.46,281.6,3.695,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:27Z,45.18215778283775,-93.11310019344091,15895.34,281.79999999999995,3.695,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:28Z,45.18215836957097,-93.1131493113935,15899.2,282,3.695,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:29Z,45.1821602974087,-93.11319390311837,15902.71,281.4,3.695,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:30Z,45.182159543037415,-93.11323991976678,15906.33,281.4,3.695,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:51Z,45.18215443007648,-93.1142357736826,15984.66,282.6,3.732,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:22:52Z,45.18215241841972,-93.11427751556039,15987.94,282.4,3.732,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:24:13Z,45.18223506398499,-93.11789195984602,16274.07,279.79999999999995,3.583,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:25:35Z,45.182314524427056,-93.12149458564818,16557.19,286,3.443,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:25:36Z,45.18231209367514,-93.12153238803148,16560.17,286.20000000000005,3.443,81,0,NA,2020-08-09 14:07:30
2020-08-09T15:26:09Z,45.18229566514492,-93.12284868210554,16663.66,282.6,3.284,79,0,NA,2020-08-09 14:07:30
2020-08-09T15:26:10Z,45.18229574896395,-93.12288732267916,16666.7,283,3.266,79,0,NA,2020-08-09 14:07:30
2020-08-09T15:28:16Z,45.18220270983875,-93.1277518440038,17049.9,283.4,2.995,82,0,NA,2020-08-09 14:07:30
2020-08-09T15:28:17Z,45.18220027908683,-93.1277933344245,17053.17,284.4,2.995,82,0,NA,2020-08-09 14:07:30
2020-08-09T15:28:48Z,45.18217002041638,-93.1290362868458,17151,284.6,3.023,82,0,NA,2020-08-09 14:07:30
2020-08-09T14:07:30Z,45.18556645140052,-93.13756420277059,2.07,285.20000000000005,0.504,58,0.5,100,2020-08-09 14:07:30
2020-08-09T14:07:31Z,45.18558958545327,-93.13755976036191,4.64,285.20000000000005,1.931,58,0.5,100,2020-08-09 14:07:30
2020-08-09T14:07:32Z,45.18560844473541,-93.13754090107977,7.18,285,1.931,58,0.5,100,2020-08-09 14:07:30
2020-08-09T14:07:33Z,45.18561699427664,-93.13750812783837,9.91,285,2.426,58,0.5,101,2020-08-09 14:07:30
2020-08-09T14:07:34Z,45.18562160432339,-93.1374704092741,12.91,285,2.426,86,0,101,2020-08-09 14:07:30
2020-08-09T14:07:35Z,45.185622023418546,-93.13742967322469,16.11,285,2.706,87,0,102,2020-08-09 14:07:30
2020-08-09T14:07:36Z,45.18562118522823,-93.13738751225173,19.43,285,3.2,87,0,103,2020-08-09 14:07:30
2020-08-09T14:07:37Z,45.18561917357147,-93.1373440939933,22.85,285,3.359,87,0,104,2020-08-09 14:07:30
2020-08-09T14:07:38Z,45.18561875447631,-93.13730025663972,26.29,284.79999999999995,3.378,87,0,104,2020-08-09 14:07:30
2020-08-09T14:07:39Z,45.18562026321888,-93.13726211898029,29.29,284.6,3.424,86,0,105,2020-08-09 14:07:30
2020-08-09T14:07:40Z,45.18562277778983,-93.13722481951118,32.23,284.6,3.424,86,0,106,2020-08-09 14:07:30
2020-08-09T14:07:41Z,45.18562554381788,-93.13718911260366,35.05,284.4,3.256,86,0,106,2020-08-09 14:07:30
2020-08-09T14:07:42Z,45.1856242865324,-93.13714971765876,38.14,284.20000000000005,3.238,86,0,107,2020-08-09 14:07:30
2020-08-09T14:07:43Z,45.185621520504355,-93.1371109932661,41.19,284,3.135,86,0,108,2020-08-09 14:07:30
2020-08-09T14:07:44Z,45.18561230041087,-93.13706858083606,44.69,283.79999999999995,3.126,85,0.5,108,2020-08-09 14:07:30
2020-08-09T14:07:45Z,45.18560576252639,-93.1370269227773,48.03,283.4,3.126,85,0.5,110,2020-08-09 14:07:30
2020-08-09T14:07:46Z,45.18560115247965,-93.1369851808995,51.35,283.20000000000005,3.163,85,0.5,110,2020-08-09 14:07:30
2020-08-09T14:07:47Z,45.18559595569968,-93.13693916425109,54.99,282.79999999999995,3.182,85,0.5,111,2020-08-09 14:07:30
2020-08-09T14:07:48Z,45.185596123337746,-93.13689641654491,58.35,282.79999999999995,3.2,85,0.5,112,2020-08-09 14:07:30
2020-08-09T14:07:49Z,45.18559671007097,-93.13685484230518,61.61,282.6,3.219,86,0,113,2020-08-09 14:07:30
2020-08-09T14:07:50Z,45.18559746444225,-93.13681494444609,64.75,282.4,3.228,85,0.5,114,2020-08-09 14:07:30
2020-08-09T14:07:51Z,45.18560073338449,-93.13677630387247,67.8,282.4,3.228,85,0.5,115,2020-08-09 14:07:30
2020-08-09T14:07:52Z,45.18560282886028,-93.1367364898324,70.91,282.4,3.21,84,0.5,116,2020-08-09 14:07:30
2020-08-09T14:07:53Z,45.18560517579317,-93.13669466413558,74.2,282.4,3.154,84,0.5,117,2020-08-09 14:07:30
2020-08-09T14:07:54Z,45.18560475669801,-93.13664906658232,77.79,282.20000000000005,3.154,85,0.5,118,2020-08-09 14:07:30
2020-08-09T14:07:55Z,45.18560576252639,-93.13660481013358,81.26,282,3.154,86,0,118,2020-08-09 14:07:30
2020-08-09T14:07:56Z,45.18560651689768,-93.13656172715127,84.65,281.6,3.172,86,0,119,2020-08-09 14:07:30
2020-08-09T14:07:57Z,45.18560450524092,-93.13652182929218,87.8,281.20000000000005,3.191,86,0,119,2020-08-09 14:07:30
2020-08-09T14:07:58Z,45.18560257740319,-93.13648209907115,90.92,280.79999999999995,3.2,85,0.5,121,2020-08-09 14:07:30
2020-08-09T14:07:59Z,45.18560173921287,-93.13643935136497,94.28,280.20000000000005,3.2,85,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:00Z,45.1855986379087,-93.13639299944043,97.94,279.4,3.2,85,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:01Z,45.18559469841421,-93.13634731806815,101.56,279.20000000000005,3.219,84,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:02Z,45.185595117509365,-93.13630633056164,104.77,278.79999999999995,3.228,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:03Z,45.185595536604524,-93.13626458868384,108.05,278.4,3.228,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:04Z,45.18559746444225,-93.13622284680605,111.34,278.20000000000005,3.228,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:05Z,45.18559972755611,-93.13618353568017,114.43,278.20000000000005,3.228,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:06Z,45.185602074489,-93.13614749349654,117.27,278.4,3.219,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:07Z,45.18560693599284,-93.1361098587513,120.28,278.20000000000005,3.21,85,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:08Z,45.18561162985861,-93.13606979325414,123.46,277.6,3.182,85,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:09Z,45.18561841920018,-93.1360303144902,126.64,277.4,3.172,85,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:10Z,45.18562864512205,-93.1359925121069,129.82,277.20000000000005,3.172,85,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:11Z,45.18564063124359,-93.13595646992326,132.95,277,3.172,84,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:12Z,45.185654712840915,-93.13592093065381,136.15,276.20000000000005,3.163,84,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:13Z,45.18566829152405,-93.13588773831725,139.14,275.79999999999995,3.163,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:14Z,45.185685558244586,-93.13585496507585,142.35,275.6,3.163,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:15Z,45.18570290878415,-93.13581976108253,145.72,275.6,3.154,84,0.5,121,2020-08-09 14:07:30
2020-08-09T14:08:16Z,45.1857194211334,-93.13579000532627,148.69,275.6,3.154,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:17Z,45.18573853187263,-93.13576343469322,151.67,275.4,3.154,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:18Z,45.18575579859316,-93.13573451712728,154.63,275.6,3.144,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:19Z,45.18577373586595,-93.13570492900908,157.68,275.4,3.144,84,0.5,122,2020-08-09 14:07:30
2020-08-09T14:08:20Z,45.18578639253974,-93.1356695573777,160.76,275.6,3.135,84,0.5,123,2020-08-09 14:07:30
2020-08-09T14:08:21Z,45.18578882329166,-93.13563519157469,163.46,275.6,3.135,84,0.5,124,2020-08-09 14:07:30
2020-08-09T14:08:22Z,45.18578195013106,-93.13560233451426,166.14,275.79999999999995,3.126,84,0.5,124,2020-08-09 14:07:30
2020-08-09T14:08:23Z,45.18576895818114,-93.13557031564415,169.05,275.79999999999995,3.116,84,0.5,124,2020-08-09 14:07:30
2020-08-09T14:08:24Z,45.185753451660275,-93.13554340973496,171.77,275.79999999999995,3.107,84,0.5,125,2020-08-09 14:07:30
2020-08-09T14:08:25Z,45.185736268758774,-93.13551382161677,174.79,275.6,3.098,85,0.5,125,2020-08-09 14:07:30
2020-08-09T14:08:26Z,45.1857194211334,-93.13548213802278,177.9,275.20000000000005,3.079,86,0,126,2020-08-09 14:07:30
2020-08-09T14:08:27Z,45.18570676445961,-93.13545254990458,180.61,274.79999999999995,3.079,86,0,126,2020-08-09 14:07:30
2020-08-09T14:08:28Z,45.185691341757774,-93.13541860319674,183.78,274.4,3.079,86,0,127,2020-08-09 14:07:30
2020-08-09T14:08:29Z,45.18567684106529,-93.13538331538439,186.99,274.4,3.07,86,0,127,2020-08-09 14:07:30
2020-08-09T14:08:30Z,45.18566083163023,-93.1353481952101,190.27,274.20000000000005,3.07,86,0,127,2020-08-09 14:07:30
2020-08-09T14:08:31Z,45.185641469433904,-93.13531307503581,193.77,274.20000000000005,3.07,86,0,128,2020-08-09 14:07:30
2020-08-09T14:08:32Z,45.18562219105661,-93.13527476973832,197.46,274.20000000000005,3.07,85,0.5,129,2020-08-09 14:07:30
2020-08-09T14:08:33Z,45.18560467287898,-93.13523805700243,200.94,274.20000000000005,3.079,85,0.5,128,2020-08-09 14:07:30
2020-08-09T14:08:34Z,45.18558656796813,-93.1352097261697,203.93,274.4,3.079,86,0,129,2020-08-09 14:07:30
2020-08-09T14:08:35Z,45.185567792505026,-93.13517971895635,207.08,274.6,3.088,86,0,129,2020-08-09 14:07:30
2020-08-09T14:08:36Z,45.18555044196546,-93.13514702953398,210.28,274.6,3.088,84,0.5,129,2020-08-09 14:07:30
2020-08-09T14:08:37Z,45.185532085597515,-93.13511501066387,213.52,274.6,3.088,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:38Z,45.18551389686763,-93.13507871702313,217.02,274.6,3.098,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:39Z,45.185497887432575,-93.1350426748395,220.36,274.6,3.098,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:40Z,45.18548246473074,-93.13500671647489,223.67,274.6,3.098,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:41Z,45.185466622933745,-93.13497268594801,226.87,274.79999999999995,3.107,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:42Z,45.185452373698354,-93.13493974506855,229.9,274.79999999999995,3.107,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:43Z,45.185438292101026,-93.13490646891296,232.95,275,3.107,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:44Z,45.18542915582657,-93.13487076200545,235.93,275.20000000000005,3.107,85,0.5,132,2020-08-09 14:07:30
2020-08-09T14:08:45Z,45.18542253412306,-93.13483932986856,238.5,275.6,3.107,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:46Z,45.185421193018556,-93.13480630517006,241.1,275.79999999999995,3.107,85,0.5,132,2020-08-09 14:07:30
2020-08-09T14:08:47Z,45.18542379140854,-93.13477328047156,243.71,276,3.107,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:48Z,45.18542672507465,-93.13473656773567,246.61,276,3.098,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:49Z,45.18543225713074,-93.13470211811364,249.39,276.20000000000005,3.088,84,0.5,132,2020-08-09 14:07:30
2020-08-09T14:08:50Z,45.18543845973909,-93.1346679199487,252.17,276.20000000000005,3.079,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:51Z,45.1854464225471,-93.13463447615504,254.94,276.20000000000005,3.079,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:52Z,45.18545363098383,-93.13460304401815,257.54,276.20000000000005,3.079,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:53Z,45.18546310253441,-93.13457068987191,260.27,276.4,3.07,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:54Z,45.185474418103695,-93.13453883863986,263.08,276.4,3.06,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:55Z,45.18548741005361,-93.13450866378844,265.86,276.4,3.051,85,0.5,130,2020-08-09 14:07:30
2020-08-09T14:08:56Z,45.185498390346766,-93.13447689637542,268.63,276.4,3.042,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:57Z,45.185508113354445,-93.13444496132433,271.36,276.4,3.042,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:58Z,45.185521272942424,-93.13441545702517,274.1,276.4,3.032,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:08:59Z,45.18553778529167,-93.1343848630786,277.12,276.4,3.023,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:09:00Z,45.18555169925094,-93.13435401767492,279.99,276.20000000000005,3.023,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:09:01Z,45.18556251190603,-93.13432333990932,282.68,276,3.014,86,0,132,2020-08-09 14:07:30
2020-08-09T14:09:02Z,45.185571648180485,-93.13429375179112,285.21,275.79999999999995,3.014,86,0,131,2020-08-09 14:07:30
2020-08-09T14:09:03Z,45.18557642586529,-93.13426005654037,287.91,275.79999999999995,3.004,86,0,131,2020-08-09 14:07:30
2020-08-09T14:09:04Z,45.1855846401304,-93.13422669656575,290.68,275.79999999999995,2.995,85,0.5,131,2020-08-09 14:07:30
2020-08-09T14:09:05Z,45.185590675100684,-93.13419241458178,293.46,275.6,2.995,84,0.5,131,2020-08-09 14:07:30
2020-08-09T14:09:06Z,45.18559813499451,-93.13416190445423,295.99,275.6,2.986,84,0.5,130,2020-08-09 14:07:30
2020-08-09T14:09:07Z,45.185607774183154,-93.13413650728762,298.26,275.6,2.976,85,0.5,130,2020-08-09 14:07:30
2020-08-09T14:09:08Z,45.18561732955277,-93.13410809263587,300.72,275.4,2.976,85,0.5,130,2020-08-09 14:07:30
2020-08-09T14:09:09Z,45.18563065677881,-93.13407758250833,303.51,275.4,2.967,86,0,131,2020-08-09 14:07:30
2020-08-09T14:09:10Z,45.18564230762422,-93.13404941931367,306.08,275.20000000000005,2.958,86,0,131,2020-08-09 14:07:30
2020-08-09T14:09:11Z,45.185652785003185,-93.1340188253671,308.71,275,2.948,86,0,130,2020-08-09 14:07:30
2020-08-09T14:09:12Z,45.18566242419183,-93.13398563303053,311.53,274.6,2.939,85,0.5,130,2020-08-09 14:07:30
2020-08-09T14:09:13Z,45.1856692135334,-93.13395000994205,314.42,274.20000000000005,2.939,85,0.5,130,2020-08-09 14:07:30
2020-08-09T14:09:14Z,45.185677176341414,-93.13391664996743,317.15,274,2.93,85,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:15Z,45.18568388186395,-93.13388370908797,319.84,273.79999999999995,2.921,85,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:16Z,45.185693353414536,-93.13385437242687,322.37,273.6,2.921,85,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:17Z,45.18569989129901,-93.13381975516677,325.12,273.20000000000005,2.911,84,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:18Z,45.185708440840244,-93.13378756865859,327.83,273,2.902,84,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:19Z,45.18571699038148,-93.13375714235008,330.37,273,2.902,85,0.5,129,2020-08-09 14:07:30
2020-08-09T14:09:20Z,45.18572277389467,-93.13371246680617,333.91,272.6,2.893,85,0.5,129,2020-08-09 14:07:30
