timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-06T00:39:53Z,0,0,0,78,0,274.87,45.17217334359884,-93.15697970800102,7090091525
2021-07-06T00:39:54Z,2.41,1.362,0,78,1,274.75,45.17218532972038,-93.15695397555828,7090091525
2021-07-06T00:39:55Z,5.66,1.875,87,79,2,274.74,45.172205697745085,-93.1569236330688,7090091525
2021-07-06T00:39:56Z,8.64,2.771,87,80,3,274.56,45.17222363501787,-93.15689538605511,7090091525
2021-07-06T00:39:57Z,11.9,3.247,87,82,4,274.7,45.17224702052772,-93.15687015652657,7090091525
2021-07-06T00:39:58Z,15.32,3.387,88,84,5,274.52,45.172273172065616,-93.15684693865478,7090091525
2021-07-06T00:39:59Z,18.95,3.406,88,85,6,274.52,45.17230276018381,-93.15682732500136,7090091525
2021-07-06T00:40:00Z,22.75,3.564,88,86,7,274.38,45.17233352176845,-93.15680586732924,7090091525
2021-07-06T00:40:01Z,26.36,3.574,88,87,8,274.36,45.172362523153424,-93.15678508020937,7090091525
2021-07-06T00:40:02Z,29.85,3.574,87,88,9,274.46,45.17239169217646,-93.156768232584,7090091525
2021-07-06T00:40:03Z,33.69,3.564,87,89,10,274.57,45.172424130141735,-93.15675155259669,7090091525
2021-07-06T00:40:04Z,37.16,3.48,87,91,11,274.46,45.17245187424123,-93.15673101693392,7090091525
2021-07-06T00:40:05Z,40.59,3.48,87,93,12,274.39,45.172479366883636,-93.15671098418534,7090091525
2021-07-06T00:40:06Z,43.55,3.48,87,93,13,274.42,45.1725019980222,-93.1566907837987,7090091525
2021-07-06T00:40:07Z,47.12,3.424,87,94,14,274.3,45.17253032885492,-93.15666924230754,7090091525
2021-07-06T00:40:08Z,50.45,3.424,86,96,15,274.34,45.17255773767829,-93.15665180794895,7090091525
2021-07-06T00:40:09Z,53.9,3.443,86,96,16,274.26,45.172586906701326,-93.1566366367042,7090091525
2021-07-06T00:40:10Z,57.41,3.462,86,97,17,274.27,45.17261724919081,-93.15662423148751,7090091525
2021-07-06T00:40:11Z,60.96,3.48,86,97,18,274.26,45.17264851368964,-93.1566141732037,7090091525
2021-07-06T00:40:12Z,64.64,3.499,86,98,19,274.14,45.17267977818847,-93.1565988343209,7090091525
2021-07-06T00:40:13Z,68.02,3.499,86,98,20,274.15,45.172708528116345,-93.15658492036164,7090091525
2021-07-06T00:40:14Z,71.29,3.499,86,99,21,274.18,45.17273702658713,-93.15657444298267,7090091525
2021-07-06T00:40:15Z,74.57,3.49,86,100,22,274.26,45.17276535741985,-93.15656270831823,7090091525
2021-07-06T00:40:16Z,77.84,3.471,86,101,23,274.21,45.17279393970966,-93.15655290149152,7090091525
2021-07-06T00:40:17Z,81.35,3.471,86,102,24,274.21,45.17282453365624,-93.15654158592224,7090091525
2021-07-06T00:40:18Z,84.47,3.462,86,102,25,274.26,45.17285177484155,-93.15653203055263,7090091525
2021-07-06T00:40:19Z,87.88,3.452,86,102,26,274.16,45.172880943864584,-93.15651845186949,7090091525
2021-07-06T00:40:20Z,91.01,3.452,86,103,27,274.23,45.17290776595473,-93.15650571137667,7090091525
2021-07-06T00:40:21Z,94.2,3.462,86,105,28,274.23,45.17293584533036,-93.1564973294735,7090091525
2021-07-06T00:40:22Z,97.49,3.48,86,105,29,274.2,45.172964511439204,-93.15648727118969,7090091525
2021-07-06T00:40:23Z,100.34,3.48,86,106,30,274.32,45.172989992424846,-93.15648207440972,7090091525
2021-07-06T00:40:24Z,103.21,3.443,85,107,31,274.45,45.173015389591455,-93.15647587180138,7090091525
2021-07-06T00:40:25Z,106.02,3.434,85,108,32,274.45,45.17304053530097,-93.15647126175463,7090091525
2021-07-06T00:40:26Z,108.83,3.406,85,109,33,274.58,45.17306584864855,-93.15646841190755,7090091525
2021-07-06T00:40:27Z,111.82,3.368,84,109,34,274.69,45.1730926707387,-93.15646648406982,7090091525
2021-07-06T00:40:28Z,115.18,3.359,84,111,35,274.69,45.173122845590115,-93.15646287985146,7090091525
2021-07-06T00:40:29Z,118.24,3.359,85,112,36,274.76,45.173150254413486,-93.15646003000438,7090091525
2021-07-06T00:40:30Z,121.4,3.34,85,112,37,274.81,45.17317841760814,-93.15645449794829,7090091525
2021-07-06T00:40:31Z,124.72,3.34,85,113,38,274.91,45.17320800572634,-93.15644804388285,7090091525
2021-07-06T00:40:32Z,127.82,3.331,86,113,39,274.91,45.17323507927358,-93.15643882378936,7090091525
2021-07-06T00:40:33Z,131.16,3.322,86,114,40,274.9,45.173263074830174,-93.15642298199236,7090091525
2021-07-06T00:40:34Z,134.17,3.322,85,115,41,274.85,45.173287549987435,-93.15640663728118,7090091525
2021-07-06T00:40:35Z,137.69,3.303,85,116,42,274.83,45.17331646755338,-93.15638836473227,7090091525
2021-07-06T00:40:36Z,141.37,3.303,85,117,43,274.74,45.1733463909477,-93.15636849962175,7090091525
2021-07-06T00:40:37Z,144.74,3.303,86,118,44,274.75,45.173374051228166,-93.15635081380606,7090091525
2021-07-06T00:40:38Z,148.37,3.303,86,118,45,274.6,45.17340355552733,-93.15633094869554,7090091525
2021-07-06T00:40:39Z,151.72,3.312,86,119,46,274.63,45.17343004234135,-93.1563104968518,7090091525
2021-07-06T00:40:40Z,154.78,3.312,86,119,47,274.45,45.173454601317644,-93.15629272721708,7090091525
2021-07-06T00:40:41Z,158.22,3.303,85,119,48,274.5,45.173482513055205,-93.156274035573,7090091525
2021-07-06T00:40:42Z,161.37,3.303,85,120,49,274.41,45.173507910221815,-93.15625618211925,7090091525
2021-07-06T00:40:43Z,164.75,3.303,85,120,50,274.41,45.173534229397774,-93.1562346406281,7090091525
2021-07-06T00:40:44Z,167.73,3.303,85,120,51,274.35,45.173558285459876,-93.15621804445982,7090091525
2021-07-06T00:40:45Z,170.62,3.294,85,121,52,274.4,45.17358158715069,-93.15620153211057,7090091525
2021-07-06T00:40:46Z,173.83,3.284,85,122,53,274.28,45.173607571050525,-93.15618376247585,7090091525
2021-07-06T00:40:47Z,176.92,3.284,84,123,54,274.33,45.17363355495036,-93.15616942942142,7090091525
2021-07-06T00:40:48Z,180.14,3.275,84,123,55,274.42,45.17366071231663,-93.15615559928119,7090091525
2021-07-06T00:40:49Z,183.25,3.275,84,124,56,274.44,45.17368736676872,-93.15614327788353,7090091525
2021-07-06T00:40:50Z,186.22,3.256,83,125,57,274.44,45.17371335066855,-93.15613489598036,7090091525
2021-07-06T00:40:51Z,188.99,3.247,83,125,58,274.61,45.173737993463874,-93.1561294477433,7090091525
2021-07-06T00:40:52Z,191.7,3.238,83,125,59,274.74,45.173762468621135,-93.1561255082488,7090091525
2021-07-06T00:40:53Z,194.53,3.219,83,125,60,274.61,45.17378711141646,-93.15611637197435,7090091525
2021-07-06T00:40:54Z,197.39,3.21,83,126,61,274.73,45.17381217330694,-93.15610757097602,7090091525
2021-07-06T00:40:55Z,200.25,3.2,83,126,62,274.86,45.17383731901646,-93.15609944052994,7090091525
2021-07-06T00:40:56Z,203.17,3.182,83,126,63,274.86,45.173863135278225,-93.1560929864645,7090091525
2021-07-06T00:40:57Z,206.38,3.172,85,126,64,275,45.17389205284417,-93.15608963370323,7090091525
2021-07-06T00:40:58Z,209.33,3.172,85,126,65,275.1,45.173918288201094,-93.15609524957836,7090091525
2021-07-06T00:40:59Z,212.59,3.172,84,126,66,275.14,45.17394653521478,-93.15610706806183,7090091525
2021-07-06T00:41:00Z,216.11,3.172,84,127,67,275.18,45.17397712916136,-93.15612006001174,7090091525
2021-07-06T00:41:01Z,219.35,3.172,84,128,68,275.23,45.1740060467273,-93.15612718462944,7090091525
2021-07-06T00:41:02Z,222.48,3.172,83,128,69,275.33,45.17403337173164,-93.15613866783679,7090091525
2021-07-06T00:41:03Z,225.34,3.172,83,128,70,275.43,45.17405642196536,-93.15615551546216,7090091525
2021-07-06T00:41:04Z,228.29,3.163,85,128,71,275.43,45.17407678999007,-93.15617982298136,7090091525
2021-07-06T00:41:05Z,231.35,3.154,85,128,72,275.31,45.174096738919616,-93.15620706416667,7090091525
2021-07-06T00:41:06Z,234.37,3.154,85,128,73,275.13,45.17411853186786,-93.15623011440039,7090091525
2021-07-06T00:41:07Z,237.81,3.154,85,128,74,275.09,45.174145521596074,-93.15625173971057,7090091525
2021-07-06T00:41:08Z,240.68,3.144,84,128,75,274.96,45.174166476354,-93.15627328120172,7090091525
2021-07-06T00:41:09Z,243.92,3.144,84,128,76,274.96,45.17419170588255,-93.15629390068352,7090091525
2021-07-06T00:41:10Z,247.23,3.144,84,128,77,274.85,45.174215929582715,-93.15631837584078,7090091525
