timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-07-31T10:20:10Z,45.18549386411905,-93.1374841555953,0,291.20000000000005,0.009,77,0,0,2018-07-31 10:20:09
2018-07-31T10:20:11Z,45.18550585024059,-93.13750284723938,1.98,291.4,0,81,59,0.5,2018-07-31 10:20:09
2018-07-31T10:20:12Z,45.185538874939084,-93.13752212561667,5.77,293.4,1.68,81,59,0.5,2018-07-31 10:20:09
2018-07-31T10:20:13Z,45.185554130002856,-93.13754182308912,8.06,293.20000000000005,1.782,81,59,0.5,2018-07-31 10:20:09
2018-07-31T10:20:14Z,45.18557391129434,-93.13756604678929,10.96,293.6,2.221,81,59,0.5,2018-07-31 10:20:09
2018-07-31T10:20:15Z,45.18558983691037,-93.13759052194655,13.57,294,2.426,81,59,0.5,2018-07-31 10:20:09
2018-07-31T10:20:16Z,45.18560475669801,-93.13761323690414,16,294.4,2.426,81,84,0.5,2018-07-31 10:20:09
2018-07-31T10:20:17Z,45.18562462180853,-93.13763645477593,18.86,294,2.687,81,85,0,2018-07-31 10:20:09
2018-07-31T10:20:18Z,45.18563845194876,-93.13766394741833,21.5,293.79999999999995,2.706,81,85,0,2018-07-31 10:20:09
2018-07-31T10:20:19Z,45.18563744612038,-93.13769613392651,24.03,293.6,2.809,81,85,0,2018-07-31 10:20:09
2018-07-31T10:20:20Z,45.18563384190202,-93.13772815279663,26.57,293.79999999999995,2.837,82,85,0,2018-07-31 10:20:09
2018-07-31T10:20:21Z,45.18561623990536,-93.13775748945773,29.56,293.6,2.874,82,85,0,2018-07-31 10:20:09
2018-07-31T10:20:22Z,45.18559159711003,-93.137779366225,32.74,293.4,2.874,82,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:23Z,45.18556443974376,-93.13779537566006,36.01,293.20000000000005,2.902,84,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:24Z,45.1855346839875,-93.13780333846807,39.37,293,2.902,85,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:25Z,45.185506939888,-93.1378071103245,42.47,292.79999999999995,2.939,86,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:26Z,45.18548212945461,-93.1378087028861,45.2,292.79999999999995,2.939,87,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:27Z,45.185458827763796,-93.13780618831515,47.79,292.4,2.93,89,86,0,2018-07-31 10:20:09
2018-07-31T10:20:28Z,45.185434855520725,-93.13780317083001,50.46,292.20000000000005,2.893,89,86,0,2018-07-31 10:20:09
2018-07-31T10:20:29Z,45.18541071563959,-93.13780333846807,53.14,292,2.865,89,86,0,2018-07-31 10:20:09
2018-07-31T10:20:30Z,45.18538523465395,-93.13780543394387,55.96,291.79999999999995,2.846,90,86,0,2018-07-31 10:20:09
2018-07-31T10:20:31Z,45.18535849638283,-93.13780702650547,58.94,291.6,2.827,90,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:32Z,45.185335697606206,-93.13780543394387,61.46,291.4,2.827,90,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:33Z,45.18530862405896,-93.13780593685806,64.44,291,2.827,90,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:34Z,45.18528163433075,-93.13780979253352,67.46,290.6,2.827,90,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:35Z,45.185256488621235,-93.13781255856156,70.26,290.20000000000005,2.827,90,85,0.5,2018-07-31 10:20:09
2018-07-31T10:20:36Z,45.18523218110204,-93.13781649805605,72.96,289.79999999999995,2.827,90,85,0.5,2018-07-31 10:20:09
