timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-21T22:59:13Z,2.28,2.277,153,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:14Z,4.5,2.23,153,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:15Z,6.75,2.239,153,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:16Z,9.54,2.799,152,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:17Z,12.57,3.023,154,86,0.5,2018-12-21 22:59:13
2018-12-21T22:59:18Z,16.04,3.471,154,86,0.5,2018-12-21 22:59:13
2018-12-21T22:59:19Z,19.38,3.34,154,44,0,2018-12-21 22:59:13
2018-12-21T22:59:20Z,21.04,1.661,154,44,0,2018-12-21 22:59:13
2018-12-21T22:59:21Z,22.61,1.568,158,44,0,2018-12-21 22:59:13
2018-12-21T22:59:22Z,24.09,1.484,158,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:23Z,26.84,2.753,160,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:24Z,29.49,2.65,160,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:25Z,32.26,2.762,160,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:26Z,35.07,2.809,160,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:27Z,37.95,2.883,161,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:28Z,40.96,3.014,161,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:29Z,43.97,3.004,161,84,0.5,2018-12-21 22:59:13
2018-12-21T22:59:30Z,46.95,2.986,161,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:31Z,49.92,2.967,161,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:32Z,52.9,2.986,164,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:33Z,55.9,2.995,164,85,0.5,2018-12-21 22:59:13
2018-12-21T22:59:34Z,58.83,2.93,164,85,0.5,2018-12-21 22:59:13
