timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-03T16:41:30Z,44.98651770874858,-93.18735463544726,1.9,296.6,1.819,93,58,0.5,2020-06-03 16:41:30
2020-06-03T16:41:31Z,44.98651938512921,-93.18730945698917,5.47,296.6,2.967,93,87,0.5,2020-06-03 16:41:30
2020-06-03T16:41:32Z,44.986517960205674,-93.18727157078683,8.46,296.6,2.678,94,87,0.5,2020-06-03 16:41:30
2020-06-03T16:41:33Z,44.98651938512921,-93.18723284639418,11.51,296.6,2.678,94,85,0.5,2020-06-03 16:41:30
2020-06-03T16:41:34Z,44.98653053306043,-93.18720024079084,14.34,296.6,2.967,94,85,0.5,2020-06-03 16:41:30
2020-06-03T16:41:35Z,44.98655308037996,-93.18718381226063,17.15,296.6,3.387,94,85,0.5,2020-06-03 16:41:30
2020-06-03T16:41:36Z,44.986578561365604,-93.18717425689101,20.09,296.6,3.555,94,85,0.5,2020-06-03 16:41:30
2020-06-03T16:41:37Z,44.98660672456026,-93.1871697306633,23.23,296.79999999999995,3.564,94,89,0,2020-06-03 16:41:30
2020-06-03T16:41:38Z,44.986634803935885,-93.18716671317816,26.36,296.79999999999995,3.602,95,89,0,2020-06-03 16:41:30
2020-06-03T16:41:39Z,44.98666372150183,-93.18716453388333,29.57,296.79999999999995,3.63,95,89,0,2020-06-03 16:41:30
2020-06-03T16:41:40Z,44.986688112840056,-93.18716277368367,32.28,296.79999999999995,3.63,95,90,0,2020-06-03 16:41:30
2020-06-03T16:41:41Z,44.986708145588636,-93.1871612649411,34.51,296.79999999999995,3.611,96,90,0,2020-06-03 16:41:30
2020-06-03T16:41:42Z,44.986728178337216,-93.18716277368367,36.74,296.79999999999995,3.508,96,89,0,2020-06-03 16:41:30
2020-06-03T16:41:43Z,44.98674930073321,-93.18716679699719,39.11,296.79999999999995,3.378,96,89,0,2020-06-03 16:41:30
2020-06-03T16:41:44Z,44.98676924966276,-93.1871681381017,41.32,296.6,3.303,96,91,0,2020-06-03 16:41:30
2020-06-03T16:41:45Z,44.98679053969681,-93.18716838955879,43.68,296.79999999999995,3.275,100,91,0,2020-06-03 16:41:30
2020-06-03T16:41:46Z,44.986817110329866,-93.1871644500643,46.64,296.79999999999995,3.247,102,91,0,2020-06-03 16:41:30
2020-06-03T16:41:47Z,44.98684527352452,-93.18715933710337,49.76,296.79999999999995,3.2,102,91,0,2020-06-03 16:41:30
2020-06-03T16:41:48Z,44.98687251470983,-93.1871596723795,52.79,297,3.191,105,91,0,2020-06-03 16:41:30
2020-06-03T16:41:49Z,44.98689263127744,-93.18714986555278,55.05,297.4,3.163,108,90,0,2020-06-03 16:41:30
2020-06-03T16:41:50Z,44.98691350221634,-93.18714785389602,57.36,297.6,3.116,112,90,0,2020-06-03 16:41:30
2020-06-03T16:41:51Z,44.9869379773736,-93.18714592605829,60.09,297.6,3.014,116,90,0,2020-06-03 16:41:30
2020-06-03T16:41:52Z,44.98696739785373,-93.18714508786798,63.35,298.4,2.921,116,90,0,2020-06-03 16:41:30
2020-06-03T16:41:53Z,44.98700134456158,-93.18714533932507,67.12,299,2.874,117,90,0,2020-06-03 16:41:30
2020-06-03T16:41:54Z,44.987033447250724,-93.18714500404894,70.68,299.6,2.874,119,90,0,2020-06-03 16:41:30
2020-06-03T16:41:55Z,44.987062783911824,-93.18714274093509,73.95,300,2.911,121,89,0,2020-06-03 16:41:30
2020-06-03T16:41:56Z,44.98709253966808,-93.18714022636414,77.25,300.20000000000005,2.939,123,89,0,2020-06-03 16:41:30
2020-06-03T16:41:57Z,44.98712648637593,-93.18713754415512,81.03,300.6,2.967,123,89,0,2020-06-03 16:41:30
2020-06-03T16:41:58Z,44.987162025645375,-93.18713746033609,84.97,300.79999999999995,3.042,125,88,0,2020-06-03 16:41:30
2020-06-03T16:41:59Z,44.98719639144838,-93.1871385499835,88.79,301,3.042,125,88,0,2020-06-03 16:41:30
2020-06-03T16:42:00Z,44.987231343984604,-93.18713704124093,92.67,301.4,3.088,124,88,0,2020-06-03 16:41:30
