timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-07-16T00:26:59Z,0,1.698,94,58,0,265.58,44.99102775938809,-93.21307349950075,7132775648
2021-07-16T00:27:00Z,2.18,1.68,94,58,1,265.6,44.99101501889527,-93.21304282173514,7132775648
2021-07-16T00:27:01Z,5.71,1.708,95,58,2,265.68,44.99098819680512,-93.2129985652864,7132775648
2021-07-16T00:27:02Z,10.77,2.081,96,58,3,265.77,44.99097512103617,-93.21293327026069,7132775648
2021-07-16T00:27:03Z,15.43,2.538,98,85,4,265.75,44.99095240607858,-93.21287141181529,7132775648
2021-07-16T00:27:04Z,22.06,4.255,104,87,5,265.7,44.990952322259545,-93.2127828989178,7132775648
2021-07-16T00:27:05Z,22.06,4.255,104,87,6,265.7,44.990952322259545,-93.2127828989178,7132775648
2021-07-16T00:27:06Z,25.05,4.255,106,87,7,265.67,44.990972271189094,-93.21275708265603,7132775648
2021-07-16T00:27:07Z,27.85,4.227,109,87,8,265.68,44.99099515378475,-93.21274057030678,7132775648
2021-07-16T00:27:08Z,31.32,4.227,110,87,9,265.62,44.99102574773133,-93.2127308472991,7132775648
2021-07-16T00:27:09Z,35.02,4.311,112,87,10,265.61,44.991058772429824,-93.21272464469075,7132775648
2021-07-16T00:27:10Z,38.6,4.311,113,87,11,265.6,44.991090958938,-93.21272271685302,7132775648
2021-07-16T00:27:11Z,41.69,4.292,114,87,12,265.6,44.991118870675564,-93.21272489614785,7132775648
2021-07-16T00:27:12Z,45.05,4.227,116,87,13,265.59,44.99114912934601,-93.21272565051913,7132775648
2021-07-16T00:27:13Z,48.29,4.161,117,87,14,265.59,44.991178549826145,-93.21272933855653,7132775648
2021-07-16T00:27:14Z,51.84,4.143,118,87,15,265.63,44.991210736334324,-93.21273461915553,7132775648
2021-07-16T00:27:15Z,55.7,4.003,120,86,16,265.63,44.99124560505152,-93.21273629553616,7132775648
2021-07-16T00:27:16Z,59.75,3.919,121,86,17,265.6,44.991282150149345,-93.21273964829743,7132775648
2021-07-16T00:27:17Z,63.66,3.9,122,86,18,265.56,44.991317270323634,-93.21274098940194,7132775648
2021-07-16T00:27:18Z,67.35,3.882,123,86,19,265.52,44.991350546479225,-93.21274241432548,7132775648
2021-07-16T00:27:19Z,70.66,3.844,124,86,20,265.52,44.991380302235484,-93.21274308487773,7132775648
2021-07-16T00:27:20Z,74.15,3.826,124,86,21,265.49,44.99141173437238,-93.21273989975452,7132775648
2021-07-16T00:27:21Z,74.61,3.798,125,86,22,265.5,44.99140393920243,-93.21269002743065,7132775648
2021-07-16T00:27:22Z,74.61,3.779,126,86,23,265.5,44.99140393920243,-93.21269002743065,7132775648
2021-07-16T00:27:23Z,80.11,3.77,127,86,24,265.45,44.991446854546666,-93.21265465579927,7132775648
2021-07-16T00:27:24Z,83.34,3.751,127,86,25,265.43,44.99146965332329,-93.2126290909946,7132775648
2021-07-16T00:27:25Z,86.78,3.723,128,86,26,265.46,44.991495637223125,-93.21260545402765,7132775648
