timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2020-12-19T15:34:49Z,0,0.009,0,73,0,254.84,44.98550970107317,-93.2338829152286,5977029112
2020-12-19T15:34:50Z,1.06,0,0,73,1,254.84,44.98549654148519,-93.23388911783695,5977029112
2020-12-19T15:34:52Z,6.88,1.092,59,77,3,254.69,44.9854252114892,-93.23388811200857,5977029112
2020-12-19T15:34:53Z,6.88,1.092,59,77,4,254.69,44.9854252114892,-93.23388811200857,5977029112
2020-12-19T15:34:54Z,13.88,1.791,59,80,5,254.63,44.98535237275064,-93.23389112949371,5977029112
2020-12-19T15:34:55Z,25.16,2.622,94,83,6,254.46,44.98524131253362,-93.23390529491007,5977029112
2020-12-19T15:34:56Z,25.16,2.622,94,85,7,254.46,44.98524131253362,-93.23390529491007,5977029112
2020-12-19T15:34:57Z,27.27,3.564,93,88,8,254.46,44.98522345907986,-93.23391535319388,5977029112
2020-12-19T15:34:58Z,30.32,3.564,93,89,9,254.43,44.985198145732284,-93.23393085971475,5977029112
2020-12-19T15:34:59Z,33.76,3.686,92,92,10,254.4,44.98516880907118,-93.23394510895014,5977029112
2020-12-19T15:35:00Z,37.62,3.686,92,95,11,254.36,44.985134191811085,-93.23394284583628,5977029112
2020-12-19T15:35:01Z,41.83,3.77,92,95,12,254.37,44.98509940691292,-93.23392155580223,5977029112
2020-12-19T15:35:02Z,45.82,3.77,90,97,13,254.44,44.985073674470186,-93.23388610035181,5977029112
2020-12-19T15:35:03Z,49.97,3.723,90,99,14,254.56,44.98504693619907,-93.23384896852076,5977029112
2020-12-19T15:35:04Z,54.26,3.592,91,101,15,254.63,44.98501810245216,-93.23380965739489,5977029112
2020-12-19T15:35:05Z,58.25,3.508,91,102,16,254.7,44.9849936272949,-93.23377034626901,5977029112
2020-12-19T15:35:06Z,62.06,3.499,91,103,17,254.69,44.984972923994064,-93.23373128660023,5977029112
2020-12-19T15:35:07Z,65.87,3.508,91,105,18,254.64,44.98495222069323,-93.23369231075048,5977029112
2020-12-19T15:35:08Z,69.56,3.518,90,105,19,254.71,44.984933445230126,-93.23365333490074,5977029112
2020-12-19T15:35:09Z,73.29,3.527,90,105,20,254.63,44.98491324484348,-93.23361494578421,5977029112
2020-12-19T15:35:10Z,77.02,3.527,89,107,21,254.7,44.98489488847554,-93.23357521556318,5977029112
2020-12-19T15:35:11Z,80.73,3.527,89,107,22,254.61,44.98487401753664,-93.23353833518922,5977029112
2020-12-19T15:35:12Z,84.38,3.518,89,107,23,254.67,44.98485608026385,-93.23349944315851,5977029112
