longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-05-18T17:47:15Z,430.13,4.133,162,86,86,0,8849382547
NA,NA,2022-05-18T17:47:16Z,433.85,3.714,162,86,87,0,8849382547
NA,NA,2022-05-18T17:47:17Z,437.45,3.602,161,86,88,0,8849382547
NA,NA,2022-05-18T17:47:18Z,441.5,4.05,161,87,89,0,8849382547
NA,NA,2022-05-18T17:47:19Z,445.82,4.32,162,87,90,0,8849382547
NA,NA,2022-05-18T17:47:20Z,450.33,4.516,163,87,91,0,8849382547
NA,NA,2022-05-18T17:47:21Z,454.97,4.637,162,86,92,0,8849382547
NA,NA,2022-05-18T17:47:22Z,459.67,4.703,162,86,93,0,8849382547
NA,NA,2022-05-18T17:47:23Z,464.46,4.787,162,85,94,0,8849382547
NA,NA,2022-05-18T17:47:24Z,469.3,4.843,162,85,95,0,8849382547
NA,NA,2022-05-18T17:47:25Z,474.25,4.945,163,85,96,0,8849382547
NA,NA,2022-05-18T17:47:26Z,479.19,4.945,163,86,97,0,8849382547
NA,NA,2022-05-18T17:47:27Z,484.16,4.964,163,86,98,0,8849382547
NA,NA,2022-05-18T17:47:28Z,489.13,4.973,162,85,99,0,8849382547
NA,NA,2022-05-18T17:47:29Z,494.06,4.927,162,85,100,0,8849382547
NA,NA,2022-05-18T17:47:30Z,499,4.945,163,85,101,0,8849382547
NA,NA,2022-05-18T17:47:31Z,503.93,4.927,163,85,102,0,8849382547
NA,NA,2022-05-18T17:47:32Z,508.86,4.927,163,85,103,0,8849382547
NA,NA,2022-05-18T17:47:33Z,513.77,4.917,163,85,104,0,8849382547
NA,NA,2022-05-18T17:47:34Z,518.65,4.88,162,85,105,0,8849382547
NA,NA,2022-05-18T17:47:35Z,523.54,4.889,163,86,106,0,8849382547
NA,NA,2022-05-18T17:47:36Z,528.43,4.889,163,86,107,0,8849382547
NA,NA,2022-05-18T17:47:37Z,533.33,4.899,163,86,108,0,8849382547
NA,NA,2022-05-18T17:47:38Z,538.16,4.824,163,86,109,0,8849382547
NA,NA,2022-05-18T17:47:39Z,542.99,4.824,163,86,110,0,8849382547
NA,NA,2022-05-18T17:47:40Z,547.77,4.787,163,86,111,0,8849382547
NA,NA,2022-05-18T17:47:41Z,552.58,4.815,163,86,112,0,8849382547
NA,NA,2022-05-18T17:47:42Z,557.44,4.861,164,86,113,0,8849382547
NA,NA,2022-05-18T17:47:43Z,562.34,4.899,164,86,114,0,8849382547
NA,NA,2022-05-18T17:47:44Z,567.26,4.917,165,86,115,0,8849382547
NA,NA,2022-05-18T17:47:45Z,572.17,4.917,165,86,116,0,8849382547
NA,NA,2022-05-18T17:47:46Z,577.11,4.936,165,85,117,0,8849382547
NA,NA,2022-05-18T17:47:47Z,582.05,4.936,165,85,118,0,8849382547
NA,NA,2022-05-18T17:47:48Z,586.98,4.936,165,86,119,0,8849382547
NA,NA,2022-05-18T17:47:49Z,591.98,4.992,165,86,120,0,8849382547
NA,NA,2022-05-18T17:47:50Z,596.99,5.011,165,86,121,0,8849382547
NA,NA,2022-05-18T17:47:51Z,602.01,5.029,165,86,122,0,8849382547
NA,NA,2022-05-18T17:47:52Z,607.04,5.029,165,86,123,0,8849382547
NA,NA,2022-05-18T17:47:53Z,612.09,5.048,165,85,124,0,8849382547
NA,NA,2022-05-18T17:47:54Z,617.06,4.973,165,85,125,0,8849382547
NA,NA,2022-05-18T17:47:55Z,620.91,3.835,165,84,126,0,8849382547
NA,NA,2022-05-18T17:47:56Z,624.73,3.835,164,84,127,0,8849382547
NA,NA,2022-05-18T17:47:57Z,628.12,3.387,164,84,128,0,8849382547
NA,NA,2022-05-18T17:47:58Z,631.34,3.219,164,85,129,0,8849382547
NA,NA,2022-05-18T17:47:59Z,634.55,3.21,165,85,130,0,8849382547
NA,NA,2022-05-18T17:48:00Z,637.84,3.294,165,86,131,0,8849382547
NA,NA,2022-05-18T17:48:01Z,641.14,3.294,165,86,132,0,8849382547
NA,NA,2022-05-18T17:48:02Z,644.24,3.098,164,87,133,0,8849382547
NA,NA,2022-05-18T17:48:03Z,647.43,3.191,164,87,134,0,8849382547
NA,NA,2022-05-18T17:48:04Z,650.65,3.219,163,88,135,0,8849382547
NA,NA,2022-05-18T17:48:05Z,654.04,3.396,163,88,136,0,8849382547
NA,NA,2022-05-18T17:48:06Z,658.37,4.329,164,88,137,0,8849382547
NA,NA,2022-05-18T17:48:07Z,663.35,4.973,163,88,138,0,8849382547
NA,NA,2022-05-18T17:48:08Z,668.51,5.16,163,87,139,0,8849382547
NA,NA,2022-05-18T17:48:09Z,673.63,5.123,164,87,140,0,8849382547
NA,NA,2022-05-18T17:48:10Z,678.91,5.281,164,87,141,0,8849382547
NA,NA,2022-05-18T17:48:11Z,684.09,5.179,164,87,142,0,8849382547
NA,NA,2022-05-18T17:48:12Z,689.27,5.188,164,87,143,0,8849382547
NA,NA,2022-05-18T17:48:13Z,694.36,5.076,163,87,144,0,8849382547
NA,NA,2022-05-18T17:48:14Z,699.47,5.113,163,87,145,0,8849382547
NA,NA,2022-05-18T17:48:15Z,704.63,5.16,163,86,146,0,8849382547
NA,NA,2022-05-18T17:48:16Z,709.72,5.095,164,86,147,0,8849382547
NA,NA,2022-05-18T17:48:17Z,714.81,5.095,164,86,148,0,8849382547
NA,NA,2022-05-18T17:48:18Z,719.1,4.283,165,86,149,0,8849382547
NA,NA,2022-05-18T17:48:19Z,723.28,4.18,165,85,150,0,8849382547
NA,NA,2022-05-18T17:48:20Z,727.42,4.143,166,85,151,0,8849382547
NA,NA,2022-05-18T17:48:21Z,731.91,4.488,165,86,152,0,8849382547
NA,NA,2022-05-18T17:48:22Z,736.58,4.665,165,86,153,0,8849382547
NA,NA,2022-05-18T17:48:23Z,741.39,4.815,165,86,154,0,8849382547
NA,NA,2022-05-18T17:48:24Z,746.29,4.908,165,86,155,0,8849382547
NA,NA,2022-05-18T17:48:25Z,751.29,4.992,165,86,156,0,8849382547
NA,NA,2022-05-18T17:48:26Z,756.34,5.057,166,86,157,0,8849382547
NA,NA,2022-05-18T17:48:27Z,761.46,5.113,166,86,158,0,8849382547
NA,NA,2022-05-18T17:48:28Z,766.63,5.169,166,86,159,0,8849382547
NA,NA,2022-05-18T17:48:29Z,771.91,5.281,165,86,160,0,8849382547
NA,NA,2022-05-18T17:48:30Z,777.13,5.225,165,86,161,0,8849382547
NA,NA,2022-05-18T17:48:31Z,782.42,5.281,166,86,162,0,8849382547
NA,NA,2022-05-18T17:48:32Z,787.7,5.291,166,86,163,0,8849382547
NA,NA,2022-05-18T17:48:33Z,792.99,5.291,167,86,164,0,8849382547
NA,NA,2022-05-18T17:48:34Z,798.26,5.263,167,86,165,0,8849382547
NA,NA,2022-05-18T17:48:35Z,803.5,5.244,167,86,166,0,8849382547
NA,NA,2022-05-18T17:48:36Z,808.74,5.244,167,86,167,0,8849382547
NA,NA,2022-05-18T17:48:37Z,814.01,5.263,167,86,168,0,8849382547
NA,NA,2022-05-18T17:48:38Z,819.26,5.253,167,86,169,0,8849382547
NA,NA,2022-05-18T17:48:39Z,824.46,5.197,167,86,170,0,8849382547
NA,NA,2022-05-18T17:48:40Z,829.41,4.955,167,86,171,0,8849382547
NA,NA,2022-05-18T17:48:41Z,833.86,4.451,167,86,172,0,8849382547
NA,NA,2022-05-18T17:48:42Z,838.43,4.563,167,87,173,0,8849382547
NA,NA,2022-05-18T17:48:43Z,843.21,4.787,168,87,174,0,8849382547
NA,NA,2022-05-18T17:48:44Z,848.09,4.88,168,87,175,0,8849382547
NA,NA,2022-05-18T17:48:45Z,853.05,4.955,168,87,176,0,8849382547
NA,NA,2022-05-18T17:48:46Z,858.06,5.011,168,87,177,0,8849382547
NA,NA,2022-05-18T17:48:47Z,863.1,5.039,168,87,178,0,8849382547
NA,NA,2022-05-18T17:48:48Z,867.98,4.88,168,86,179,0,8849382547
NA,NA,2022-05-18T17:48:49Z,872.78,4.796,168,86,180,0,8849382547
NA,NA,2022-05-18T17:48:50Z,877.62,4.852,168,86,181,0,8849382547
NA,NA,2022-05-18T17:48:51Z,882.55,4.927,168,87,182,0,8849382547
NA,NA,2022-05-18T17:48:52Z,887.55,5.001,168,87,183,0,8849382547
NA,NA,2022-05-18T17:48:53Z,892.57,5.02,169,87,184,0,8849382547
NA,NA,2022-05-18T17:48:54Z,897.61,5.039,167,86,185,0,8849382547
NA,NA,2022-05-18T17:48:55Z,902.68,5.067,166,86,186,0,8849382547
NA,NA,2022-05-18T17:48:56Z,907.76,5.085,165,85,187,0,8849382547
NA,NA,2022-05-18T17:48:57Z,912.85,5.085,165,85,188,0,8849382547
NA,NA,2022-05-18T17:48:58Z,917.9,5.057,165,85,189,0,8849382547
NA,NA,2022-05-18T17:48:59Z,922.94,5.039,166,85,190,0,8849382547
NA,NA,2022-05-18T17:49:00Z,927.55,4.609,168,85,191,0,8849382547
NA,NA,2022-05-18T17:49:01Z,931.87,4.32,168,85,192,0,8849382547
NA,NA,2022-05-18T17:49:02Z,936.09,4.217,167,85,193,0,8849382547
NA,NA,2022-05-18T17:49:03Z,940.58,4.488,168,85,194,0,8849382547
NA,NA,2022-05-18T17:49:04Z,945.21,4.637,167,85,195,0,8849382547
NA,NA,2022-05-18T17:49:05Z,949.95,4.731,167,86,196,0,8849382547
NA,NA,2022-05-18T17:49:06Z,954.76,4.815,168,86,197,0,8849382547
NA,NA,2022-05-18T17:49:07Z,959.63,4.871,168,86,198,0,8849382547
NA,NA,2022-05-18T17:49:08Z,964.56,4.927,169,86,199,0,8849382547
NA,NA,2022-05-18T17:49:09Z,969.5,4.936,169,86,200,0,8849382547
NA,NA,2022-05-18T17:49:10Z,974.46,4.964,169,86,201,0,8849382547
NA,NA,2022-05-18T17:49:11Z,979.5,5.039,169,86,202,0,8849382547
NA,NA,2022-05-18T17:49:12Z,984.59,5.085,169,86,203,0,8849382547
NA,NA,2022-05-18T17:49:13Z,989.68,5.104,169,86,204,0,8849382547
NA,NA,2022-05-18T17:49:14Z,994.84,5.151,169,86,205,0,8849382547
NA,NA,2022-05-18T17:49:15Z,1000.03,5.197,169,86,206,0,8849382547
NA,NA,2022-05-18T17:49:16Z,1005.26,5.225,169,85,207,0,8849382547
NA,NA,2022-05-18T17:49:17Z,1010.49,5.225,170,85,208,0,8849382547
NA,NA,2022-05-18T17:49:18Z,1015.69,5.197,170,85,209,0,8849382547
NA,NA,2022-05-18T17:49:19Z,1020.87,5.188,170,84,210,0,8849382547
NA,NA,2022-05-18T17:49:20Z,1026.02,5.151,170,84,211,0,8849382547
NA,NA,2022-05-18T17:49:21Z,1031.14,5.113,171,84,212,0,8849382547
NA,NA,2022-05-18T17:49:22Z,1036.17,5.029,170,85,213,0,8849382547
NA,NA,2022-05-18T17:49:23Z,1041.02,4.861,167,85,214,0,8849382547
NA,NA,2022-05-18T17:49:24Z,1045.97,4.945,164,85,215,0,8849382547
NA,NA,2022-05-18T17:49:25Z,1050.91,4.945,163,85,216,0,8849382547
NA,NA,2022-05-18T17:49:26Z,1055.85,4.936,161,85,217,0,8849382547
NA,NA,2022-05-18T17:49:27Z,1060.78,4.927,160,85,218,0,8849382547
NA,NA,2022-05-18T17:49:28Z,1065.7,4.927,160,85,219,0,8849382547
NA,NA,2022-05-18T17:49:29Z,1070.66,4.955,160,85,220,0,8849382547
NA,NA,2022-05-18T17:49:30Z,1075.64,4.983,161,85,221,0,8849382547
NA,NA,2022-05-18T17:49:31Z,1080.73,5.085,167,85,222,0,8849382547
NA,NA,2022-05-18T17:49:32Z,1085.94,5.216,170,84,223,0,8849382547
NA,NA,2022-05-18T17:49:33Z,1091.11,5.169,171,84,224,0,8849382547
NA,NA,2022-05-18T17:49:34Z,1096.24,5.123,172,85,225,0,8849382547
NA,NA,2022-05-18T17:49:35Z,1101.36,5.123,172,85,226,0,8849382547
NA,NA,2022-05-18T17:49:36Z,1106.47,5.113,172,85,227,0,8849382547
NA,NA,2022-05-18T17:49:37Z,1111.55,5.085,172,85,228,0,8849382547
NA,NA,2022-05-18T17:49:38Z,1116.66,5.104,172,84,229,0,8849382547
NA,NA,2022-05-18T17:49:39Z,1121.76,5.104,172,84,230,0,8849382547
NA,NA,2022-05-18T17:49:40Z,1126.84,5.076,171,84,231,0,8849382547
NA,NA,2022-05-18T17:49:41Z,1131.88,5.039,171,84,232,0,8849382547
NA,NA,2022-05-18T17:49:42Z,1136.87,4.992,171,85,233,0,8849382547
NA,NA,2022-05-18T17:49:43Z,1141.21,4.339,171,85,234,0,8849382547
NA,NA,2022-05-18T17:49:44Z,1145.69,4.479,171,85,235,0,8849382547
NA,NA,2022-05-18T17:49:45Z,1150.36,4.675,171,85,236,0,8849382547
NA,NA,2022-05-18T17:49:46Z,1155.18,4.815,171,85,237,0,8849382547
NA,NA,2022-05-18T17:49:47Z,1160.04,4.861,171,85,238,0,8849382547
NA,NA,2022-05-18T17:49:48Z,1164.93,4.899,171,85,239,0,8849382547
NA,NA,2022-05-18T17:49:49Z,1169.88,4.945,172,85,240,0,8849382547
NA,NA,2022-05-18T17:49:50Z,1174.85,4.973,172,85,241,0,8849382547
NA,NA,2022-05-18T17:49:51Z,1179.83,4.973,171,85,242,0,8849382547
NA,NA,2022-05-18T17:49:52Z,1184.8,4.964,171,85,243,0,8849382547
NA,NA,2022-05-18T17:49:53Z,1189.74,4.945,171,85,244,0,8849382547
NA,NA,2022-05-18T17:49:54Z,1194.68,4.945,171,85,245,0,8849382547
NA,NA,2022-05-18T17:49:55Z,1199.69,5.001,171,84,246,0,8849382547
NA,NA,2022-05-18T17:49:56Z,1204.68,5.001,171,84,247,0,8849382547
NA,NA,2022-05-18T17:49:57Z,1209.68,4.992,171,84,248,0,8849382547
NA,NA,2022-05-18T17:49:58Z,1214.67,4.992,171,84,249,0,8849382547
NA,NA,2022-05-18T17:49:59Z,1219.64,4.973,170,84,250,0,8849382547
NA,NA,2022-05-18T17:50:00Z,1224.59,4.955,170,84,251,0,8849382547
NA,NA,2022-05-18T17:50:01Z,1229.47,4.871,170,84,252,0,8849382547
NA,NA,2022-05-18T17:50:02Z,1233.84,4.367,170,84,253,0,8849382547
NA,NA,2022-05-18T17:50:03Z,1237.64,3.807,169,84,254,0,8849382547
NA,NA,2022-05-18T17:50:04Z,1241.47,3.826,169,84,255,0,8849382547
NA,NA,2022-05-18T17:50:05Z,1245.84,4.376,170,85,256,0,8849382547
NA,NA,2022-05-18T17:50:06Z,1250.22,4.376,170,86,257,0,8849382547
NA,NA,2022-05-18T17:50:07Z,1254.77,4.553,170,86,258,0,8849382547
NA,NA,2022-05-18T17:50:08Z,1259.48,4.712,171,86,259,0,8849382547
NA,NA,2022-05-18T17:50:09Z,1264.31,4.824,171,85,260,0,8849382547
NA,NA,2022-05-18T17:50:10Z,1269.25,4.945,172,85,261,0,8849382547
NA,NA,2022-05-18T17:50:11Z,1274.28,5.029,172,85,262,0,8849382547
NA,NA,2022-05-18T17:50:12Z,1279.29,5.011,172,85,263,0,8849382547
NA,NA,2022-05-18T17:50:13Z,1284.31,5.02,172,85,264,0,8849382547
NA,NA,2022-05-18T17:50:14Z,1289.34,5.029,172,85,265,0,8849382547
NA,NA,2022-05-18T17:50:15Z,1294.37,5.029,172,85,266,0,8849382547
NA,NA,2022-05-18T17:50:16Z,1299.37,5.001,172,85,267,0,8849382547
NA,NA,2022-05-18T17:50:17Z,1304.35,4.983,172,85,268,0,8849382547
NA,NA,2022-05-18T17:50:18Z,1309.33,4.973,172,85,269,0,8849382547
NA,NA,2022-05-18T17:50:19Z,1314.3,4.973,172,85,270,0,8849382547
NA,NA,2022-05-18T17:50:20Z,1319.28,4.983,172,84,271,0,8849382547
NA,NA,2022-05-18T17:50:21Z,1324.28,5.001,172,84,272,0,8849382547
NA,NA,2022-05-18T17:50:22Z,1329.3,5.02,172,84,273,0,8849382547
NA,NA,2022-05-18T17:50:23Z,1334.32,5.011,172,84,274,0,8849382547
NA,NA,2022-05-18T17:50:24Z,1339.33,5.011,172,83,275,0,8849382547
NA,NA,2022-05-18T17:50:25Z,1344.35,5.02,173,83,276,0,8849382547
NA,NA,2022-05-18T17:50:26Z,1349.38,5.029,173,83,277,0,8849382547
NA,NA,2022-05-18T17:50:27Z,1354.4,5.029,173,84,278,0,8849382547
NA,NA,2022-05-18T17:50:28Z,1359.41,5.001,173,84,279,0,8849382547
NA,NA,2022-05-18T17:50:29Z,1364.39,4.983,173,84,280,0,8849382547
NA,NA,2022-05-18T17:50:30Z,1369.36,4.973,173,84,281,0,8849382547
NA,NA,2022-05-18T17:50:31Z,1374.33,4.964,173,84,282,0,8849382547
NA,NA,2022-05-18T17:50:32Z,1379.28,4.955,173,84,283,0,8849382547
NA,NA,2022-05-18T17:50:33Z,1384.25,4.973,174,84,284,0,8849382547
NA,NA,2022-05-18T17:50:34Z,1389.22,4.964,174,84,285,0,8849382547
NA,NA,2022-05-18T17:50:35Z,1394.21,4.992,174,84,286,0,8849382547
NA,NA,2022-05-18T17:50:36Z,1399.19,4.983,173,84,287,0,8849382547
NA,NA,2022-05-18T17:50:37Z,1404.16,4.964,174,85,288,0,8849382547
NA,NA,2022-05-18T17:50:38Z,1409.12,4.964,174,85,289,0,8849382547
NA,NA,2022-05-18T17:50:39Z,1414.09,4.973,174,85,290,0,8849382547
NA,NA,2022-05-18T17:50:40Z,1419.07,4.973,174,86,291,0,8849382547
NA,NA,2022-05-18T17:50:41Z,1424.05,4.983,174,86,292,0,8849382547
NA,NA,2022-05-18T17:50:42Z,1429.02,4.973,174,85,293,0,8849382547
NA,NA,2022-05-18T17:50:43Z,1433.57,4.544,174,85,294,0,8849382547
NA,NA,2022-05-18T17:50:44Z,1437.77,4.208,175,84,295,0,8849382547
NA,NA,2022-05-18T17:50:45Z,1442.22,4.451,174,84,296,0,8849382547
NA,NA,2022-05-18T17:50:46Z,1446.86,4.637,174,84,297,0,8849382547
NA,NA,2022-05-18T17:50:47Z,1451.64,4.777,175,84,298,0,8849382547
NA,NA,2022-05-18T17:50:48Z,1456.48,4.843,175,85,299,0,8849382547
NA,NA,2022-05-18T17:50:49Z,1461.41,4.927,176,85,300,0,8849382547
NA,NA,2022-05-18T17:50:50Z,1466.37,4.964,176,85,301,0,8849382547
NA,NA,2022-05-18T17:50:51Z,1471.37,5.001,175,85,302,0,8849382547
NA,NA,2022-05-18T17:50:52Z,1476.38,5.001,175,84,303,0,8849382547
NA,NA,2022-05-18T17:50:53Z,1481.34,4.964,175,84,304,0,8849382547
NA,NA,2022-05-18T17:50:54Z,1486.33,4.992,175,85,305,0,8849382547
NA,NA,2022-05-18T17:50:55Z,1491.36,5.029,176,85,306,0,8849382547
NA,NA,2022-05-18T17:50:56Z,1496.41,5.048,176,85,307,0,8849382547
NA,NA,2022-05-18T17:50:57Z,1501.48,5.076,176,85,308,0,8849382547
NA,NA,2022-05-18T17:50:58Z,1506.57,5.085,175,85,309,0,8849382547
NA,NA,2022-05-18T17:50:59Z,1511.66,5.095,175,85,310,0,8849382547
NA,NA,2022-05-18T17:51:00Z,1516.76,5.095,175,84,311,0,8849382547
NA,NA,2022-05-18T17:51:01Z,1521.85,5.095,176,84,312,0,8849382547
NA,NA,2022-05-18T17:51:02Z,1526.97,5.113,175,84,313,0,8849382547
NA,NA,2022-05-18T17:51:03Z,1532.05,5.085,175,84,314,0,8849382547
NA,NA,2022-05-18T17:51:04Z,1537.13,5.076,175,84,315,0,8849382547
NA,NA,2022-05-18T17:51:05Z,1542.18,5.057,176,85,316,0,8849382547
NA,NA,2022-05-18T17:51:06Z,1547.23,5.048,176,85,317,0,8849382547
NA,NA,2022-05-18T17:51:07Z,1552.27,5.039,176,85,318,0,8849382547
NA,NA,2022-05-18T17:51:08Z,1557.31,5.039,176,84,319,0,8849382547
NA,NA,2022-05-18T17:51:09Z,1562.35,5.039,176,84,320,0,8849382547
NA,NA,2022-05-18T17:51:10Z,1567.37,5.02,176,84,321,0,8849382547
NA,NA,2022-05-18T17:51:11Z,1572.39,5.02,176,83,322,0,8849382547
NA,NA,2022-05-18T17:51:12Z,1577.37,4.983,176,83,323,0,8849382547
NA,NA,2022-05-18T17:51:13Z,1582.33,4.955,176,83,324,0,8849382547
NA,NA,2022-05-18T17:51:14Z,1587.27,4.945,176,84,325,0,8849382547
NA,NA,2022-05-18T17:51:15Z,1592.21,4.936,176,84,326,0,8849382547
NA,NA,2022-05-18T17:51:16Z,1597.13,4.927,176,84,327,0,8849382547
NA,NA,2022-05-18T17:51:17Z,1602.06,4.927,176,83,328,0,8849382547
