timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-12T02:08:11Z,0,0,69,58,0.5,2018-12-12 02:08:12
2018-12-12T02:08:12Z,1.55,1.549,71,58,0.5,2018-12-12 02:08:12
2018-12-12T02:08:13Z,3.1,1.549,73,58,0.5,2018-12-12 02:08:12
2018-12-12T02:08:14Z,5.22,2.118,76,58,0.5,2018-12-12 02:08:12
2018-12-12T02:08:15Z,7.22,2.006,78,58,0.5,2018-12-12 02:08:12
2018-12-12T02:08:17Z,11.08,3.863,80,86,0,2018-12-12 02:08:12
2018-12-12T02:08:18Z,14.95,3.863,80,86,0,2018-12-12 02:08:12
2018-12-12T02:08:19Z,18.83,3.882,82,86,0.5,2018-12-12 02:08:12
2018-12-12T02:08:20Z,22.73,3.9,82,86,0.5,2018-12-12 02:08:12
2018-12-12T02:08:21Z,26.63,3.9,83,86,0.5,2018-12-12 02:08:12
2018-12-12T02:08:22Z,30.54,3.91,84,86,0,2018-12-12 02:08:12
2018-12-12T02:08:23Z,34.43,3.891,85,87,0,2018-12-12 02:08:12
2018-12-12T02:08:24Z,38.37,3.938,86,87,0,2018-12-12 02:08:12
2018-12-12T02:08:25Z,42.31,3.947,87,87,0,2018-12-12 02:08:12
2018-12-12T02:08:26Z,45.91,3.592,87,86,0,2018-12-12 02:08:12
2018-12-12T02:08:27Z,49.23,3.322,93,85,0.5,2018-12-12 02:08:12
2018-12-12T02:08:28Z,52.46,3.228,93,85,0.5,2018-12-12 02:08:12
2018-12-12T02:08:29Z,55.6,3.144,93,85,0.5,2018-12-12 02:08:12
2018-12-12T02:08:30Z,58.81,3.21,93,86,0,2018-12-12 02:08:12
2018-12-12T02:08:31Z,61.71,2.902,93,87,0,2018-12-12 02:08:12
2018-12-12T02:08:32Z,64.74,3.023,94,87,0,2018-12-12 02:08:12
2018-12-12T02:08:33Z,67.81,3.07,94,87,0,2018-12-12 02:08:12
2018-12-12T02:08:34Z,70.84,3.032,95,87,0,2018-12-12 02:08:12
2018-12-12T02:08:35Z,74.14,3.303,95,87,0,2018-12-12 02:08:12
2018-12-12T02:08:36Z,77.31,3.163,95,86,0,2018-12-12 02:08:12
2018-12-12T02:08:37Z,80.29,2.986,95,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:38Z,83.24,2.948,95,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:39Z,86.24,3.004,96,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:40Z,89.29,3.042,98,85,0.5,2018-12-12 02:08:12
2018-12-12T02:08:41Z,92.37,3.088,98,86,0,2018-12-12 02:08:12
2018-12-12T02:08:42Z,95.43,3.051,98,86,0,2018-12-12 02:08:12
2018-12-12T02:08:43Z,98.53,3.107,98,86,0,2018-12-12 02:08:12
2018-12-12T02:08:44Z,101.64,3.107,98,86,0,2018-12-12 02:08:12
2018-12-12T02:08:45Z,104.93,3.294,99,86,0,2018-12-12 02:08:12
2018-12-12T02:08:46Z,108.7,3.77,101,86,0,2018-12-12 02:08:12
2018-12-12T02:08:47Z,112.58,3.872,102,86,0.5,2018-12-12 02:08:12
2018-12-12T02:08:48Z,116.48,3.9,105,86,0.5,2018-12-12 02:08:12
2018-12-12T02:08:49Z,120.65,4.171,106,85,0.5,2018-12-12 02:08:12
2018-12-12T02:08:50Z,124.82,4.171,106,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:51Z,128.7,3.882,106,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:52Z,132.2,3.499,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:53Z,135.62,3.424,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:54Z,138.95,3.331,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:55Z,142.16,3.2,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:56Z,145.23,3.079,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:57Z,148.17,2.939,108,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:58Z,151.17,2.995,109,84,0.5,2018-12-12 02:08:12
2018-12-12T02:08:59Z,154.32,3.154,109,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:00Z,157.56,3.238,109,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:01Z,160.87,3.312,111,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:02Z,164.18,3.312,111,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:03Z,167.4,3.219,112,83,0.5,2018-12-12 02:08:12
2018-12-12T02:09:04Z,170.42,3.014,112,83,0.5,2018-12-12 02:08:12
2018-12-12T02:09:05Z,173.47,3.051,111,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:06Z,176.29,2.827,112,84,0.5,2018-12-12 02:08:12
2018-12-12T02:09:07Z,179.02,2.725,112,84,0.5,2018-12-12 02:08:12
