timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-03T12:11:15Z,44.98886464163661,-93.19419594481587,781.63,314.79999999999995,2.575,88,0,NA,2020-03-03 12:06:43
2020-03-03T12:06:43Z,44.98657629825175,-93.18716646172106,0.94,306.79999999999995,0.028,0,0,81,2020-03-03 12:06:43
2020-03-03T12:06:44Z,44.98658954165876,-93.18715933710337,2.51,307.20000000000005,0,0,0,82,2020-03-03 12:06:43
2020-03-03T12:06:45Z,44.986605886369944,-93.18715489469469,4.3,307.4,0.765,0,0,82,2020-03-03 12:06:43
2020-03-03T12:06:46Z,44.986629355698824,-93.18716562353075,6.75,307.6,0.98,0,0,84,2020-03-03 12:06:43
2020-03-03T12:06:47Z,44.98665458522737,-93.18717794492841,9.51,307.4,1.297,0,0,85,2020-03-03 12:06:43
2020-03-03T12:06:48Z,44.98670965433121,-93.18720049224794,15.69,306.20000000000005,2.137,95,0,87,2020-03-03 12:06:43
2020-03-03T12:06:49Z,44.98670965433121,-93.18720049224794,15.69,306.20000000000005,2.137,95,0,88,2020-03-03 12:06:43
2020-03-03T12:06:50Z,44.986739410087466,-93.18720820359886,18.98,305.79999999999995,2.79,94,0,89,2020-03-03 12:06:43
2020-03-03T12:06:51Z,44.98676807619631,-93.18721449002624,22.2,305.79999999999995,3.088,94,0,91,2020-03-03 12:06:43
2020-03-03T12:06:52Z,44.98679338954389,-93.18721759133041,25.03,305.6,3.331,94,0,92,2020-03-03 12:06:43
2020-03-03T12:06:53Z,44.98681887052953,-93.1872199382633,27.86,305.6,3.331,93,0,93,2020-03-03 12:06:43
2020-03-03T12:06:54Z,44.9868430942297,-93.18722144700587,30.55,305.4,3.172,93,0,94,2020-03-03 12:06:43
2020-03-03T12:06:55Z,44.9868653062731,-93.18722245283425,33.01,305.20000000000005,3.154,93,0,97,2020-03-03 12:06:43
2020-03-03T12:06:56Z,44.9868896137923,-93.18722086027265,35.68,305,3.116,94,0,97,2020-03-03 12:06:43
2020-03-03T12:06:57Z,44.98691258020699,-93.18721884861588,38.23,304.6,3.116,94,0,98,2020-03-03 12:06:43
2020-03-03T12:06:58Z,44.98693856410682,-93.18721591494977,41.12,304.6,3.126,93,0.5,100,2020-03-03 12:06:43
2020-03-03T12:06:59Z,44.98696404509246,-93.18721507675946,43.95,304.4,3.116,93,0.5,101,2020-03-03 12:06:43
2020-03-03T12:07:00Z,44.986989023163915,-93.18721214309335,46.74,304.20000000000005,3.116,92,0,102,2020-03-03 12:06:43
2020-03-03T12:07:01Z,44.987011989578605,-93.18721063435078,49.29,304.20000000000005,3.107,92,0,103,2020-03-03 12:06:43
2020-03-03T12:07:02Z,44.987033447250724,-93.18721105344594,51.67,304.20000000000005,3.079,92,0,105,2020-03-03 12:06:43
2020-03-03T12:07:03Z,44.98705389909446,-93.1872125621885,53.94,304,2.995,91,0,106,2020-03-03 12:06:43
2020-03-03T12:07:04Z,44.987074099481106,-93.1872180942446,56.23,304,2.93,91,0,107,2020-03-03 12:06:43
2020-03-03T12:07:05Z,44.987092204391956,-93.1872302480042,58.45,304.6,2.883,91,0,108,2020-03-03 12:06:43
2020-03-03T12:07:06Z,44.98710460960865,-93.18725380115211,60.76,304.79999999999995,2.855,90,0,108,2020-03-03 12:06:43
2020-03-03T12:07:07Z,44.98710997402668,-93.18728556856513,63.32,305.20000000000005,2.827,90,0,109,2020-03-03 12:06:43
2020-03-03T12:07:08Z,44.987112656235695,-93.18732253275812,66.24,305.6,2.818,91,0,111,2020-03-03 12:06:43
