timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-26T17:00:36Z,44.9863956682384,-93.1875135563314,0,310,0.019,89,58,0.5,2020-06-26 17:00:36
2020-06-26T17:00:37Z,44.98637421056628,-93.18753543309867,2.93,310,1.409,93,58,0.5,2020-06-26 17:00:36
2020-06-26T17:00:38Z,44.98635292053223,-93.18755177780986,5.6,309.79999999999995,1.409,92,58,0.5,2020-06-26 17:00:36
2020-06-26T17:00:39Z,44.98632819391787,-93.18757935427129,9.1,309.6,2.081,93,91,0,2020-06-26 17:00:36
2020-06-26T17:00:40Z,44.98630271293223,-93.18760860711336,12.72,309.4,2.435,94,91,0,2020-06-26 17:00:36
2020-06-26T17:00:41Z,44.986281003803015,-93.18764448165894,16.43,309.4,3.704,95,89,0,2020-06-26 17:00:36
2020-06-26T17:00:42Z,44.98626306653023,-93.1876774225384,19.71,309.4,3.77,95,89,0,2020-06-26 17:00:36
2020-06-26T17:00:43Z,44.98623984865844,-93.18771002814174,23.35,309.4,3.77,97,89,0,2020-06-26 17:00:36
2020-06-26T17:00:44Z,44.98621034435928,-93.18774690851569,27.73,309.20000000000005,3.555,97,89,0,2020-06-26 17:00:36
2020-06-26T17:00:45Z,44.98618436045945,-93.18777473643422,31.36,308.79999999999995,3.555,94,88,0,2020-06-26 17:00:36
2020-06-26T17:00:46Z,44.98615703545511,-93.18779694847763,34.86,308.4,3.854,94,88,0,2020-06-26 17:00:36
2020-06-26T17:00:47Z,44.98612694442272,-93.18781237117946,38.41,307.79999999999995,3.975,92,88,0,2020-06-26 17:00:36
2020-06-26T17:00:48Z,44.98609911650419,-93.18782787770033,41.74,307.20000000000005,4.003,92,88,0,2020-06-26 17:00:36
2020-06-26T17:00:49Z,44.98606885783374,-93.18783726543188,45.18,306.6,4.003,92,87,0,2020-06-26 17:00:36
2020-06-26T17:00:50Z,44.98603977262974,-93.18783592432737,48.37,305.6,3.919,92,87,0,2020-06-26 17:00:36
2020-06-26T17:00:51Z,44.98601295053959,-93.18783709779382,51.27,304.6,3.798,95,87,0,2020-06-26 17:00:36
2020-06-26T17:00:52Z,44.98598897829652,-93.18785092793405,54.1,303.79999999999995,3.714,96,87,0,2020-06-26 17:00:36
2020-06-26T17:00:53Z,44.98597347177565,-93.18787347525358,56.56,303.6,3.639,99,87,0,2020-06-26 17:00:36
2020-06-26T17:00:54Z,44.98596525751054,-93.18790398538113,59.13,303,3.583,99,87,0,2020-06-26 17:00:36
2020-06-26T17:00:55Z,44.98596332967281,-93.1879430450499,62.22,302.79999999999995,3.471,98,87,0,2020-06-26 17:00:36
2020-06-26T17:00:56Z,44.98596207238734,-93.18798311054707,65.38,302.20000000000005,3.406,101,87,0,2020-06-26 17:00:36
2020-06-26T17:00:57Z,44.985964419320226,-93.18802133202553,68.4,301.79999999999995,3.378,100,86,0,2020-06-26 17:00:36
2020-06-26T17:00:58Z,44.98596668243408,-93.18805645219982,71.18,301.20000000000005,3.359,101,86,0,2020-06-26 17:00:36
2020-06-26T17:00:59Z,44.98596768826246,-93.18809584714472,74.28,300.79999999999995,3.331,101,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:00Z,44.985970705747604,-93.1881385948509,77.67,300.6,3.266,103,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:01Z,44.98597213067114,-93.1881867069751,81.47,300.6,3.256,105,86,0,2020-06-26 17:00:36
2020-06-26T17:01:02Z,44.98597187921405,-93.18823440000415,85.23,300.4,3.256,105,86,0,2020-06-26 17:00:36
2020-06-26T17:01:03Z,44.985970789566636,-93.18828284740448,89.04,300.20000000000005,3.284,106,86,0,2020-06-26 17:00:36
2020-06-26T17:01:04Z,44.9859709572047,-93.18833456374705,93.11,299.79999999999995,3.294,108,86,0,2020-06-26 17:00:36
2020-06-26T17:01:05Z,44.985973136499524,-93.188382005319,96.86,299.4,3.312,109,86,0,2020-06-26 17:00:36
2020-06-26T17:01:06Z,44.985974393785,-93.18842567503452,100.3,299.20000000000005,3.34,110,86,0,2020-06-26 17:00:36
2020-06-26T17:01:07Z,44.985976656898856,-93.18846188485622,103.17,298.6,3.359,109,86,0,2020-06-26 17:00:36
2020-06-26T17:01:08Z,44.985981518402696,-93.1885014474392,106.33,298.4,3.368,111,86,0,2020-06-26 17:00:36
2020-06-26T17:01:09Z,44.98598109930754,-93.1885410938412,109.45,298.20000000000005,3.331,115,86,0,2020-06-26 17:00:36
2020-06-26T17:01:10Z,44.98597933910787,-93.18858057260513,112.57,298,3.322,117,86,0,2020-06-26 17:00:36
2020-06-26T17:01:11Z,44.98597917146981,-93.18861678242683,115.43,297.6,3.303,114,86,0,2020-06-26 17:00:36
2020-06-26T17:01:12Z,44.98598185367882,-93.18865550681949,118.49,297.20000000000005,3.303,111,86,0,2020-06-26 17:00:36
2020-06-26T17:01:13Z,44.98598428443074,-93.18869825452566,121.88,297,3.275,111,86,0,2020-06-26 17:00:36
2020-06-26T17:01:14Z,44.98598176985979,-93.18874175660312,125.32,296.79999999999995,3.256,113,86,0,2020-06-26 17:00:36
2020-06-26T17:01:15Z,44.98598118312657,-93.18878148682415,128.45,296.6,3.238,111,86,0,2020-06-26 17:00:36
2020-06-26T17:01:16Z,44.98598084785044,-93.18882146850228,131.6,296.6,3.238,111,86,0,2020-06-26 17:00:36
2020-06-26T17:01:17Z,44.98597992584109,-93.18886002525687,134.64,296.20000000000005,3.219,113,86,0,2020-06-26 17:00:36
2020-06-26T17:01:18Z,44.98598009347916,-93.18889933638275,137.74,296,3.182,114,86,0,2020-06-26 17:00:36
2020-06-26T17:01:19Z,44.98598260805011,-93.18893889896572,140.87,295.79999999999995,3.154,115,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:20Z,44.98598227277398,-93.18898265250027,144.32,295.79999999999995,3.135,118,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:21Z,44.98598034493625,-93.18902565166354,147.72,295.6,3.135,119,85,0,2020-06-26 17:00:36
2020-06-26T17:01:22Z,44.98597690835595,-93.18906705826521,151,295.4,3.135,120,85,0,2020-06-26 17:00:36
2020-06-26T17:01:23Z,44.98597741127014,-93.18910888396204,154.29,295.20000000000005,3.135,121,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:24Z,44.98597925528884,-93.18915263749659,157.75,295,3.135,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:25Z,44.98598319478333,-93.18919228389859,160.91,294.79999999999995,3.135,121,86,0,2020-06-26 17:00:36
2020-06-26T17:01:26Z,44.985988810658455,-93.18923519924283,164.35,294.4,3.144,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:27Z,44.98598939739168,-93.18928054533899,167.92,294.20000000000005,3.144,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:28Z,44.98599149286747,-93.18932253867388,171.24,293.79999999999995,3.154,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:29Z,44.98599191196263,-93.18939956836402,177.34,293.20000000000005,3.163,121,86,0,2020-06-26 17:00:36
2020-06-26T17:01:30Z,44.98599191196263,-93.18939956836402,177.34,293.20000000000005,3.163,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:31Z,44.98599115759134,-93.18943871185184,180.42,293,3.163,122,86,0,2020-06-26 17:00:36
2020-06-26T17:01:33Z,44.98598746955395,-93.18952035158873,186.87,292.6,3.154,125,86,0,2020-06-26 17:00:36
2020-06-26T17:01:34Z,44.98598746955395,-93.18952035158873,186.87,292.6,3.154,125,86,0,2020-06-26 17:00:36
2020-06-26T17:01:35Z,44.98598596081138,-93.18955999799073,189.99,292.6,3.154,127,86,0,2020-06-26 17:00:36
2020-06-26T17:01:36Z,44.985990822315216,-93.18960601463914,193.65,292.20000000000005,3.154,127,86,0,2020-06-26 17:00:36
2020-06-26T17:01:37Z,44.98599484562874,-93.1896497681737,197.14,292,3.154,127,86,0,2020-06-26 17:00:36
2020-06-26T17:01:38Z,44.985999120399356,-93.18969016894698,200.35,291.79999999999995,3.154,131,86,0,2020-06-26 17:00:36
2020-06-26T17:01:39Z,44.986004484817386,-93.18973182700574,203.68,291.4,3.154,128,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:40Z,44.986010268330574,-93.18977281451225,206.98,291.20000000000005,3.144,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:41Z,44.98601596802473,-93.18981899879873,210.68,291,3.144,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:42Z,44.98601940460503,-93.18986082449555,213.99,290.79999999999995,3.144,123,84,0.5,2020-06-26 17:00:36
2020-06-26T17:01:43Z,44.98602183535695,-93.18990265019238,217.3,290.6,3.144,122,84,0.5,2020-06-26 17:00:36
2020-06-26T17:01:44Z,44.98602317646146,-93.18994439207017,220.59,290.20000000000005,3.144,121,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:45Z,44.986023930832744,-93.18998387083411,223.7,290,3.144,120,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:46Z,44.98602476902306,-93.19002762436867,227.15,289.79999999999995,3.144,119,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:47Z,44.9860243499279,-93.19007204845548,230.66,289.6,3.154,122,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:48Z,44.98602476902306,-93.19011798128486,234.28,289.4,3.154,124,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:49Z,44.98602376319468,-93.19015469402075,237.17,289.4,3.154,124,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:50Z,44.98602217063308,-93.19018914364278,239.9,289.20000000000005,3.154,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:51Z,44.986024517565966,-93.19022686220706,242.88,288.79999999999995,3.154,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:52Z,44.986025523394346,-93.19025728851557,245.28,288.6,3.144,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:53Z,44.98602946288884,-93.190295426175,248.32,288.4,3.135,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:54Z,44.986027451232076,-93.19033725187182,251.62,288.20000000000005,3.116,128,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:55Z,44.98602284118533,-93.19037765264511,254.83,288.20000000000005,3.116,128,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:56Z,44.986019320786,-93.19041771814227,257.97,288,3.116,129,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:57Z,44.98601689003408,-93.19045652635396,261,287.6,3.116,131,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:58Z,44.98601253144443,-93.19049726240337,264.25,287.4,3.116,130,85,0.5,2020-06-26 17:00:36
2020-06-26T17:01:59Z,44.98601043596864,-93.19053405895829,267.16,287.20000000000005,3.107,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:00Z,44.98600917868316,-93.19057395681739,270.31,287,3.107,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:01Z,44.98600808903575,-93.19061553105712,273.59,286.79999999999995,3.098,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:02Z,44.98600775375962,-93.19066439755261,277.43,287,3.098,124,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:03Z,44.98600649647415,-93.1907114200294,281.13,287.20000000000005,3.098,123,86,0,2020-06-26 17:00:36
2020-06-26T17:02:04Z,44.98600649647415,-93.19075944833457,284.92,287.20000000000005,3.107,124,86,0,2020-06-26 17:00:36
2020-06-26T17:02:05Z,44.986006412655115,-93.19080395624042,288.42,287,3.107,124,86,0,2020-06-26 17:00:36
2020-06-26T17:02:06Z,44.98600624501705,-93.19084511138499,291.66,287.20000000000005,3.116,125,86,0,2020-06-26 17:00:36
2020-06-26T17:02:07Z,44.98600808903575,-93.19089028984308,295.22,286.79999999999995,3.126,125,86,0,2020-06-26 17:00:36
2020-06-26T17:02:08Z,44.98600917868316,-93.19093295373023,298.58,286.79999999999995,3.126,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:09Z,44.986009346321225,-93.19097653962672,302.02,286.79999999999995,3.126,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:10Z,44.986006831750274,-93.19101844914258,305.34,286.4,3.135,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:11Z,44.98600624501705,-93.1910605262965,308.66,286.4,3.135,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:12Z,44.98600993305445,-93.19109950214624,311.75,286,3.144,125,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:13Z,44.98601311817765,-93.19113730452955,314.74,285.6,3.144,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:14Z,44.98601554892957,-93.19117250852287,317.54,285.20000000000005,3.135,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:15Z,44.986016135662794,-93.19120704196393,320.26,284.79999999999995,3.135,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:16Z,44.986014040187,-93.19124551489949,323.29,284.4,3.126,126,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:17Z,44.986007418483496,-93.19128432311118,326.43,284,3.126,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:18Z,44.9859968572855,-93.19132162258029,329.61,283.79999999999995,3.126,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:19Z,44.98598520644009,-93.19135523401201,332.55,283.4,3.126,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:20Z,44.98598017729819,-93.19139119237661,335.43,283,3.126,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:21Z,44.985975651070476,-93.19142966531217,338.51,282.6,3.116,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:22Z,44.985968358814716,-93.19147191010416,341.93,282.20000000000005,3.107,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:23Z,44.985958551988006,-93.19151532836258,345.5,282,3.107,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:24Z,44.98594706878066,-93.19156436249614,349.57,281.79999999999995,3.107,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:25Z,44.98593717813492,-93.1916110496968,353.42,281.79999999999995,3.116,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:26Z,44.98592846095562,-93.19165865890682,357.29,281.4,3.116,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:27Z,44.985918402671814,-93.19170023314655,360.76,281,3.126,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:28Z,44.98590750619769,-93.19174197502434,364.26,280.4,3.126,127,86,0,2020-06-26 17:00:36
2020-06-26T17:02:29Z,44.98589929193258,-93.19177826866508,367.26,280,3.135,127,85,0.5,2020-06-26 17:00:36
2020-06-26T17:02:30Z,44.98588881455362,-93.19181959144771,370.72,279.6,3.135,127,84,0.5,2020-06-26 17:00:36
