distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
499.64,4.936,123,99,255.87,44.986136415973306,-93.23039034381507,6690725681,255.8774193548387,0.0074193548387029296,2021-04-28T23:11:58Z
504.86,4.983,122,100,256,44.9861834384501,-93.23038841597736,6690725681,255.94875576036867,-0.0512442396313304,2021-04-28T23:11:59Z
509.7,4.777,122,101,256.06,44.98622694052756,-93.2303864043206,6690725681,256.01801843317975,-0.04198156682025456,2021-04-28T23:12:00Z
514.47,4.507,122,102,256.14,44.9862698558718,-93.23038564994933,6690725681,256.08589861751153,-0.05410138248845442,2021-04-28T23:12:01Z
519.44,4.544,122,103,256.21,44.98631469905376,-93.23038397356868,6690725681,256.15244239631335,-0.05755760368663232,2021-04-28T23:12:02Z
524.17,4.647,123,104,256.27,44.98635736294091,-93.23037919588388,6690725681,256.2184792626728,-0.051520737327166444,2021-04-28T23:12:03Z
528.69,4.357,124,105,256.33,44.98639801517129,-93.23037760332228,6690725681,256.28359447004607,-0.04640552995391545,2021-04-28T23:12:04Z
533.56,4.413,124,106,256.4,44.986441768705845,-93.23037274181844,6690725681,256.34801843317973,-0.05198156682024546,2021-04-28T23:12:05Z
538.12,4.357,124,107,256.54,44.98648292385042,-93.23037123307586,6690725681,256.41175115207375,-0.12824884792627245,2021-04-28T23:12:06Z
543.1,4.535,124,108,256.61,44.98652768321335,-93.23037140071392,6690725681,256.47493087557604,-0.13506912442397834,2021-04-28T23:12:07Z
548.37,4.619,124,109,256.66,44.986575124785304,-93.23037064634264,6690725681,256.53709677419357,-0.12290322580645352,2021-04-28T23:12:08Z
553.76,4.908,125,110,256.71,44.98662365600467,-93.23037131689487,6690725681,256.5983410138249,-0.11165898617508674,2021-04-28T23:12:09Z
558.92,4.647,124,111,256.77,44.98666984029114,-93.23037777096032,6690725681,256.6584331797235,-0.11156682027649367,2021-04-28T23:12:10Z
564,4.628,124,112,256.79,44.98671560548246,-93.23037886060774,6690725681,256.71764976958525,-0.07235023041477007,2021-04-28T23:12:11Z
568.66,4.553,124,113,256.83,44.98675751499832,-93.23038011789322,6690725681,256.7753917050691,-0.05460829493085839,2021-04-28T23:12:12Z
573.81,4.684,125,114,256.87,44.98680403456092,-93.23038070462644,6690725681,256.83147465437787,-0.0385253456221335,2021-04-28T23:12:13Z
578.9,4.684,124,115,256.91,44.986849799752235,-93.23037944734097,6690725681,256.88589861751154,-0.024101382488481704,2021-04-28T23:12:14Z
584.06,4.684,124,116,256.97,44.986896151676774,-93.23037701658905,6690725681,256.9389400921659,-0.031059907834105616,2021-04-28T23:12:15Z
589.27,4.637,124,117,257,44.986943090334535,-93.23037366382778,6690725681,256.9905069124424,-0.009493087557586932,2021-04-28T23:12:16Z
593.94,4.32,125,118,257.05,44.98698499985039,-93.23037014342844,6690725681,257.04018433179726,-0.00981566820274793,2021-04-28T23:12:17Z
598.96,4.451,125,119,257.08,44.98703017830849,-93.23036620393395,6690725681,257.08815668202766,0.008156682027674833,2021-04-28T23:12:18Z
603.86,4.46,125,120,257.14,44.98707426711917,-93.23036402463912,6690725681,257.13442396313366,-0.005576036866330014,2021-04-28T23:12:19Z
609.32,4.656,125,121,257.16,44.987123385071754,-93.23035949841142,6690725681,257.1789861751152,0.018986175115173864,2021-04-28T23:12:20Z
614.64,4.712,124,122,257.26,44.987171245738864,-93.23035513982175,6690725681,257.2220737327189,-0.03792626728107962,2021-04-28T23:12:21Z
619.88,4.544,124,123,257.3,44.98721843585372,-93.23035212233664,6690725681,257.26391705069125,-0.036082949308763546,2021-04-28T23:12:22Z
624.73,4.488,124,124,257.38,44.98726202175021,-93.23034977540374,6690725681,257.30451612903227,-0.07548387096773013,2021-04-28T23:12:23Z
629.86,4.581,124,125,257.43,44.987308122217655,-93.23034843429924,6690725681,257.3440092165899,-0.085990783410125,2021-04-28T23:12:24Z
634.96,4.721,123,126,257.47,44.98735413886607,-93.23034709319472,6690725681,257.38221198156685,-0.08778801843317297,2021-04-28T23:12:25Z
640.08,4.665,123,127,257.5,44.98740015551448,-93.2303441595286,6690725681,257.4194930875576,-0.08050691244238806,2021-04-28T23:12:26Z
645.09,4.693,123,128,257.54,44.98744525015354,-93.2303430698812,6690725681,257.45589861751154,-0.08410138248848398,2021-04-28T23:12:27Z
649.62,4.46,123,129,257.6,44.987485986202955,-93.23034474626184,6690725681,257.49119815668206,-0.10880184331796272,2021-04-28T23:12:28Z
654.26,4.432,122,130,257.62,44.98752772808075,-93.23034474626184,6690725681,257.52502304147464,-0.09497695852536481,2021-04-28T23:12:29Z
659.15,4.6,122,131,257.64,44.98757181689143,-93.23034164495766,6690725681,257.55723502304147,-0.08276497695851504,2021-04-28T23:12:30Z
664.19,4.74,122,132,257.65,44.98761707916856,-93.23034290224314,6690725681,257.5876958525346,-0.062304147465397364,2021-04-28T23:12:31Z
669.32,4.871,121,133,257.66,44.98766326345503,-93.23033812455832,6690725681,257.61635944700464,-0.043640552995384496,2021-04-28T23:12:32Z
674.44,4.889,120,134,257.68,44.98770844191313,-93.23032479733229,6690725681,257.6432718894009,-0.03672811059908554,2021-04-28T23:12:33Z
679.25,4.665,120,135,257.7,44.9877461604774,-93.23029504157604,6690725681,257.6681105990784,-0.03188940092161374,2021-04-28T23:12:34Z
684.01,4.087,119,136,257.71,44.987774742767215,-93.230250030756,6690725681,257.6910138248848,-0.018986175115173864,2021-04-28T23:12:35Z
688.83,4.292,119,137,257.78,44.98778379522264,-93.23019018396737,6690725681,257.7120737327189,-0.06792626728105233,2021-04-28T23:12:36Z
693.67,4.348,119,138,257.81,44.98779117129743,-93.23012958280742,6690725681,257.7315207373272,-0.07847926267282901,2021-04-28T23:12:37Z
698.46,4.525,118,139,257.83,44.98779653571546,-93.23006931692362,6690725681,257.7495391705069,-0.0804608294930631,2021-04-28T23:12:38Z
703.69,4.908,118,140,257.86,44.98779787681997,-93.23000301606952,6690725681,257.76626728110597,-0.09373271889404577,2021-04-28T23:12:39Z
709.15,5.029,119,141,257.91,44.9877995532006,-93.2299339491874,6690725681,257.7816589861751,-0.12834101382492236,2021-04-28T23:12:40Z
714.52,4.843,119,142,257.93,44.98780039139092,-93.2298658043146,6690725681,257.79603686635943,-0.13396313364057733,2021-04-28T23:12:41Z
719.7,4.927,120,143,257.93,44.98780416324735,-93.2298002578318,6690725681,257.8096313364055,-0.1203686635944905,2021-04-28T23:12:42Z
725.1,4.945,120,144,257.93,44.987804582342505,-93.2297317776829,6690725681,257.82267281105993,-0.10732718894007576,2021-04-28T23:12:43Z
729.91,4.488,121,145,257.94,44.987807432189584,-93.22967092506588,6690725681,257.8351152073733,-0.1048847926267058,2021-04-28T23:12:44Z
734.29,4.05,120,146,257.94,44.98781204223633,-93.22961568832396,6690725681,257.8470967741936,-0.09290322580642396,2021-04-28T23:12:45Z
738.28,3.732,120,147,257.93,44.987816317006946,-93.22956548072398,6690725681,257.85880184331796,-0.0711981566820441,2021-04-28T23:12:46Z
741.98,3.452,120,148,257.88,44.987821178510785,-93.2295190449804,6690725681,257.87032258064517,-0.009677419354829908,2021-04-28T23:12:47Z
745.58,3.406,119,149,257.86,44.98782478272915,-93.22947369888423,6690725681,257.88188940092164,0.021889400921622837,2021-04-28T23:12:48Z
749.37,3.508,119,150,257.84,44.987829057499766,-93.2294260058552,6690725681,257.8932718894009,0.05327188940094629,2021-04-28T23:12:49Z
753.26,3.424,118,151,257.85,44.98783157207072,-93.2293768040836,6690725681,257.9045161290323,0.054516129032265326,2021-04-28T23:12:50Z
757.58,3.49,117,152,257.85,44.98783173970878,-93.22932156734169,6690725681,257.915668202765,0.0656682027649822,2021-04-28T23:12:51Z
762.14,4.264,115,153,257.84,44.987832326442,-93.22926364839076,6690725681,257.92649769585256,0.08649769585258582,2021-04-28T23:12:52Z
767.22,4.805,115,154,257.84,44.98783266171813,-93.2291992753744,6690725681,257.93672811059906,0.09672811059908781,2021-04-28T23:12:53Z
772.77,5.346,114,155,257.86,44.987833919003606,-93.22912878356874,6690725681,257.9464516129032,0.08645161290320402,2021-04-28T23:12:54Z
778.74,5.617,113,156,257.89,44.98783500865102,-93.2290530949831,6690725681,257.9558064516129,0.06580645161290022,2021-04-28T23:12:55Z
784.83,5.636,114,157,257.92,44.9878360144794,-93.22897589765488,6690725681,257.96516129032256,0.04516129032253957,2021-04-28T23:12:56Z
791.83,5.785,115,158,257.93,44.98783081769943,-93.2288868818432,6690725681,257.97456221198155,0.04456221198154253,2021-04-28T23:12:57Z
798.09,5.729,117,159,257.94,44.987828051671386,-93.22880750522016,6690725681,257.9841935483871,0.044193548387113424,2021-04-28T23:12:58Z
804.13,5.766,118,160,257.96,44.98782469891012,-93.22873097844422,6690725681,257.9942857142857,0.034285714285715585,2021-04-28T23:12:59Z
810.17,5.598,119,161,257.99,44.98782101087272,-93.22865436784924,6690725681,258.0053456221198,0.015345622119809832,2021-04-28T23:13:00Z
816.17,5.561,120,162,258,44.98781849630177,-93.22857834398746,6690725681,258.017465437788,0.01746543778801879,2021-04-28T23:13:01Z
822.34,5.776,121,163,257.98,44.987816736102104,-93.22850014083087,6690725681,258.030599078341,0.05059907834100841,2021-04-28T23:13:02Z
828.33,5.617,122,164,258.01,44.987816317006946,-93.22842420078814,6690725681,258.0445161290323,0.034516129032283516,2021-04-28T23:13:03Z
834.19,5.589,122,165,258.05,44.987819250673056,-93.22835002094509,6690725681,258.0591244239631,0.00912442396310098,2021-04-28T23:13:04Z
840.33,5.822,122,166,258.06,44.98782126232982,-93.22827223688364,6690725681,258.07442396313365,0.014423963133651796,2021-04-28T23:13:05Z
846.74,5.878,122,167,258.08,44.9878204241395,-93.22819093242288,6690725681,258.0904608294931,0.010460829493126766,2021-04-28T23:13:06Z
852.84,5.785,121,168,258.11,44.98782008886337,-93.22811348363756,6690725681,258.1070046082949,-0.002995391705098882,2021-04-28T23:13:07Z
858.84,5.654,121,169,258.14,44.98781899921596,-93.22803754359484,6690725681,258.1238248847926,-0.0161751152073748,2021-04-28T23:13:08Z
864.85,5.682,121,170,258.14,44.9878185801208,-93.22796126827598,6690725681,258.14073732718896,7.373271889719035e-4,2021-04-28T23:13:09Z
870.63,5.561,121,171,258.14,44.98781933449209,-93.22788792662324,6690725681,258.1578801843318,0.017880184331829696,2021-04-28T23:13:10Z
876.41,5.58,121,172,258.15,44.987820172682405,-93.2278146687895,6690725681,258.1752995391705,0.025299539170532626,2021-04-28T23:13:11Z
882.4,5.542,122,173,258.18,44.98782008886337,-93.22773864492774,6690725681,258.1928571428571,0.012857142857114923,2021-04-28T23:13:12Z
888.34,5.524,123,174,258.22,44.987818747758865,-93.22766337543726,6690725681,258.21032258064514,-0.009677419354886752,2021-04-28T23:13:13Z
894.14,5.505,123,175,258.26,44.98781841248274,-93.22758969850838,6690725681,258.22764976958524,-0.0323502304147496,2021-04-28T23:13:14Z
899.8,5.458,124,176,258.28,44.98782034032047,-93.2275181170553,6690725681,258.24511520737326,-0.034884792626712624,2021-04-28T23:13:15Z
905.5,5.468,124,177,258.3,44.98782268725336,-93.22744586504996,6690725681,258.2627649769585,-0.03723502304148951,2021-04-28T23:13:16Z
911.39,5.598,123,178,258.31,44.987824112176895,-93.2273711822927,6690725681,258.2805069124424,-0.029493087557625586,2021-04-28T23:13:17Z
917.2,5.524,123,179,258.33,44.98782436363399,-93.2272974215448,6690725681,258.2984331797235,-0.03156682027650959,2021-04-28T23:13:18Z
923.05,5.496,123,180,258.34,44.987824615091085,-93.22722332552075,6690725681,258.3164516129032,-0.023548387096752776,2021-04-28T23:13:19Z
928.89,5.524,122,181,258.35,44.98782503418624,-93.22714922949672,6690725681,258.33456221198156,-0.015437788018459742,2021-04-28T23:13:20Z
934.77,5.617,122,182,258.35,44.98782587237656,-93.22707471437752,6690725681,258.3525806451613,0.0025806451612879755,2021-04-28T23:13:21Z
940.86,5.785,122,183,258.34,44.98782671056688,-93.22699751704933,6690725681,258.37032258064517,0.030322580645190556,2021-04-28T23:13:22Z
947.19,5.72,122,184,258.35,44.98782436363399,-93.22691705077888,6690725681,258.38769585253453,0.03769585253451169,2021-04-28T23:13:23Z
953.36,5.785,121,185,258.38,44.98782377690077,-93.2268386799842,6690725681,258.40465437788015,0.02465437788015379,2021-04-28T23:13:24Z
959.36,5.552,121,186,258.42,44.98782511800528,-93.2267625723034,6690725681,258.4211520737327,0.0011520737326691233,2021-04-28T23:13:25Z
965.24,5.552,120,187,258.43,44.98782679438591,-93.2266879733652,6690725681,258.43732718894006,0.00732718894005302,2021-04-28T23:13:26Z
971.6,5.486,120,188,258.45,44.987823190167546,-93.22660683654247,6690725681,258.4532718894009,0.003271889400934924,2021-04-28T23:13:27Z
977.47,5.514,120,189,258.48,44.98782184906304,-93.22653240524232,6690725681,258.46921658986173,-0.010783410138287763,2021-04-28T23:13:28Z
983.48,5.701,120,190,258.49,44.98781790956855,-93.2264562137425,6690725681,258.48520737327186,-0.004792626728146843,2021-04-28T23:13:29Z
989.75,5.701,120,191,258.5,44.987813886255026,-93.22637675330044,6690725681,258.50133640552997,0.0013364055299689426,2021-04-28T23:13:30Z
995.6,5.57,120,192,258.51,44.98781346715987,-93.22630248963831,6690725681,258.51760368663594,0.0076036866359459054,2021-04-28T23:13:31Z
1001.57,5.701,119,193,258.53,44.98781346715987,-93.22622680105268,6690725681,258.53396313364055,0.003963133640581873,2021-04-28T23:13:32Z
1007.47,5.645,119,194,258.55,44.98781397007406,-93.22615195065735,6690725681,258.5504608294931,4.60829493079018e-4,2021-04-28T23:13:33Z
1013.39,5.654,118,195,258.58,44.98781472444534,-93.22607684880496,6690725681,258.56718894009214,-0.012811059907846811,2021-04-28T23:13:34Z
