timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-07-28T17:13:52Z,3.35,3.35,77,86,0,2019-07-28 17:13:52
2019-07-28T17:13:53Z,6.5,3.154,77,86,0,2019-07-28 17:13:52
2019-07-28T17:13:54Z,9.83,3.331,77,86,0,2019-07-28 17:13:52
2019-07-28T17:13:55Z,12.87,3.032,77,86,0,2019-07-28 17:13:52
2019-07-28T17:13:56Z,15.43,2.566,78,86,0,2019-07-28 17:13:52
2019-07-28T17:13:57Z,18.51,3.079,78,86,0,2019-07-28 17:13:52
2019-07-28T17:13:58Z,21.78,3.266,78,86,0.5,2019-07-28 17:13:52
2019-07-28T17:13:59Z,25.1,3.322,79,86,0.5,2019-07-28 17:13:52
2019-07-28T17:14:01Z,28.44,3.34,80,86,0.5,2019-07-28 17:13:52
2019-07-28T17:14:02Z,31.78,3.34,80,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:03Z,35.03,3.247,90,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:04Z,38.23,3.2,90,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:05Z,41.38,3.154,90,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:06Z,44.58,3.191,91,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:07Z,47.76,3.191,91,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:08Z,51.01,3.247,93,86,0,2019-07-28 17:13:52
2019-07-28T17:14:09Z,54.19,3.182,93,86,0,2019-07-28 17:13:52
2019-07-28T17:14:10Z,57.43,3.238,93,87,0,2019-07-28 17:13:52
2019-07-28T17:14:11Z,60.62,3.182,94,87,0,2019-07-28 17:13:52
2019-07-28T17:14:12Z,63.92,3.303,96,87,0,2019-07-28 17:13:52
2019-07-28T17:14:13Z,67.22,3.303,97,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:14Z,70.45,3.228,97,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:15Z,73.69,3.247,97,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:16Z,76.88,3.191,97,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:17Z,80.11,3.228,99,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:18Z,83.34,3.228,100,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:19Z,86.57,3.228,101,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:20Z,89.79,3.219,101,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:21Z,93.05,3.256,111,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:22Z,96.45,3.406,111,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:23Z,99.87,3.415,111,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:24Z,103.19,3.322,111,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:25Z,106.43,3.238,111,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:26Z,109.75,3.322,111,85,0,2019-07-28 17:13:52
2019-07-28T17:14:27Z,113.11,3.359,111,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:28Z,116.4,3.294,111,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:29Z,119.7,3.294,111,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:30Z,122.95,3.256,112,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:31Z,126.22,3.266,112,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:32Z,129.51,3.294,112,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:33Z,132.81,3.303,113,86,0,2019-07-28 17:13:52
2019-07-28T17:14:34Z,136.13,3.322,114,86,0,2019-07-28 17:13:52
2019-07-28T17:14:35Z,139.5,3.359,114,85,0.5,2019-07-28 17:13:52
2019-07-28T17:14:36Z,142.84,3.34,114,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:37Z,146.12,3.284,114,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:38Z,149.35,3.228,115,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:39Z,152.6,3.247,115,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:40Z,155.82,3.228,115,84,0.5,2019-07-28 17:13:52
2019-07-28T17:14:41Z,159.03,3.21,115,85,0,2019-07-28 17:13:52
2019-07-28T17:14:42Z,162.25,3.219,115,85,0,2019-07-28 17:13:52
2019-07-28T17:14:43Z,165.49,3.238,115,85,0,2019-07-28 17:13:52
2019-07-28T17:14:44Z,168.71,3.219,115,85,0,2019-07-28 17:13:52
2019-07-28T17:14:45Z,171.94,3.228,115,85,0.5,2019-07-28 17:13:52
