timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-02T02:19:57Z,0,0,104,0,0,2018-10-02 02:19:58
2018-10-02T02:19:58Z,1.34,1.344,104,58,0.5,2018-10-02 02:19:58
2018-10-02T02:19:59Z,3.27,1.922,105,58,0.5,2018-10-02 02:19:58
2018-10-02T02:20:00Z,5.13,1.866,105,58,0.5,2018-10-02 02:19:58
2018-10-02T02:20:01Z,7.3,2.165,107,58,0.5,2018-10-02 02:19:58
2018-10-02T02:20:03Z,9.66,2.361,106,87,0,2018-10-02 02:19:58
2018-10-02T02:20:04Z,13.07,3.415,107,87,0,2018-10-02 02:19:58
2018-10-02T02:20:05Z,16.42,3.35,108,87,0,2018-10-02 02:19:58
2018-10-02T02:20:06Z,19.74,3.322,108,87,0,2018-10-02 02:19:58
2018-10-02T02:20:07Z,23.06,3.312,109,87,0,2018-10-02 02:19:58
2018-10-02T02:20:08Z,26.45,3.396,109,86,0,2018-10-02 02:19:58
2018-10-02T02:20:09Z,29.92,3.471,109,86,0,2018-10-02 02:19:58
2018-10-02T02:20:10Z,33.36,3.434,111,86,0,2018-10-02 02:19:58
2018-10-02T02:20:11Z,36.77,3.415,111,86,0,2018-10-02 02:19:58
2018-10-02T02:20:12Z,40.21,3.434,111,86,0,2018-10-02 02:19:58
2018-10-02T02:20:13Z,43.66,3.452,111,87,0,2018-10-02 02:19:58
2018-10-02T02:20:14Z,47.13,3.471,113,87,0,2018-10-02 02:19:58
2018-10-02T02:20:15Z,50.58,3.452,113,86,0,2018-10-02 02:19:58
2018-10-02T02:20:16Z,54.04,3.452,113,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:17Z,57.48,3.443,113,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:18Z,60.96,3.48,115,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:19Z,64.44,3.48,119,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:20Z,67.91,3.471,119,86,0,2018-10-02 02:19:58
2018-10-02T02:20:21Z,71.37,3.462,122,86,0,2018-10-02 02:19:58
2018-10-02T02:20:22Z,74.86,3.49,122,86,0,2018-10-02 02:19:58
2018-10-02T02:20:23Z,78.37,3.508,123,86,0,2018-10-02 02:19:58
2018-10-02T02:20:24Z,81.91,3.536,124,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:25Z,85.58,3.676,126,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:26Z,89.25,3.667,127,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:27Z,92.91,3.667,128,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:28Z,96.57,3.658,129,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:29Z,100.23,3.658,129,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:30Z,103.89,3.658,129,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:31Z,107.55,3.658,129,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:32Z,111.3,3.751,130,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:33Z,115.11,3.816,132,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:34Z,118.97,3.854,132,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:35Z,122.76,3.798,133,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:36Z,126.51,3.742,134,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:37Z,130.18,3.667,134,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:38Z,133.75,3.574,135,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:39Z,137.2,3.452,136,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:40Z,140.52,3.322,135,83,0.5,2018-10-02 02:19:58
2018-10-02T02:20:41Z,143.79,3.266,136,83,0.5,2018-10-02 02:19:58
2018-10-02T02:20:42Z,146.99,3.2,136,83,0.5,2018-10-02 02:19:58
2018-10-02T02:20:43Z,149.89,2.902,136,83,0.5,2018-10-02 02:19:58
2018-10-02T02:20:44Z,152.86,2.967,136,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:45Z,155.71,2.855,137,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:46Z,158.64,2.93,137,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:47Z,161.69,3.051,137,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:48Z,164.83,3.135,137,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:49Z,168.02,3.191,137,85,0.5,2018-10-02 02:19:58
2018-10-02T02:20:50Z,171.22,3.2,137,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:51Z,174.42,3.2,137,84,0.5,2018-10-02 02:19:58
2018-10-02T02:20:52Z,177.61,3.191,138,83,0.5,2018-10-02 02:19:58
