timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-02T21:19:34Z,44.96414146386087,-93.22027145884931,1.08,250.39999999999998,0.084,143,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:35Z,44.96414775028825,-93.2202859595418,2.35,250.39999999999998,1.204,143,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:36Z,44.964154455810785,-93.22030054405332,3.68,250,1.204,142,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:37Z,44.96416384354234,-93.22031269781291,5.1,249.39999999999998,1.204,142,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:38Z,44.96417314745486,-93.220323510468,6.43,249.20000000000005,1.25,142,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:39Z,44.96418245136738,-93.22033457458019,7.79,249,1.297,141,58,0.5,2019-03-02 21:19:35
2019-03-02T21:19:40Z,44.96419091708958,-93.22034555487335,9.06,249.20000000000005,1.306,141,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:41Z,44.964197957888246,-93.22035963647068,10.38,249,1.306,141,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:42Z,44.96420307084918,-93.22037631645799,11.73,248.39999999999998,1.288,141,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:43Z,44.96420851908624,-93.2203927449882,13.11,248.20000000000005,1.288,141,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:44Z,44.96421522460878,-93.22040414437652,14.28,248,1.288,140,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:45Z,44.964220924302936,-93.22041973471642,15.62,247.39999999999998,1.278,140,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:46Z,44.964227210730314,-93.22043406777084,16.93,247.20000000000005,1.232,140,53,0.5,2019-03-02 21:19:35
2019-03-02T21:19:47Z,44.964235508814454,-93.22044773027301,18.35,246.60000000000002,1.222,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:48Z,44.96423936448991,-93.22046767920256,19.87,246.60000000000002,1.232,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:49Z,44.96424498036504,-93.22048452682793,21.33,246.60000000000002,1.241,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:50Z,44.96424808166921,-93.22050497867167,22.95,246.20000000000005,1.278,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:51Z,44.96425244025886,-93.22052626870573,24.69,245.60000000000002,1.306,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:52Z,44.96425981633365,-93.22054445743561,26.34,245.60000000000002,1.334,139,53,0,2019-03-02 21:19:35
2019-03-02T21:19:53Z,44.96426853351295,-93.22056247852743,28.05,245.20000000000005,1.372,138,53,0,2019-03-02 21:19:35
2019-03-02T21:19:54Z,44.96427725069225,-93.22057982906699,29.72,244.79999999999995,1.4,138,55,0,2019-03-02 21:19:35
2019-03-02T21:19:55Z,44.96428890153766,-93.22059508413076,31.48,244.79999999999995,1.409,139,55,0,2019-03-02 21:19:35
2019-03-02T21:19:56Z,44.964299630373716,-93.22060857899487,33.08,244.39999999999998,1.418,139,55,0,2019-03-02 21:19:35
2019-03-02T21:19:57Z,44.9643106944859,-93.22062509134412,34.85,243.79999999999995,1.428,139,55,0,2019-03-02 21:19:35
2019-03-02T21:19:58Z,44.964321088045835,-93.22064084932208,36.54,243.20000000000005,1.437,139,55,0,2019-03-02 21:19:35
2019-03-02T21:19:59Z,44.96432879939675,-93.22065082378685,37.7,243.39999999999998,1.446,139,55,0,2019-03-02 21:19:35
2019-03-02T21:20:00Z,44.96433449909091,-93.22066498920321,38.98,243,1.446,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:01Z,44.96434279717505,-93.22067328728735,40.02,243.39999999999998,1.437,139,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:02Z,44.96434858068824,-93.22068326175213,40.99,243.60000000000002,1.4,139,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:03Z,44.96435637585819,-93.220693487674,42.16,243.60000000000002,1.381,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:04Z,44.96436316519976,-93.22070597670972,43.4,243.79999999999995,1.362,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:05Z,44.96437079273164,-93.2207159511745,44.56,243.60000000000002,1.353,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:06Z,44.96437800116837,-93.22072852402925,45.83,244.20000000000005,1.344,139,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:07Z,44.964384622871876,-93.22074436582625,47.28,244,1.334,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:08Z,44.96439216658473,-93.22075827978551,48.66,243.79999999999995,1.334,139,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:09Z,44.96439887210727,-93.22077454067767,50.13,243.60000000000002,1.334,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:10Z,44.96440473943949,-93.22079239413142,51.65,243.20000000000005,1.344,138,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:11Z,44.96441203169525,-93.2208089902997,53.18,243,1.344,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:12Z,44.96442108415067,-93.22082650847733,54.86,242.79999999999995,1.353,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:13Z,44.96443189680576,-93.22084260173142,56.59,242.39999999999998,1.362,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:14Z,44.964443212375045,-93.22085592895746,58.23,242,1.372,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:15Z,44.964454947039485,-93.22086917236447,59.89,242,1.39,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:16Z,44.964466681703925,-93.22088308632374,61.59,241.79999999999995,1.4,137,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:17Z,44.96447967365384,-93.22089440189302,63.29,242,1.4,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:18Z,44.96449266560376,-93.22090529836714,64.97,242,1.409,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:19Z,44.96450406499207,-93.22091686539352,66.52,241.60000000000002,1.418,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:20Z,44.9645147100091,-93.22092910297215,68.04,241.20000000000005,1.446,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:21Z,44.96452560648322,-93.22093916125596,69.48,241.39999999999998,1.456,135,56,0.5,2019-03-02 21:19:35
2019-03-02T21:20:22Z,44.96453591622412,-93.22094871662557,70.86,241.60000000000002,1.465,136,56,0.5,2019-03-02 21:19:35
2019-03-02T21:20:23Z,44.96454513631761,-93.22095944546163,72.19,242,1.465,136,56,0.5,2019-03-02 21:19:35
2019-03-02T21:20:24Z,44.964555613696575,-93.22096975520253,73.6,242.39999999999998,1.456,136,56,0.5,2019-03-02 21:19:35
2019-03-02T21:20:25Z,44.964565923437476,-93.22098266333342,75.11,242.39999999999998,1.456,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:26Z,44.964574724435806,-93.22099448181689,76.45,242.60000000000002,1.465,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:27Z,44.96458319015801,-93.22100378572941,77.64,242.79999999999995,1.465,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:28Z,44.964591823518276,-93.22101359255612,78.88,243,1.465,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:29Z,44.9646008759737,-93.22102482430637,80.19,243.20000000000005,1.465,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:30Z,44.96461051516235,-93.2210373133421,81.62,243.39999999999998,1.456,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:31Z,44.964618645608425,-93.22105038911104,82.96,243.60000000000002,1.456,135,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:32Z,44.964623088017106,-93.22106002829969,83.84,243.79999999999995,1.456,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:33Z,44.964624932035804,-93.22106891311705,84.57,244.20000000000005,1.456,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:34Z,44.964627362787724,-93.22107888758183,85.4,244,1.446,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:35Z,44.96462878771126,-93.22108928114176,86.23,244.20000000000005,1.428,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:36Z,44.964630380272865,-93.22110009379685,87.11,244.20000000000005,1.409,136,58,0.5,2019-03-02 21:19:35
2019-03-02T21:20:37Z,44.96463071554899,-93.22110705077648,87.65,244.20000000000005,1.39,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:38Z,44.96462920680642,-93.22111409157515,88.22,244,0.868,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:39Z,44.9646286200732,-93.22111509740353,88.31,244,0.121,135,0,0,2019-03-02 21:19:35
2019-03-02T21:20:40Z,44.96462769806385,-93.22111903689802,88.64,244,0.121,135,0,0,2019-03-02 21:19:35
2019-03-02T21:20:41Z,44.96462669223547,-93.22112155146897,88.86,244,0.009,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:42Z,44.96462577022612,-93.22112306021154,89.02,244,0.009,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:43Z,44.96462577022612,-93.22112381458282,89.08,243.79999999999995,0.009,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:44Z,44.96462459675968,-93.22112632915378,89.31,243.60000000000002,0,136,0,0,2019-03-02 21:19:35
2019-03-02T21:20:45Z,44.96462409384549,-93.22112750262022,89.41,243.60000000000002,0,136,0,0,2019-03-02 21:19:35
