timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-25T22:32:10Z,0,0.121,92,0,0,53.59,38.84920774027705,-77.10981518961489,9857991308
2022-10-25T22:32:11Z,3.32,0,93,59,1,53.59,38.84923581965268,-77.10982851684093,9857991308
2022-10-25T22:32:12Z,5.23,2.109,94,59,2,53.59,38.849250907078385,-77.10983907803893,9857991308
2022-10-25T22:32:13Z,9.26,2.109,96,59,3,53.58,38.849283177405596,-77.10986036807299,9857991308
2022-10-25T22:32:14Z,14.09,2.697,101,59,4,53.56,38.84931704029441,-77.10989532060921,9857991308
2022-10-25T22:32:15Z,20.02,3.676,106,97,5,53.53,38.84935383684933,-77.10994494147599,9857991308
2022-10-25T22:32:16Z,26.32,3.994,108,99,6,53.53,38.849386693909764,-77.11000403389335,9857991308
2022-10-25T22:32:17Z,32.48,5.813,114,99,7,53.58,38.84940957650542,-77.1100689098239,9857991308
2022-10-25T22:32:18Z,38.46,6.093,117,99,8,53.56,38.84942768141627,-77.11013386957347,9857991308
2022-10-25T22:32:19Z,44.32,6.093,119,98,9,53.62,38.84943824261427,-77.11020017042756,9857991308
2022-10-25T22:32:20Z,50.15,6.018,123,97,10,53.61,38.849436063319445,-77.11026747711003,9857991308
2022-10-25T22:32:21Z,55.79,5.953,125,97,11,53.55,38.84943380020559,-77.11033310741186,9857991308
2022-10-25T22:32:22Z,61.34,5.86,128,96,12,53.56,38.849421394988894,-77.11039563640952,9857991308
2022-10-25T22:32:23Z,66.88,5.85,131,96,13,53.4,38.84939859621227,-77.11045246571302,9857991308
2022-10-25T22:32:24Z,72.28,5.757,133,95,14,53.3,38.849371103569865,-77.11050409823656,9857991308
2022-10-25T22:32:25Z,77.8,5.682,135,95,15,53.36,38.849334977567196,-77.11054785177112,9857991308
2022-10-25T22:32:26Z,83.37,5.654,137,95,16,53.37,38.84929273277521,-77.11058246903121,9857991308
2022-10-25T22:32:27Z,89.15,5.598,140,95,17,53.36,38.84924445301294,-77.11060778237879,9857991308
2022-10-25T22:32:28Z,94.83,5.598,142,95,18,53.56,38.84919499978423,-77.11062437854707,9857991308
2022-10-25T22:32:29Z,100.52,5.598,143,95,19,53.54,38.84914395399392,-77.11063049733639,9857991308
2022-10-25T22:32:30Z,106.15,5.626,145,95,20,53.54,38.84909324347973,-77.11062689311802,9857991308
2022-10-25T22:32:31Z,111.75,5.626,146,95,21,53.55,38.84904362261295,-77.11061582900584,9857991308
2022-10-25T22:32:32Z,117.38,5.617,148,94,22,53.55,38.84899542666972,-77.11059546098113,9857991308
2022-10-25T22:32:33Z,122.57,5.589,148,94,23,53.56,38.848951840773225,-77.11057383567095,9857991308
2022-10-25T22:32:34Z,127.82,5.561,149,94,24,53.56,38.848908841609955,-77.1105486061424,9857991308
2022-10-25T22:32:35Z,133.08,5.496,149,93,25,53.56,38.84886525571346,-77.11052496917546,9857991308
2022-10-25T22:32:36Z,138.63,5.458,150,92,26,53.56,38.84881823323667,-77.11050284095109,9857991308
2022-10-25T22:32:37Z,143.83,5.43,150,91,27,53.56,38.84877380914986,-77.11048381403089,9857991308
2022-10-25T22:32:38Z,149.01,5.421,151,91,28,53.55,38.84872930124402,-77.1104658767581,9857991308
2022-10-25T22:32:39Z,153.76,5.374,151,91,29,53.55,38.8486890681088,-77.110447101295,9857991308
2022-10-25T22:32:40Z,158.85,5.346,151,91,30,53.55,38.848646488040686,-77.11042530834675,9857991308
2022-10-25T22:32:41Z,164.14,5.291,151,91,31,53.56,38.84860139340162,-77.11040577851236,9857991308
2022-10-25T22:32:42Z,169.45,5.281,152,91,32,53.56,38.84855546057224,-77.11038851179183,9857991308
2022-10-25T22:32:43Z,174.66,5.272,152,91,33,53.52,38.84851070120931,-77.11037065833807,9857991308
2022-10-25T22:32:44Z,180.27,5.272,152,91,34,53.54,38.848462253808975,-77.110351966694,9857991308
2022-10-25T22:32:45Z,185.55,5.272,153,90,35,53.56,38.84841707535088,-77.11033285595477,9857991308
2022-10-25T22:32:46Z,190.78,5.263,153,91,36,53.54,38.848371896892786,-77.1103157568723,9857991308
2022-10-25T22:32:47Z,195.86,5.263,152,91,37,53.53,38.848328394815326,-77.11029740050435,9857991308
2022-10-25T22:32:48Z,200.87,5.263,153,91,38,53.56,38.84828598238528,-77.1102777030319,9857991308
2022-10-25T22:32:49Z,205.82,5.235,153,91,39,53.57,38.84824407286942,-77.11025825701654,9857991308
2022-10-25T22:32:50Z,210.79,5.235,153,91,40,53.58,38.84820191189647,-77.11023923009634,9857991308
2022-10-25T22:32:51Z,215.4,5.216,153,91,41,53.58,38.84816335514188,-77.11021928116679,9857991308
2022-10-25T22:32:52Z,219.97,5.207,154,90,42,53.58,38.84812739677727,-77.11019363254309,9857991308
2022-10-25T22:32:53Z,224.65,5.169,154,90,43,53.54,38.8480931147933,-77.11016203276813,9857991308
2022-10-25T22:32:54Z,229.34,5.132,154,90,44,53.54,38.8480637781322,-77.11012314073741,9857991308
2022-10-25T22:32:55Z,233.93,5.113,154,91,45,53.56,38.848038632422686,-77.11008123122156,9857991308
2022-10-25T22:32:56Z,238.47,5.095,155,91,46,53.55,38.848021952435374,-77.11003337055445,9857991308
2022-10-25T22:32:57Z,243.33,5.076,155,91,47,53.53,38.84800887666643,-77.10997989401221,9857991308
2022-10-25T22:32:58Z,248.58,5.048,155,91,48,53.51,38.84800426661968,-77.10991979576647,9857991308
