timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-07-06T01:50:20Z,0,1.241,104,0,0,274.42,45.17210268415511,-93.15691558644176,7090092299
2021-07-06T01:50:21Z,1.04,0,104,0,1,274.42,45.17209413461387,-93.15690871328115,7090092299
2021-07-06T01:50:22Z,3.34,0.028,104,0,2,274.35,45.172071838751435,-93.1569217890501,7090092299
2021-07-06T01:50:23Z,3.34,0.028,104,0,3,274.35,45.172071838751435,-93.1569217890501,7090092299
2021-07-06T01:50:24Z,5.68,0.037,104,84,4,274.45,45.17205306328833,-93.15693779848516,7090092299
2021-07-06T01:50:25Z,10.65,2.323,104,86,5,274.47,45.17201744019985,-93.15697794780135,7090092299
2021-07-06T01:50:26Z,10.65,2.323,104,86,6,274.47,45.17201744019985,-93.15697794780135,7090092299
2021-07-06T01:50:27Z,13.46,2.613,104,85,7,274.38,45.17199740745127,-93.1569997407496,7090092299
2021-07-06T01:50:28Z,16.29,2.976,104,85,8,274.52,45.17197670415044,-93.15702094696462,7090092299
2021-07-06T01:50:29Z,19,3.126,104,84,9,274.41,45.17195667140186,-93.15704039297998,7090092299
2021-07-06T01:50:30Z,21.6,3.126,104,84,10,274.47,45.17193714156747,-93.15705883316696,7090092299
2021-07-06T01:50:31Z,24.25,3.135,104,84,11,274.47,45.17191668972373,-93.15707618370652,7090092299
2021-07-06T01:50:32Z,26.63,3.135,104,84,12,274.75,45.17189858481288,-93.15709227696061,7090092299
2021-07-06T01:50:33Z,29.1,3.135,104,84,13,274.75,45.17187939025462,-93.1571081187576,7090092299
2021-07-06T01:50:34Z,31.33,3.098,104,84,14,274.92,45.171862626448274,-93.15712387673557,7090092299
2021-07-06T01:50:35Z,33.37,3.004,104,84,15,274.92,45.171846617013216,-93.1571363657713,7090092299
2021-07-06T01:50:36Z,35.53,2.967,104,84,16,274.92,45.17182909883559,-93.15714835189283,7090092299
2021-07-06T01:50:37Z,37.77,2.967,104,85,17,274.84,45.17181049101055,-93.15715924836695,7090092299
2021-07-06T01:50:38Z,40.02,2.967,104,85,18,274.84,45.1717921346426,-93.15717156976461,7090092299
2021-07-06T01:50:39Z,42.33,2.948,104,85,19,274.83,45.171773694455624,-93.15718514844775,7090092299
2021-07-06T01:50:40Z,44.38,2.93,104,84,20,274.83,45.1717577688396,-93.15719855949283,7090092299
2021-07-06T01:50:41Z,46.34,2.911,104,84,21,274.84,45.1717421784997,-93.1572106294334,7090092299
2021-07-06T01:50:42Z,48.71,2.865,104,83,22,274.84,45.171722397208214,-93.15722219645977,7090092299
2021-07-06T01:50:43Z,51.04,2.809,102,83,23,274.81,45.171701442450285,-93.15722429193556,7090092299
2021-07-06T01:50:44Z,53.51,2.79,102,83,24,274.81,45.17168023623526,-93.15721414983273,7090092299
2021-07-06T01:50:45Z,55.92,2.762,102,83,25,274.72,45.17166271805763,-93.1571961287409,7090092299
2021-07-06T01:50:46Z,58.43,2.753,101,83,26,274.66,45.17164612188935,-93.15717441961169,7090092299
2021-07-06T01:50:47Z,61.45,2.753,101,82,27,274.38,45.17162550240755,-93.15714952535927,7090092299
2021-07-06T01:50:48Z,64.24,2.753,100,82,28,274.38,45.17160697840154,-93.15712538547814,7090092299
2021-07-06T01:50:49Z,67.14,2.762,100,82,29,274.2,45.1715865265578,-93.15710258670151,7090092299
2021-07-06T01:50:50Z,69.89,2.781,100,83,30,274.21,45.17156624235213,-93.15708255395293,7090092299
2021-07-06T01:50:51Z,72.76,2.781,99,84,31,274.14,45.171546544879675,-93.15705883316696,7090092299
2021-07-06T01:50:52Z,75.31,2.781,99,84,32,274.07,45.171531960368156,-93.15703368745744,7090092299
2021-07-06T01:50:53Z,77.88,2.79,98,83,33,274.12,45.171514777466655,-93.15701155923307,7090092299
2021-07-06T01:50:54Z,78.86,2.79,98,83,34,274.07,45.171517208218575,-93.1569926161319,7090092299
2021-07-06T01:50:55Z,80.71,2.781,98,83,35,274,45.171510921791196,-93.15696964971721,7090092299
2021-07-06T01:50:56Z,83.15,2.734,97,83,36,274,45.17149776220322,-93.15694458782673,7090092299
2021-07-06T01:50:57Z,85.76,2.697,97,83,37,273.99,45.171482507139444,-93.15691910684109,7090092299
2021-07-06T01:50:58Z,88.73,2.687,98,83,38,273.95,45.17146524041891,-93.15689010545611,7090092299
2021-07-06T01:50:59Z,91.64,2.687,99,84,39,274,45.171448308974504,-93.15686194226146,7090092299
2021-07-06T01:51:00Z,94.18,2.706,100,84,40,274.02,45.171434143558145,-93.15683654509485,7090092299
2021-07-06T01:51:01Z,97.11,2.725,102,84,41,274.08,45.171415619552135,-93.15681005828083,7090092299
2021-07-06T01:51:02Z,99.88,2.725,102,84,42,274.08,45.17139734700322,-93.15678600221872,7090092299
2021-07-06T01:51:03Z,102.89,2.725,102,83,43,274.07,45.17137521877885,-93.15676395781338,7090092299
2021-07-06T01:51:04Z,105.8,2.725,104,83,44,274.05,45.17135376110673,-93.15674291923642,7090092299
2021-07-06T01:51:05Z,108.56,2.743,104,83,45,274.02,45.17133272252977,-93.15672422759235,7090092299
2021-07-06T01:51:06Z,111.55,2.743,104,83,46,274.03,45.17131025902927,-93.1567029375583,7090092299
2021-07-06T01:51:07Z,114.56,2.743,104,83,47,274.06,45.17128578387201,-93.15668634139001,7090092299
2021-07-06T01:51:08Z,117.61,2.753,104,83,48,274.22,45.171260721981525,-93.15667041577399,7090092299
2021-07-06T01:51:09Z,120.58,2.753,104,83,49,274.22,45.17123666591942,-93.15665390342474,7090092299
2021-07-06T01:51:10Z,123.51,2.771,104,83,50,274.34,45.17121244221926,-93.1566389836371,7090092299
2021-07-06T01:51:11Z,126.26,2.771,104,84,51,274.33,45.171190816909075,-93.15662213601172,7090092299
2021-07-06T01:51:12Z,128.91,2.771,105,84,52,274.33,45.17117002978921,-93.15660537220538,7090092299
2021-07-06T01:51:13Z,131.73,2.781,105,84,53,274.26,45.17114798538387,-93.15658768638968,7090092299
2021-07-06T01:51:14Z,134.8,2.771,105,84,54,274.46,45.17112015746534,-93.15657712519169,7090092299
2021-07-06T01:51:15Z,137.43,2.771,105,84,55,274.23,45.171099873259664,-93.15655969083309,7090092299
2021-07-06T01:51:16Z,140.57,2.771,105,83,56,274.5,45.17107145860791,-93.15654954873025,7090092299
2021-07-06T01:51:17Z,143.37,2.781,105,83,57,274.5,45.17104849219322,-93.1565348803997,7090092299
2021-07-06T01:51:18Z,146.14,2.781,106,83,58,274.61,45.17102628014982,-93.15651861950755,7090092299
2021-07-06T01:51:19Z,149.1,2.781,107,83,59,274.89,45.171000296249986,-93.15650587901473,7090092299
2021-07-06T01:51:20Z,151.69,2.781,108,84,60,274.89,45.17098043113947,-93.1564886122942,7090092299
2021-07-06T01:51:21Z,154.6,2.781,110,84,61,275.08,45.170956291258335,-93.15647344104946,7090092299
2021-07-06T01:51:22Z,157.42,2.781,110,84,62,275.2,45.170933324843645,-93.1564576830715,7090092299
2021-07-06T01:51:23Z,160.04,2.781,111,84,63,275.18,45.17091404646635,-93.15643848851323,7090092299
2021-07-06T01:51:24Z,162.73,2.781,112,83,64,275.17,45.17089258879423,-93.15642264671624,7090092299
2021-07-06T01:51:25Z,165.36,2.771,114,83,65,275.17,45.17087247222662,-93.15640470944345,7090092299
2021-07-06T01:51:26Z,167.72,2.771,115,83,66,275.15,45.17085554078221,-93.15638668835163,7090092299
2021-07-06T01:51:27Z,170.14,2.771,115,83,67,275.21,45.17083819024265,-93.1563678290695,7090092299
2021-07-06T01:51:28Z,172.58,2.762,115,83,68,275.2,45.17082226462662,-93.15634653903544,7090092299
2021-07-06T01:51:29Z,175.17,2.753,116,83,69,275.27,45.170806255191565,-93.1563223991543,7090092299
2021-07-06T01:51:30Z,177.62,2.743,116,82,70,275.31,45.1707904972136,-93.1563001871109,7090092299
2021-07-06T01:51:31Z,180.37,2.743,116,82,71,275.24,45.17077473923564,-93.1562729459256,7090092299
2021-07-06T01:51:32Z,183.23,2.734,116,83,72,275.29,45.17075847834349,-93.15624453127384,7090092299
2021-07-06T01:51:33Z,185.81,2.734,116,83,73,275.31,45.170744732022285,-93.15621796064079,7090092299
2021-07-06T01:51:34Z,188.37,2.734,116,82,74,275.31,45.17072947695851,-93.1561934016645,7090092299
2021-07-06T01:51:35Z,190.89,2.725,116,82,75,275.37,45.17071455717087,-93.15616901032627,7090092299
2021-07-06T01:51:36Z,193.28,2.725,116,81,76,275.36,45.170699805021286,-93.1561468821019,7090092299
2021-07-06T01:51:37Z,195.93,2.725,116,81,77,275.36,45.170684633776546,-93.1561204791069,7090092299
2021-07-06T01:51:38Z,198.46,2.715,116,83,78,275.32,45.17067013308406,-93.15609550103545,7090092299
2021-07-06T01:51:39Z,201.04,2.715,116,83,79,275.33,45.1706559676677,-93.15606943331659,7090092299
2021-07-06T01:51:40Z,203.82,2.715,116,82,80,275.38,45.17064180225134,-93.15604001283646,7090092299
2021-07-06T01:51:41Z,206.35,2.706,116,82,81,275.27,45.17062864266336,-93.15601360984147,7090092299
2021-07-06T01:51:42Z,208.75,2.706,116,82,82,275.34,45.17061439342797,-93.15599055960774,7090092299
2021-07-06T01:51:43Z,211.45,2.706,116,82,83,275.24,45.170598635450006,-93.15596432425082,7090092299
2021-07-06T01:51:44Z,213.99,2.697,116,82,84,275.24,45.17058606259525,-93.15593708306551,7090092299
2021-07-06T01:51:45Z,216.49,2.697,116,82,85,275.32,45.170573657378554,-93.15591034479439,7090092299
2021-07-06T01:51:46Z,219,2.697,116,82,86,275.24,45.17056276090443,-93.15588218159974,7090092299
2021-07-06T01:51:47Z,221.45,2.697,116,82,87,275.24,45.170548260211945,-93.15585846081376,7090092299
2021-07-06T01:51:48Z,224.15,2.687,116,82,88,275.3,45.1705317478627,-93.15583331510425,7090092299
2021-07-06T01:51:49Z,226.96,2.687,116,81,89,275.3,45.17051473259926,-93.15580682829022,7090092299
2021-07-06T01:51:50Z,229.66,2.687,116,81,90,275.3,45.17049679532647,-93.15578352659941,7090092299
2021-07-06T01:51:51Z,232.73,2.687,116,81,91,275.19,45.17047584056854,-93.15575829707086,7090092299
2021-07-06T01:51:52Z,235.89,2.687,116,81,92,275.11,45.1704540476203,-93.15573231317103,7090092299
