timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-12T02:46:05Z,1.44,1.437,110,58,0.5,2018-12-12 02:46:07
2018-12-12T02:46:06Z,2.99,1.549,111,58,0.5,2018-12-12 02:46:07
2018-12-12T02:46:07Z,4.91,1.922,121,58,0.5,2018-12-12 02:46:07
2018-12-12T02:46:08Z,7.23,2.323,121,86,0,2018-12-12 02:46:07
2018-12-12T02:46:09Z,11.69,4.46,121,86,0,2018-12-12 02:46:07
2018-12-12T02:46:10Z,16.2,4.507,121,86,0,2018-12-12 02:46:07
2018-12-12T02:46:11Z,20.92,4.721,121,87,0,2018-12-12 02:46:07
2018-12-12T02:46:12Z,26.4,5.486,121,87,0,2018-12-12 02:46:07
2018-12-12T02:46:13Z,31.9,5.496,121,87,0,2018-12-12 02:46:07
2018-12-12T02:46:14Z,37.65,5.748,121,87,0,2018-12-12 02:46:07
2018-12-12T02:46:15Z,43.51,5.86,135,87,0,2018-12-12 02:46:07
2018-12-12T02:46:16Z,49.38,5.869,135,87,0,2018-12-12 02:46:07
2018-12-12T02:46:17Z,55.12,5.748,135,93,0,2018-12-12 02:46:07
2018-12-12T02:46:18Z,61.52,6.392,135,100,0,2018-12-12 02:46:07
2018-12-12T02:46:19Z,68.37,6.858,135,100,0,2018-12-12 02:46:07
2018-12-12T02:46:20Z,75.21,6.839,135,100,0,2018-12-12 02:46:07
2018-12-12T02:46:21Z,81.94,6.727,137,98,0.5,2018-12-12 02:46:07
2018-12-12T02:46:22Z,88.67,6.727,139,98,0.5,2018-12-12 02:46:07
2018-12-12T02:46:23Z,95.08,6.41,139,96,0,2018-12-12 02:46:07
2018-12-12T02:46:24Z,100.46,5.384,142,96,0,2018-12-12 02:46:07
2018-12-12T02:46:25Z,105.7,5.235,143,96,0,2018-12-12 02:46:07
2018-12-12T02:46:26Z,110.98,5.281,143,96,0,2018-12-12 02:46:07
2018-12-12T02:46:27Z,115.35,4.376,144,96,0,2018-12-12 02:46:07
2018-12-12T02:46:28Z,119.15,3.798,145,96,0,2018-12-12 02:46:07
2018-12-12T02:46:29Z,122.99,3.835,145,81,0,2018-12-12 02:46:07
2018-12-12T02:46:30Z,125.72,2.734,144,81,0,2018-12-12 02:46:07
