timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-09-03T11:23:55Z,0,0,123,0,0,2019-09-03 11:23:55
2019-09-03T11:23:56Z,1.48,1.484,122,58,0.5,2019-09-03 11:23:55
2019-09-03T11:23:57Z,2.97,1.484,122,58,0.5,2019-09-03 11:23:55
2019-09-03T11:23:58Z,4.62,1.652,121,58,0.5,2019-09-03 11:23:55
2019-09-03T11:23:59Z,6.81,2.193,121,58,0.5,2019-09-03 11:23:55
2019-09-03T11:24:00Z,8.88,2.071,121,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:02Z,11.97,3.088,121,85,0,2019-09-03 11:23:55
2019-09-03T11:24:03Z,15.06,3.088,121,85,0,2019-09-03 11:23:55
2019-09-03T11:24:04Z,18.37,3.312,121,85,0,2019-09-03 11:23:55
2019-09-03T11:24:05Z,21.79,3.415,121,85,0,2019-09-03 11:23:55
2019-09-03T11:24:06Z,24.8,3.014,121,85,0,2019-09-03 11:23:55
2019-09-03T11:24:07Z,28.14,3.34,121,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:08Z,31.4,3.256,121,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:09Z,34.63,3.228,121,84,0,2019-09-03 11:23:55
2019-09-03T11:24:10Z,37.85,3.228,121,84,0,2019-09-03 11:23:55
2019-09-03T11:24:11Z,41.05,3.191,121,84,0,2019-09-03 11:23:55
2019-09-03T11:24:12Z,44.27,3.219,122,84,0,2019-09-03 11:23:55
2019-09-03T11:24:13Z,47.41,3.144,123,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:14Z,50.68,3.266,123,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:15Z,53.83,3.154,123,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:16Z,56.94,3.107,123,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:17Z,59.99,3.051,129,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:18Z,63.14,3.154,129,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:19Z,66.33,3.182,129,85,0.5,2019-09-03 11:23:55
2019-09-03T11:24:20Z,69.55,3.228,129,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:21Z,72.84,3.284,129,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:22Z,76.1,3.266,129,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:23Z,79.28,3.182,129,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:24Z,82.42,3.135,130,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:25Z,85.6,3.182,130,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:26Z,88.83,3.228,130,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:27Z,92.03,3.2,131,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:28Z,95.23,3.2,131,86,0.5,2019-09-03 11:23:55
2019-09-03T11:24:29Z,98.53,3.303,132,86,0.5,2019-09-03 11:23:55
2019-09-03T11:24:30Z,101.85,3.322,132,86,0.5,2019-09-03 11:23:55
2019-09-03T11:24:31Z,105.18,3.322,132,85,0,2019-09-03 11:23:55
2019-09-03T11:24:32Z,108.36,3.182,132,85,0,2019-09-03 11:23:55
2019-09-03T11:24:33Z,111.47,3.116,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:34Z,114.64,3.163,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:35Z,117.73,3.088,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:36Z,120.77,3.042,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:37Z,123.79,3.023,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:38Z,126.84,3.042,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:39Z,129.92,3.088,137,85,0,2019-09-03 11:23:55
2019-09-03T11:24:40Z,133.05,3.126,137,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:41Z,136.23,3.182,137,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:42Z,139.48,3.247,137,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:43Z,142.76,3.284,138,84,0.5,2019-09-03 11:23:55
2019-09-03T11:24:44Z,146.04,3.284,138,84,0,2019-09-03 11:23:55
2019-09-03T11:24:45Z,149.28,3.238,138,83,0,2019-09-03 11:23:55
2019-09-03T11:24:46Z,152.52,3.238,139,83,0,2019-09-03 11:23:55
2019-09-03T11:24:47Z,155.77,3.247,139,83,0,2019-09-03 11:23:55
2019-09-03T11:24:48Z,159.04,3.266,140,83,0,2019-09-03 11:23:55
2019-09-03T11:24:49Z,162.28,3.247,140,83,0,2019-09-03 11:23:55
2019-09-03T11:24:50Z,165.51,3.228,140,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:51Z,168.75,3.238,143,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:52Z,171.99,3.247,143,83,0.5,2019-09-03 11:23:55
2019-09-03T11:24:53Z,175.22,3.228,143,83,0.5,2019-09-03 11:23:55
