timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-10-14T15:03:06Z,44.98210505582392,-93.23271917179227,518.11,263.79999999999995,5.477,120,2020-10-14 15:01:35
2020-10-14T15:03:07Z,44.98205912299454,-93.23275278322399,523.85,263.79999999999995,5.449,120,2020-10-14 15:01:35
2020-10-14T15:03:08Z,44.9820183031261,-93.23278756812215,529.15,263.79999999999995,5.281,120,2020-10-14 15:01:35
2020-10-14T15:03:09Z,44.98197555541992,-93.23282293975353,534.66,263.79999999999995,5.449,121,2020-10-14 15:01:35
2020-10-14T15:03:10Z,44.98193104751408,-93.23285789228976,540.32,263.79999999999995,5.636,121,2020-10-14 15:01:35
2020-10-14T15:03:11Z,44.98188343830407,-93.2328904978931,546.19,264.20000000000005,5.617,121,2020-10-14 15:01:35
2020-10-14T15:03:12Z,44.98183775693178,-93.23292704299092,552.04,264.20000000000005,5.776,121,2020-10-14 15:01:35
2020-10-14T15:03:13Z,44.98179266229272,-93.23296400718391,557.83,264.20000000000005,5.729,121,2020-10-14 15:01:35
2020-10-14T15:03:14Z,44.9817471485585,-93.2330007199198,563.66,264.20000000000005,5.71,121,2020-10-14 15:01:35
2020-10-14T15:03:15Z,44.98170322738588,-93.23303625918925,569.29,264,5.664,121,2020-10-14 15:01:35
2020-10-14T15:03:16Z,44.98165897093713,-93.23307221755385,574.96,264.20000000000005,5.673,121,2020-10-14 15:01:35
2020-10-14T15:03:17Z,44.98161789961159,-93.23310691863298,580.29,264.20000000000005,5.3,121,2020-10-14 15:01:35
2020-10-14T15:03:18Z,44.98157540336251,-93.23314036242664,585.69,264.4,5.309,121,2020-10-14 15:01:35
2020-10-14T15:03:19Z,44.981532571837306,-93.23317405767739,591.14,264.6,5.384,121,2020-10-14 15:01:35
2020-10-14T15:03:20Z,44.98149082995951,-93.23320833966136,596.51,264.6,5.244,121,2020-10-14 15:01:35
2020-10-14T15:03:21Z,44.98144682496786,-93.23324002325535,602,264.79999999999995,5.291,122,2020-10-14 15:01:35
2020-10-14T15:03:22Z,44.981404077261686,-93.23326852172613,607.25,265,5.141,122,2020-10-14 15:01:35
2020-10-14T15:03:23Z,44.981358060613275,-93.23329442180693,612.74,265.6,5.132,122,2020-10-14 15:01:35
2020-10-14T15:03:24Z,44.98131623491645,-93.2333220820874,617.87,265.79999999999995,5.048,122,2020-10-14 15:01:35
2020-10-14T15:03:25Z,44.98127466067672,-93.2333511672914,623.03,266.20000000000005,5.095,123,2020-10-14 15:01:35
2020-10-14T15:03:26Z,44.98123551718891,-93.23338368907571,628.08,266.4,5.113,123,2020-10-14 15:01:35
2020-10-14T15:03:27Z,44.98119545169175,-93.23341411538422,633.13,266.79999999999995,5.02,123,2020-10-14 15:01:35
2020-10-14T15:03:28Z,44.9811548832804,-93.23343808762729,638,267.20000000000005,4.712,122,2020-10-14 15:01:35
2020-10-14T15:03:29Z,44.98111641034484,-93.23345912620425,642.57,267.79999999999995,4.329,122,2020-10-14 15:01:35
2020-10-14T15:03:30Z,44.98108237981796,-93.23348561301827,646.89,268.20000000000005,4.217,122,2020-10-14 15:01:35
2020-10-14T15:03:31Z,44.981050277128816,-93.23351411148906,651.11,268.20000000000005,3.91,121,2020-10-14 15:01:35
2020-10-14T15:03:32Z,44.98102018609643,-93.23354084976017,655.06,268.4,3.583,121,2020-10-14 15:01:35
2020-10-14T15:03:33Z,44.9809957947582,-93.2335638999939,658.32,268.4,3.07,120,2020-10-14 15:01:35
2020-10-14T15:03:34Z,44.98097081668675,-93.23358669877052,661.62,268.20000000000005,3.406,119,2020-10-14 15:01:35
2020-10-14T15:03:35Z,44.98094349168241,-93.23361050337553,665.19,268.20000000000005,3.49,120,2020-10-14 15:01:35
2020-10-14T15:03:36Z,44.980917340144515,-93.23363833129406,668.83,268,3.723,120,2020-10-14 15:01:35
2020-10-14T15:03:37Z,44.98088791966438,-93.23366951197386,672.92,267.79999999999995,4.115,120,2020-10-14 15:01:35
2020-10-14T15:03:38Z,44.980855230242014,-93.23370127938688,677.32,267.6,4.479,119,2020-10-14 15:01:35
2020-10-14T15:03:39Z,44.98082119971514,-93.23372902348638,681.68,267.6,4.329,118,2020-10-14 15:01:35
2020-10-14T15:03:40Z,44.98078524135053,-93.23375542648137,686.19,267.20000000000005,4.637,118,2020-10-14 15:01:35
2020-10-14T15:03:41Z,44.98074743896723,-93.23378568515182,691.02,267,4.983,118,2020-10-14 15:01:35
2020-10-14T15:03:42Z,44.98071047477424,-93.23381829075515,695.87,266.6,4.945,118,2020-10-14 15:01:35
2020-10-14T15:03:43Z,44.980673007667065,-93.23385056108236,700.74,266.4,4.796,118,2020-10-14 15:01:35
2020-10-14T15:03:44Z,44.98063604347408,-93.23388174176216,705.52,266.20000000000005,4.759,118,2020-10-14 15:01:35
2020-10-14T15:03:45Z,44.98059891164303,-93.23391476646066,710.4,266.20000000000005,4.871,119,2020-10-14 15:01:35
2020-10-14T15:03:46Z,44.980559684336185,-93.23394770734012,715.48,265.79999999999995,5.048,119,2020-10-14 15:01:35
2020-10-14T15:03:47Z,44.98052129521966,-93.23398006148636,720.45,265.6,4.936,119,2020-10-14 15:01:35
2020-10-14T15:03:48Z,44.98048475012183,-93.23401417583227,725.31,265.20000000000005,4.899,119,2020-10-14 15:01:35
2020-10-14T15:03:49Z,44.98044610954821,-93.23404845781624,730.38,265.20000000000005,4.927,119,2020-10-14 15:01:35
2020-10-14T15:03:50Z,44.98040906153619,-93.2340832427144,735.33,265.20000000000005,5.057,120,2020-10-14 15:01:35
2020-10-14T15:03:51Z,44.98036799021065,-93.23411735706031,740.63,265,5.337,122,2020-10-14 15:01:35
2020-10-14T15:03:52Z,44.98032524250448,-93.23415180668235,746.09,264.79999999999995,5.486,122,2020-10-14 15:01:35
2020-10-14T15:03:53Z,44.980280650779605,-93.23418642394245,751.75,265,5.645,122,2020-10-14 15:01:35
2020-10-14T15:03:54Z,44.980235639959574,-93.23422162793577,757.47,264.79999999999995,5.552,122,2020-10-14 15:01:35
2020-10-14T15:03:55Z,44.98019213788211,-93.2342576701194,763.08,264.79999999999995,5.552,122,2020-10-14 15:01:35
2020-10-14T15:03:56Z,44.98014846816659,-93.23429295793176,768.67,264.79999999999995,5.514,123,2020-10-14 15:01:35
2020-10-14T15:03:57Z,44.98010597191751,-93.2343290001154,774.18,264.6,5.57,123,2020-10-14 15:01:35
2020-10-14T15:03:58Z,44.98006355948746,-93.23436562903225,779.71,264.6,5.412,123,2020-10-14 15:01:35
2020-10-14T15:03:59Z,44.9800234939903,-93.23440200649202,785.01,264.4,5.253,123,2020-10-14 15:01:35
2020-10-14T15:04:00Z,44.979987451806664,-93.23443754576147,789.89,264.20000000000005,4.796,124,2020-10-14 15:01:35
2020-10-14T15:04:01Z,44.97995208017528,-93.23447191156447,794.67,264.20000000000005,4.843,125,2020-10-14 15:01:35
2020-10-14T15:04:02Z,44.979917546734214,-93.23450443334877,799.28,264,4.721,125,2020-10-14 15:01:35
2020-10-14T15:04:03Z,44.979880498722196,-93.23453460820019,804.03,263.79999999999995,4.787,126,2020-10-14 15:01:35
2020-10-14T15:04:04Z,44.97984319925308,-93.23456461541355,808.8,263.79999999999995,4.88,127,2020-10-14 15:01:35
2020-10-14T15:04:05Z,44.979805229231715,-93.2345946226269,813.64,263.79999999999995,4.852,128,2020-10-14 15:01:35
2020-10-14T15:04:06Z,44.979765163734555,-93.23462689295411,818.77,263.79999999999995,5.076,128,2020-10-14 15:01:35
2020-10-14T15:04:07Z,44.97972208075225,-93.23466251604259,824.32,263.79999999999995,5.486,128,2020-10-14 15:01:35
2020-10-14T15:04:08Z,44.97967639937997,-93.23469528928399,830.01,263.79999999999995,5.505,128,2020-10-14 15:01:35
2020-10-14T15:04:09Z,44.97963264584541,-93.2347325887531,835.69,264,5.477,128,2020-10-14 15:01:35
2020-10-14T15:04:10Z,44.979592245072126,-93.2347777672112,841.4,264,5.636,129,2020-10-14 15:01:35
2020-10-14T15:04:11Z,44.979548240080476,-93.23482093401253,847.33,264.20000000000005,5.813,129,2020-10-14 15:01:35
2020-10-14T15:04:12Z,44.9795004632324,-93.2348604965955,853.48,264.4,5.86,130,2020-10-14 15:01:35
2020-10-14T15:04:13Z,44.97945134527981,-93.23490207083523,859.85,264.6,5.86,129,2020-10-14 15:01:35
2020-10-14T15:04:14Z,44.9794034846127,-93.23494406417012,866.12,264.6,5.813,129,2020-10-14 15:01:35
2020-10-14T15:04:15Z,44.979352774098516,-93.23498480021954,872.6,264.6,5.878,128,2020-10-14 15:01:35
2020-10-14T15:04:16Z,44.97930608689785,-93.23502000421286,878.49,264.79999999999995,5.608,129,2020-10-14 15:01:35
2020-10-14T15:04:17Z,44.979260405525565,-93.235052106902,884.16,264.79999999999995,5.412,128,2020-10-14 15:01:35
2020-10-14T15:04:18Z,44.97921019792557,-93.235086472705,890.36,265,5.813,128,2020-10-14 15:01:35
2020-10-14T15:04:19Z,44.979157308116555,-93.23512570001185,897,265.4,6.084,127,2020-10-14 15:01:35
2020-10-14T15:04:20Z,44.979102993384004,-93.2351625803858,903.7,265.6,6.093,127,2020-10-14 15:01:35
2020-10-14T15:04:21Z,44.979046331718564,-93.2351990416646,910.62,266,5.86,127,2020-10-14 15:01:35
2020-10-14T15:04:22Z,44.97899302281439,-93.23523424565792,917.15,266.20000000000005,6.018,127,2020-10-14 15:01:35
2020-10-14T15:04:23Z,44.97893418185413,-93.23526567779481,924.1,266.79999999999995,6.084,127,2020-10-14 15:01:35
2020-10-14T15:04:24Z,44.97888104058802,-93.23530213907361,930.66,267,6.149,127,2020-10-14 15:01:35
2020-10-14T15:04:25Z,44.978832341730595,-93.2353443838656,937.01,267.20000000000005,5.99,127,2020-10-14 15:01:35
2020-10-14T15:04:26Z,44.97879043221474,-93.23539392091334,943.07,267.4,5.785,127,2020-10-14 15:01:35
2020-10-14T15:04:27Z,44.978756150230765,-93.23545175604522,949,267.6,5.748,127,2020-10-14 15:01:35
2020-10-14T15:04:28Z,44.978722957894206,-93.23551193811,955.01,267.4,5.729,127,2020-10-14 15:01:35
2020-10-14T15:04:29Z,44.97868733480573,-93.23556398972869,960.71,267.4,5.468,127,2020-10-14 15:01:35
2020-10-14T15:04:30Z,44.978647101670504,-93.2356084138155,966.38,267.4,5.421,127,2020-10-14 15:01:35
2020-10-14T15:04:31Z,44.97860343195498,-93.23564588092268,972.07,267.20000000000005,5.561,127,2020-10-14 15:01:35
2020-10-14T15:04:32Z,44.97855640947819,-93.23568074963987,977.97,267.20000000000005,5.673,127,2020-10-14 15:01:35
2020-10-14T15:04:33Z,44.97850972227752,-93.23571444489062,983.8,267.20000000000005,5.72,128,2020-10-14 15:01:35
2020-10-14T15:04:34Z,44.978464962914586,-93.23574772104621,989.42,267.20000000000005,5.505,128,2020-10-14 15:01:35
2020-10-14T15:04:35Z,44.978420874103904,-93.23578275740147,995.05,267.20000000000005,5.533,128,2020-10-14 15:01:35
2020-10-14T15:04:36Z,44.97837821021676,-93.23581838048995,1000.56,267.20000000000005,5.421,129,2020-10-14 15:01:35
2020-10-14T15:04:37Z,44.978336468338966,-93.23585433885455,1006,267,5.291,129,2020-10-14 15:01:35
2020-10-14T15:04:38Z,44.97829355299473,-93.23588895611465,1011.48,267.20000000000005,5.356,129,2020-10-14 15:01:35
2020-10-14T15:04:39Z,44.9782482907176,-93.23592323809862,1017.18,267.20000000000005,5.421,129,2020-10-14 15:01:35
2020-10-14T15:04:40Z,44.978201771155,-93.23595676571131,1022.99,267.20000000000005,5.533,129,2020-10-14 15:01:35
2020-10-14T15:04:41Z,44.978158101439476,-93.23598928749561,1028.47,267.20000000000005,5.44,129,2020-10-14 15:01:35
2020-10-14T15:04:42Z,44.97811074368656,-93.23601711541414,1034.17,267.4,5.636,128,2020-10-14 15:01:35
2020-10-14T15:04:43Z,44.978059781715274,-93.23603513650596,1040.02,267.4,5.598,128,2020-10-14 15:01:35
2020-10-14T15:04:44Z,44.97800823301077,-93.23604200966656,1045.77,267.4,5.626,129,2020-10-14 15:01:35
2020-10-14T15:04:45Z,44.977958695963025,-93.23604477569461,1051.28,267.20000000000005,5.496,129,2020-10-14 15:01:35
2020-10-14T15:04:46Z,44.97791443951428,-93.23605106212199,1056.21,267.20000000000005,4.964,129,2020-10-14 15:01:35
2020-10-14T15:04:47Z,44.977877559140325,-93.23606413789093,1060.44,267,4.385,129,2020-10-14 15:01:35
2020-10-14T15:04:48Z,44.97784696519375,-93.23608031496406,1064.07,267,3.732,129,2020-10-14 15:01:35
2020-10-14T15:04:49Z,44.97781787998974,-93.23609934188426,1067.63,267.20000000000005,3.919,128,2020-10-14 15:01:35
2020-10-14T15:04:50Z,44.97778510674834,-93.2361208833754,1071.65,267,4.273,128,2020-10-14 15:01:35
2020-10-14T15:04:51Z,44.97774839401245,-93.2361422572285,1076.05,266.79999999999995,4.637,127,2020-10-14 15:01:35
2020-10-14T15:04:52Z,44.9777043890208,-93.2361642178148,1081.24,266.79999999999995,5.207,127,2020-10-14 15:01:35
2020-10-14T15:04:53Z,44.97765636071563,-93.23618735186756,1086.88,266.79999999999995,5.524,127,2020-10-14 15:01:35
2020-10-14T15:04:54Z,44.97760774567723,-93.2362112402916,1092.61,266.79999999999995,5.589,127,2020-10-14 15:01:35
2020-10-14T15:04:55Z,44.97756022028625,-93.23623470962048,1098.2,266.79999999999995,5.542,127,2020-10-14 15:01:35
2020-10-14T15:04:56Z,44.97751378454268,-93.23625859804451,1103.7,266.6,5.374,128,2020-10-14 15:01:35
2020-10-14T15:04:57Z,44.977467097342014,-93.23628257028759,1109.22,266.6,5.3,126,2020-10-14 15:01:35
2020-10-14T15:04:58Z,44.9774176441133,-93.23630360886455,1114.96,266.79999999999995,5.402,127,2020-10-14 15:01:35
2020-10-14T15:04:59Z,44.97736777178943,-93.23632389307022,1120.72,266.79999999999995,5.412,127,2020-10-14 15:01:35
2020-10-14T15:05:00Z,44.97731689363718,-93.23634459637105,1126.61,267.20000000000005,5.57,126,2020-10-14 15:01:35
2020-10-14T15:05:01Z,44.97726718895137,-93.23636446148157,1132.35,267.20000000000005,5.514,126,2020-10-14 15:01:35
2020-10-14T15:05:02Z,44.97721672989428,-93.23638290166855,1138.13,267.20000000000005,5.608,127,2020-10-14 15:01:35
2020-10-14T15:05:03Z,44.97716459445655,-93.23639865964651,1144.06,267.20000000000005,5.636,128,2020-10-14 15:01:35
2020-10-14T15:05:04Z,44.97711765579879,-93.23641223832965,1149.38,267.20000000000005,5.216,128,2020-10-14 15:01:35
2020-10-14T15:05:05Z,44.97706476598978,-93.2364232186228,1155.31,267.79999999999995,5.412,129,2020-10-14 15:01:35
2020-10-14T15:05:06Z,44.977013133466244,-93.23643453419209,1161.11,268,5.664,128,2020-10-14 15:01:35
2020-10-14T15:05:07Z,44.976958399638534,-93.2364461850375,1167.27,268.4,5.822,129,2020-10-14 15:01:35
