timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-12-11T17:33:30Z,1.37,1.372,84,58,0.5,2019-12-11 17:33:29
2019-12-11T17:33:31Z,2.75,1.381,84,58,0.5,2019-12-11 17:33:29
2019-12-11T17:33:32Z,4.56,1.81,86,87,0,2019-12-11 17:33:29
2019-12-11T17:33:33Z,7.17,2.603,86,87,0.5,2019-12-11 17:33:29
2019-12-11T17:33:34Z,9.7,2.538,86,87,0.5,2019-12-11 17:33:29
2019-12-11T17:33:35Z,12.24,2.538,86,87,0.5,2019-12-11 17:33:29
2019-12-11T17:33:36Z,14.81,2.566,86,88,0,2019-12-11 17:33:29
2019-12-11T17:33:37Z,17.86,3.051,87,88,0,2019-12-11 17:33:29
2019-12-11T17:33:38Z,21.02,3.163,88,88,0,2019-12-11 17:33:29
2019-12-11T17:33:39Z,24.29,3.266,89,91,0,2019-12-11 17:33:29
2019-12-11T17:33:40Z,27.82,3.536,96,91,0,2019-12-11 17:33:29
2019-12-11T17:33:41Z,31.36,3.536,96,91,0,2019-12-11 17:33:29
2019-12-11T17:33:42Z,34.9,3.536,97,91,0,2019-12-11 17:33:29
2019-12-11T17:33:43Z,38.27,3.378,97,91,0,2019-12-11 17:33:29
2019-12-11T17:33:44Z,41.88,3.611,97,90,0,2019-12-11 17:33:29
2019-12-11T17:33:45Z,45.64,3.751,97,89,0.5,2019-12-11 17:33:29
2019-12-11T17:33:46Z,49.46,3.826,99,89,0.5,2019-12-11 17:33:29
2019-12-11T17:33:47Z,53.47,4.012,99,89,0,2019-12-11 17:33:29
2019-12-11T17:33:48Z,57.75,4.273,99,88,0,2019-12-11 17:33:29
2019-12-11T17:33:49Z,61.76,4.012,99,88,0,2019-12-11 17:33:29
2019-12-11T17:33:50Z,65.46,3.704,99,88,0,2019-12-11 17:33:29
2019-12-11T17:33:51Z,68.93,3.462,101,88,0,2019-12-11 17:33:29
2019-12-11T17:33:52Z,72.35,3.424,101,88,0,2019-12-11 17:33:29
2019-12-11T17:33:53Z,75.78,3.434,104,87,0,2019-12-11 17:33:29
2019-12-11T17:33:54Z,79.26,3.48,104,87,0,2019-12-11 17:33:29
2019-12-11T17:33:55Z,82.79,3.527,106,87,0,2019-12-11 17:33:29
2019-12-11T17:33:56Z,86.35,3.564,107,87,0,2019-12-11 17:33:29
2019-12-11T17:33:57Z,89.95,3.592,107,87,0,2019-12-11 17:33:29
2019-12-11T17:33:58Z,93.62,3.667,107,87,0,2019-12-11 17:33:29
2019-12-11T17:33:59Z,97.28,3.667,107,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:00Z,100.97,3.686,108,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:01Z,104.57,3.602,110,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:02Z,108.13,3.564,111,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:03Z,111.7,3.564,111,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:04Z,115.24,3.546,111,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:05Z,118.67,3.424,113,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:06Z,121.82,3.154,114,87,0,2019-12-11 17:33:29
2019-12-11T17:34:07Z,124.97,3.144,116,87,0,2019-12-11 17:33:29
2019-12-11T17:34:08Z,128.09,3.126,116,87,0,2019-12-11 17:33:29
2019-12-11T17:34:09Z,131.3,3.21,116,87,0,2019-12-11 17:33:29
2019-12-11T17:34:10Z,134.54,3.238,116,87,0,2019-12-11 17:33:29
2019-12-11T17:34:11Z,137.82,3.284,117,87,0,2019-12-11 17:33:29
2019-12-11T17:34:12Z,141.14,3.312,118,87,0,2019-12-11 17:33:29
2019-12-11T17:34:13Z,144.46,3.322,118,87,0,2019-12-11 17:33:29
2019-12-11T17:34:14Z,147.75,3.294,119,87,0,2019-12-11 17:33:29
2019-12-11T17:34:15Z,150.99,3.238,122,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:16Z,154.21,3.219,122,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:17Z,157.52,3.312,122,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:18Z,160.87,3.35,123,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:19Z,164.31,3.443,123,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:20Z,167.84,3.527,124,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:21Z,171.57,3.732,125,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:22Z,175.3,3.723,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:23Z,179.11,3.816,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:24Z,182.85,3.742,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:25Z,186.58,3.723,127,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:26Z,190.26,3.686,127,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:27Z,193.89,3.63,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:28Z,197.46,3.574,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:29Z,200.96,3.49,126,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:30Z,204.42,3.462,126,85,0.5,2019-12-11 17:33:29
2019-12-11T17:34:31Z,207.91,3.49,126,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:32Z,211.42,3.518,127,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:33Z,214.93,3.508,127,87,0,2019-12-11 17:33:29
2019-12-11T17:34:34Z,218.44,3.508,127,87,0,2019-12-11 17:33:29
2019-12-11T17:34:35Z,222.04,3.602,128,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:36Z,225.64,3.602,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:37Z,229.35,3.704,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:38Z,233.32,3.975,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:39Z,237.26,3.938,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:40Z,241.17,3.91,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:41Z,245.08,3.91,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:42Z,248.88,3.798,129,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:43Z,252.63,3.751,131,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:44Z,256.31,3.686,132,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:45Z,259.95,3.639,132,87,0,2019-12-11 17:33:29
2019-12-11T17:34:46Z,263.52,3.564,132,87,0,2019-12-11 17:33:29
2019-12-11T17:34:47Z,267,3.48,133,87,0,2019-12-11 17:33:29
2019-12-11T17:34:48Z,270.39,3.396,133,87,0,2019-12-11 17:33:29
2019-12-11T17:34:49Z,273.8,3.406,133,87,0,2019-12-11 17:33:29
2019-12-11T17:34:50Z,277.22,3.424,134,87,0,2019-12-11 17:33:29
2019-12-11T17:34:51Z,280.72,3.49,134,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:52Z,284.18,3.471,134,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:53Z,287.64,3.452,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:54Z,291.09,3.452,134,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:55Z,294.54,3.443,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:56Z,297.98,3.452,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:57Z,301.45,3.462,134,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:58Z,304.9,3.452,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:34:59Z,308.34,3.443,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:00Z,311.79,3.452,134,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:01Z,315.26,3.462,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:02Z,318.75,3.499,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:03Z,322.3,3.546,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:04Z,325.86,3.564,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:05Z,329.42,3.555,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:06Z,332.98,3.555,135,86,0.5,2019-12-11 17:33:29
2019-12-11T17:35:07Z,336.52,3.546,135,87,0,2019-12-11 17:33:29
2019-12-11T17:35:08Z,340.05,3.527,135,87,0,2019-12-11 17:33:29
2019-12-11T17:35:09Z,343.55,3.499,136,87,0,2019-12-11 17:33:29
2019-12-11T17:35:10Z,346.97,3.424,135,87,0,2019-12-11 17:33:29
