timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-01-30T16:23:07Z,255.87,3.518,86,0.5,117,2020-01-30 16:21:57
2020-01-30T16:23:08Z,259.42,3.546,87,0,117,2020-01-30 16:21:57
2020-01-30T16:23:09Z,262.98,3.564,87,0,117,2020-01-30 16:21:57
2020-01-30T16:23:10Z,266.57,3.583,86,0.5,118,2020-01-30 16:21:57
2020-01-30T16:23:11Z,270.16,3.592,86,0.5,118,2020-01-30 16:21:57
2020-01-30T16:23:12Z,273.76,3.602,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:23:13Z,277.36,3.602,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:23:14Z,280.97,3.611,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:15Z,284.6,3.63,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:16Z,288.24,3.639,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:17Z,291.88,3.639,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:18Z,295.53,3.648,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:19Z,299.18,3.648,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:20Z,302.82,3.648,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:21Z,306.45,3.63,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:22Z,310.08,3.63,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:23Z,313.76,3.676,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:24Z,317.46,3.704,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:25Z,321.16,3.695,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:26Z,324.85,3.686,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:27Z,328.53,3.686,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:28Z,332.22,3.686,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:29Z,335.9,3.686,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:30Z,339.59,3.686,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:31Z,343.25,3.667,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:32Z,346.87,3.62,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:33Z,350.5,3.62,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:34Z,354.13,3.63,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:35Z,357.76,3.639,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:36Z,361.36,3.592,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:37Z,364.92,3.564,86,0,116,2020-01-30 16:21:57
2020-01-30T16:23:38Z,368.44,3.518,86,0,116,2020-01-30 16:21:57
2020-01-30T16:23:39Z,371.99,3.546,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:23:40Z,375.51,3.527,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:41Z,379.06,3.546,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:42Z,382.62,3.555,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:43Z,386.18,3.564,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:44Z,389.73,3.555,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:45Z,393.3,3.564,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:46Z,396.88,3.583,85,0.5,113,2020-01-30 16:21:57
2020-01-30T16:23:47Z,400.45,3.574,85,0.5,113,2020-01-30 16:21:57
2020-01-30T16:23:48Z,404.03,3.583,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:49Z,407.63,3.592,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:50Z,411.22,3.592,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:51Z,414.8,3.583,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:52Z,418.34,3.536,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:53Z,421.83,3.49,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:54Z,425.32,3.49,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:55Z,428.84,3.518,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:56Z,432.38,3.536,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:57Z,435.93,3.555,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:23:58Z,439.47,3.546,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:23:59Z,443,3.527,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:00Z,446.51,3.508,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:01Z,450.01,3.499,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:02Z,453.53,3.518,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:03Z,457.08,3.555,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:04Z,460.66,3.583,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:05Z,464.26,3.592,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:06Z,467.86,3.602,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:07Z,471.46,3.602,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:08Z,475.07,3.611,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:09Z,478.67,3.592,86,0.5,113,2020-01-30 16:21:57
2020-01-30T16:24:10Z,482.25,3.592,86,0.5,113,2020-01-30 16:21:57
2020-01-30T16:24:11Z,485.83,3.574,86,0.5,113,2020-01-30 16:21:57
2020-01-30T16:24:12Z,489.41,3.583,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:13Z,493.01,3.592,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:14Z,496.61,3.602,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:15Z,500.21,3.602,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:16Z,503.78,3.574,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:17Z,507.32,3.536,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:18Z,510.83,3.518,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:19Z,514.38,3.546,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:20Z,517.94,3.564,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:21Z,521.52,3.574,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:22Z,525.09,3.574,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:23Z,528.65,3.555,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:24Z,532.15,3.499,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:25Z,535.61,3.462,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:26Z,539.05,3.443,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:27Z,542.49,3.434,85,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:28Z,545.95,3.462,86,0.5,114,2020-01-30 16:21:57
2020-01-30T16:24:29Z,549.44,3.49,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:30Z,552.94,3.508,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:31Z,556.46,3.518,84,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:32Z,560,3.536,84,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:33Z,563.61,3.611,84,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:34Z,567.22,3.611,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:35Z,570.84,3.62,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:36Z,574.47,3.63,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:37Z,578.2,3.732,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:38Z,582,3.798,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:39Z,585.87,3.863,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:40Z,589.73,3.872,84,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:41Z,593.6,3.863,84,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:42Z,597.29,3.695,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:43Z,600.8,3.508,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:44Z,603.45,2.65,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:45Z,606.48,3.032,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:46Z,609.85,3.368,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:47Z,613.12,3.266,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:48Z,616.46,3.34,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:49Z,619.93,3.471,86,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:50Z,623.47,3.546,86,0,115,2020-01-30 16:21:57
2020-01-30T16:24:51Z,627.06,3.583,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:24:52Z,630.66,3.602,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:53Z,634.3,3.639,84,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:54Z,638.06,3.76,84,0.5,116,2020-01-30 16:21:57
2020-01-30T16:24:55Z,641.71,3.648,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:24:56Z,645.32,3.611,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:24:57Z,648.88,3.555,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:24:58Z,652.4,3.527,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:24:59Z,655.94,3.546,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:00Z,659.51,3.564,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:01Z,663.12,3.611,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:02Z,666.67,3.546,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:03Z,670.15,3.48,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:04Z,673.49,3.34,84,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:05Z,676.73,3.247,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:06Z,680,3.266,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:07Z,683.28,3.284,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:08Z,686.63,3.35,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:09Z,690.05,3.415,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:10Z,693.45,3.406,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:11Z,696.93,3.471,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:12Z,700.34,3.415,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:13Z,703.72,3.378,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:14Z,707,3.284,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:15Z,710.23,3.228,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:16Z,713.48,3.247,86,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:17Z,716.82,3.34,86,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:18Z,720.37,3.555,86,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:19Z,724.15,3.779,86,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:20Z,728.06,3.91,85,0.5,117,2020-01-30 16:21:57
2020-01-30T16:25:21Z,732.02,3.956,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:22Z,735.94,3.919,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:23Z,739.82,3.882,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:25:24Z,743.57,3.751,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:25:25Z,747.26,3.695,85,0.5,115,2020-01-30 16:21:57
2020-01-30T16:25:26Z,750.93,3.667,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:27Z,754.59,3.658,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:28Z,758.25,3.658,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:29Z,761.89,3.639,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:30Z,765.4,3.508,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:31Z,768.84,3.443,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:32Z,772.25,3.415,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:33Z,775.51,3.256,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:34Z,778.82,3.312,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:35Z,782.28,3.452,86,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:36Z,785.69,3.415,86,0,116,2020-01-30 16:21:57
2020-01-30T16:25:37Z,789.18,3.49,86,0,116,2020-01-30 16:21:57
2020-01-30T16:25:38Z,792.77,3.592,86,0,116,2020-01-30 16:21:57
2020-01-30T16:25:39Z,796.38,3.611,86,0,116,2020-01-30 16:21:57
2020-01-30T16:25:40Z,800,3.62,86,0,116,2020-01-30 16:21:57
2020-01-30T16:25:41Z,803.63,3.63,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:42Z,807.26,3.63,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:43Z,810.9,3.639,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:44Z,814.55,3.648,85,0.5,116,2020-01-30 16:21:57
2020-01-30T16:25:45Z,818.29,3.742,85,0.5,118,2020-01-30 16:21:57
2020-01-30T16:25:46Z,822.06,3.77,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:47Z,825.79,3.732,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:48Z,829.5,3.704,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:49Z,833.18,3.676,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:50Z,836.85,3.676,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:51Z,840.52,3.676,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:52Z,844.24,3.714,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:53Z,847.95,3.704,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:54Z,851.63,3.686,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:55Z,855.28,3.648,85,0.5,119,2020-01-30 16:21:57
2020-01-30T16:25:56Z,858.92,3.648,86,0.5,120,2020-01-30 16:21:57
2020-01-30T16:25:57Z,862.56,3.63,86,0.5,120,2020-01-30 16:21:57
2020-01-30T16:25:58Z,866.2,3.639,86,0.5,120,2020-01-30 16:21:57
2020-01-30T16:25:59Z,869.81,3.62,86,0.5,121,2020-01-30 16:21:57
2020-01-30T16:26:00Z,873.44,3.63,86,0.5,121,2020-01-30 16:21:57
2020-01-30T16:26:01Z,877.08,3.63,85,0.5,121,2020-01-30 16:21:57
2020-01-30T16:26:02Z,880.73,3.658,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:03Z,884.39,3.658,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:04Z,888.06,3.676,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:05Z,891.74,3.676,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:06Z,895.45,3.714,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:07Z,899.2,3.742,86,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:08Z,902.93,3.732,86,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:09Z,906.65,3.723,86,0.5,125,2020-01-30 16:21:57
2020-01-30T16:26:10Z,910.37,3.714,85,0.5,126,2020-01-30 16:21:57
2020-01-30T16:26:11Z,914.06,3.695,86,0.5,126,2020-01-30 16:21:57
2020-01-30T16:26:12Z,917.76,3.695,86,0.5,127,2020-01-30 16:21:57
2020-01-30T16:26:13Z,921.45,3.695,86,0.5,127,2020-01-30 16:21:57
2020-01-30T16:26:14Z,925.18,3.723,86,0.5,126,2020-01-30 16:21:57
2020-01-30T16:26:15Z,928.91,3.742,87,0,126,2020-01-30 16:21:57
2020-01-30T16:26:16Z,932.67,3.76,87,0,125,2020-01-30 16:21:57
2020-01-30T16:26:17Z,936.46,3.779,87,0,125,2020-01-30 16:21:57
2020-01-30T16:26:18Z,940.23,3.77,86,0.5,125,2020-01-30 16:21:57
2020-01-30T16:26:19Z,943.98,3.76,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:20Z,947.73,3.751,85,0.5,125,2020-01-30 16:21:57
2020-01-30T16:26:21Z,951.49,3.76,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:22Z,955.25,3.751,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:23Z,958.99,3.742,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:24Z,962.71,3.723,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:25Z,966.44,3.723,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:26Z,970.17,3.742,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:27Z,973.94,3.77,84,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:28Z,977.66,3.714,84,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:29Z,981.27,3.611,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:30Z,984.78,3.508,86,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:31Z,988.33,3.555,86,0.5,122,2020-01-30 16:21:57
2020-01-30T16:26:32Z,991.91,3.583,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:33Z,995.52,3.602,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:34Z,999.17,3.658,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:35Z,1002.89,3.714,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:36Z,1006.63,3.742,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:37Z,1010.39,3.76,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:38Z,1014.19,3.798,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:39Z,1018.03,3.844,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:40Z,1021.91,3.872,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:41Z,1025.81,3.9,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:42Z,1029.71,3.91,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:43Z,1033.59,3.872,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:44Z,1037.47,3.882,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:45Z,1041.32,3.844,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:46Z,1045.15,3.835,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:47Z,1048.99,3.844,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:48Z,1052.85,3.863,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:49Z,1056.69,3.835,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:50Z,1060.46,3.77,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:51Z,1064.1,3.639,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:52Z,1067.69,3.592,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:53Z,1071.31,3.62,86,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:54Z,1074.94,3.63,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:55Z,1078.58,3.639,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:56Z,1082.22,3.639,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:57Z,1085.88,3.667,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:26:58Z,1089.58,3.695,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:26:59Z,1093.32,3.742,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:27:00Z,1097.09,3.77,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:01Z,1100.93,3.844,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:27:02Z,1104.73,3.788,85,0.5,124,2020-01-30 16:21:57
2020-01-30T16:27:03Z,1108.48,3.76,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:04Z,1112.22,3.732,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:05Z,1115.93,3.714,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:06Z,1119.62,3.695,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:07Z,1123.31,3.686,85,0.5,123,2020-01-30 16:21:57
2020-01-30T16:27:08Z,1127,3.686,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:27:09Z,1130.68,3.676,84,0.5,121,2020-01-30 16:21:57
2020-01-30T16:27:10Z,1134.34,3.667,85,0.5,122,2020-01-30 16:21:57
2020-01-30T16:27:11Z,1138.01,3.667,85,0.5,121,2020-01-30 16:21:57
2020-01-30T16:27:12Z,1141.68,3.667,86,0.5,121,2020-01-30 16:21:57
2020-01-30T16:27:13Z,1145.34,3.667,86,0.5,121,2020-01-30 16:21:57
