timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-11-14T14:02:47Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:48Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:49Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:50Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:51Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:52Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:53Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:54Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:55Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:56Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:57Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:02:58Z,0,111,0,0,2018-11-14 14:02:47
2018-11-14T14:02:59Z,0,111,0,0,2018-11-14 14:02:47
2018-11-14T14:03:00Z,0,111,0,0,2018-11-14 14:02:47
2018-11-14T14:03:01Z,0,111,0,0,2018-11-14 14:02:47
2018-11-14T14:03:02Z,0,118,0,0,2018-11-14 14:02:47
2018-11-14T14:03:03Z,0,118,0,0,2018-11-14 14:02:47
2018-11-14T14:03:04Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:05Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:06Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:07Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:08Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:09Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:10Z,0,120,56,0,2018-11-14 14:02:47
2018-11-14T14:03:11Z,0,120,56,0,2018-11-14 14:02:47
2018-11-14T14:03:12Z,0,120,56,0,2018-11-14 14:02:47
2018-11-14T14:03:13Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:14Z,0,120,0,0,2018-11-14 14:02:47
2018-11-14T14:03:15Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:03:16Z,0,145,0,0,2018-11-14 14:02:47
2018-11-14T14:03:17Z,0,145,0,0,2018-11-14 14:02:47
2018-11-14T14:03:18Z,0,145,0,0,2018-11-14 14:02:47
2018-11-14T14:03:19Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:20Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:21Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:22Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:23Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:24Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:25Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:26Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:27Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:28Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:29Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:30Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:31Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:32Z,0,151,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:33Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:34Z,0,151,0,0,2018-11-14 14:02:47
2018-11-14T14:03:35Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:36Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:37Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:38Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:39Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:40Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:41Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:42Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:43Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:44Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:45Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:46Z,0,164,0,0,2018-11-14 14:02:47
2018-11-14T14:03:47Z,0,153,0,0,2018-11-14 14:02:47
2018-11-14T14:03:48Z,0,146,0,0,2018-11-14 14:02:47
2018-11-14T14:03:49Z,0,142,0,0,2018-11-14 14:02:47
2018-11-14T14:03:50Z,0,142,0,0,2018-11-14 14:02:47
2018-11-14T14:03:51Z,0,137,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:52Z,0,137,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:53Z,0,135,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:54Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:03:55Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:03:56Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:03:57Z,0,133,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:58Z,0,133,58,0.5,2018-11-14 14:02:47
2018-11-14T14:03:59Z,0,141,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:00Z,0,141,0,0,2018-11-14 14:02:47
2018-11-14T14:04:01Z,0,141,0,0,2018-11-14 14:02:47
2018-11-14T14:04:02Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:03Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:04Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:05Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:06Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:07Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:08Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:09Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:10Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:11Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:12Z,0,147,0,0,2018-11-14 14:02:47
2018-11-14T14:04:13Z,0,143,0,0,2018-11-14 14:02:47
2018-11-14T14:04:14Z,0,143,0,0,2018-11-14 14:02:47
2018-11-14T14:04:15Z,0,150,59,0.5,2018-11-14 14:02:47
2018-11-14T14:04:16Z,0,150,59,0.5,2018-11-14 14:02:47
2018-11-14T14:04:17Z,0,150,59,0.5,2018-11-14 14:02:47
2018-11-14T14:04:18Z,0,147,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:19Z,0,144,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:20Z,0,139,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:21Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:22Z,0,132,0,0,2018-11-14 14:02:47
2018-11-14T14:04:23Z,0,132,0,0,2018-11-14 14:02:47
2018-11-14T14:04:24Z,0,132,0,0,2018-11-14 14:02:47
2018-11-14T14:04:25Z,0,131,0,0,2018-11-14 14:02:47
2018-11-14T14:04:26Z,0,130,0,0,2018-11-14 14:02:47
2018-11-14T14:04:27Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:04:28Z,0,127,0,0,2018-11-14 14:02:47
2018-11-14T14:04:29Z,0,127,0,0,2018-11-14 14:02:47
2018-11-14T14:04:30Z,0,127,0,0,2018-11-14 14:02:47
2018-11-14T14:04:31Z,0,131,0,0,2018-11-14 14:02:47
2018-11-14T14:04:32Z,0,131,0,0,2018-11-14 14:02:47
2018-11-14T14:04:33Z,0,131,0,0,2018-11-14 14:02:47
2018-11-14T14:04:34Z,0,132,0,0,2018-11-14 14:02:47
2018-11-14T14:04:35Z,0,132,0,0,2018-11-14 14:02:47
2018-11-14T14:04:36Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:37Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:38Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:39Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:40Z,0,135,0,0,2018-11-14 14:02:47
2018-11-14T14:04:41Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:04:42Z,0,133,0,0,2018-11-14 14:02:47
2018-11-14T14:04:43Z,0,140,0,0,2018-11-14 14:02:47
2018-11-14T14:04:44Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:45Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:46Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:47Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:48Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:49Z,0,138,0,0,2018-11-14 14:02:47
2018-11-14T14:04:50Z,0,137,0,0,2018-11-14 14:02:47
2018-11-14T14:04:51Z,0,136,0,0,2018-11-14 14:02:47
2018-11-14T14:04:52Z,0,133,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:53Z,0,131,58,0.5,2018-11-14 14:02:47
2018-11-14T14:04:54Z,0,129,0,0,2018-11-14 14:02:47
2018-11-14T14:04:55Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:04:56Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:04:57Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:04:58Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:04:59Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:05:00Z,0,128,0,0,2018-11-14 14:02:47
2018-11-14T14:05:01Z,0,127,0,0,2018-11-14 14:02:47
2018-11-14T14:05:02Z,0,124,0,0,2018-11-14 14:02:47
2018-11-14T14:05:03Z,0,124,0,0,2018-11-14 14:02:47
2018-11-14T14:05:04Z,0,121,0,0,2018-11-14 14:02:47
2018-11-14T14:05:05Z,0,119,0,0,2018-11-14 14:02:47
2018-11-14T14:05:06Z,0,118,0,0,2018-11-14 14:02:47
2018-11-14T14:05:07Z,0,117,0,0,2018-11-14 14:02:47
2018-11-14T14:05:08Z,0,116,0,0,2018-11-14 14:02:47
2018-11-14T14:05:09Z,0,115,0,0,2018-11-14 14:02:47
2018-11-14T14:05:10Z,0,115,0,0,2018-11-14 14:02:47
2018-11-14T14:05:11Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:12Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:13Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:14Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:15Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:16Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:17Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:18Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:19Z,0,113,0,0,2018-11-14 14:02:47
2018-11-14T14:05:20Z,0,112,0,0,2018-11-14 14:02:47
2018-11-14T14:05:21Z,0,112,0,0,2018-11-14 14:02:47
2018-11-14T14:05:22Z,0,112,0,0,2018-11-14 14:02:47
2018-11-14T14:05:23Z,0,111,0,0,2018-11-14 14:02:47
2018-11-14T14:05:24Z,0,110,0,0,2018-11-14 14:02:47
2018-11-14T14:05:25Z,0,110,0,0,2018-11-14 14:02:47
2018-11-14T14:05:26Z,0,109,0,0,2018-11-14 14:02:47
2018-11-14T14:05:27Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:05:28Z,0,107,0,0,2018-11-14 14:02:47
2018-11-14T14:05:29Z,0,107,0,0,2018-11-14 14:02:47
2018-11-14T14:05:30Z,0,107,0,0,2018-11-14 14:02:47
2018-11-14T14:05:31Z,0,106,0,0,2018-11-14 14:02:47
2018-11-14T14:05:32Z,0,106,0,0,2018-11-14 14:02:47
2018-11-14T14:05:33Z,0,106,0,0,2018-11-14 14:02:47
2018-11-14T14:05:34Z,0,106,0,0,2018-11-14 14:02:47
2018-11-14T14:05:35Z,0,105,0,0,2018-11-14 14:02:47
2018-11-14T14:05:36Z,0,105,0,0,2018-11-14 14:02:47
2018-11-14T14:05:37Z,0,104,0,0,2018-11-14 14:02:47
2018-11-14T14:05:38Z,0,103,0,0,2018-11-14 14:02:47
2018-11-14T14:05:39Z,0,101,0,0,2018-11-14 14:02:47
2018-11-14T14:05:40Z,0,101,0,0,2018-11-14 14:02:47
2018-11-14T14:05:41Z,0,100,0,0,2018-11-14 14:02:47
2018-11-14T14:05:42Z,0,99,58,0.5,2018-11-14 14:02:47
2018-11-14T14:05:43Z,0,101,58,0.5,2018-11-14 14:02:47
2018-11-14T14:05:44Z,0,114,58,0.5,2018-11-14 14:02:47
2018-11-14T14:05:45Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:46Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:47Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:48Z,0,114,0,0,2018-11-14 14:02:47
2018-11-14T14:05:49Z,0,112,0,0,2018-11-14 14:02:47
2018-11-14T14:05:50Z,0,110,0,0,2018-11-14 14:02:47
2018-11-14T14:05:51Z,0,108,0,0,2018-11-14 14:02:47
2018-11-14T14:05:52Z,0,106,0,0,2018-11-14 14:02:47
2018-11-14T14:05:53Z,0,105,0,0,2018-11-14 14:02:47
2018-11-14T14:05:54Z,0,103,0,0,2018-11-14 14:02:47
2018-11-14T14:05:55Z,0,102,0,0,2018-11-14 14:02:47
2018-11-14T14:05:56Z,0,101,0,0,2018-11-14 14:02:47
2018-11-14T14:05:57Z,0,100,0,0,2018-11-14 14:02:47
2018-11-14T14:05:58Z,0,100,0,0,2018-11-14 14:02:47
2018-11-14T14:05:59Z,0,98,0,0,2018-11-14 14:02:47
2018-11-14T14:06:00Z,0,98,0,0,2018-11-14 14:02:47
2018-11-14T14:06:01Z,0,97,0,0,2018-11-14 14:02:47
2018-11-14T14:06:02Z,0,96,0,0,2018-11-14 14:02:47
2018-11-14T14:06:03Z,0,95,0,0,2018-11-14 14:02:47
2018-11-14T14:06:04Z,0,94,0,0,2018-11-14 14:02:47
2018-11-14T14:06:05Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:06Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:07Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:08Z,0,91,0,0,2018-11-14 14:02:47
2018-11-14T14:06:09Z,0,91,0,0,2018-11-14 14:02:47
2018-11-14T14:06:10Z,0,91,0,0,2018-11-14 14:02:47
2018-11-14T14:06:11Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:12Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:13Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:14Z,0,94,0,0,2018-11-14 14:02:47
2018-11-14T14:06:15Z,0,95,0,0,2018-11-14 14:02:47
2018-11-14T14:06:16Z,0,95,0,0,2018-11-14 14:02:47
2018-11-14T14:06:17Z,0,95,0,0,2018-11-14 14:02:47
2018-11-14T14:06:18Z,0,95,0,0,2018-11-14 14:02:47
2018-11-14T14:06:19Z,0,94,0,0,2018-11-14 14:02:47
2018-11-14T14:06:20Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:21Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:22Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:23Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:24Z,0,93,0,0,2018-11-14 14:02:47
2018-11-14T14:06:25Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:26Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:27Z,0,92,0,0,2018-11-14 14:02:47
2018-11-14T14:06:28Z,0,91,0,0,2018-11-14 14:02:47
2018-11-14T14:06:29Z,0,91,0,0,2018-11-14 14:02:47
2018-11-14T14:06:30Z,0,90,0,0,2018-11-14 14:02:47
2018-11-14T14:06:31Z,0,90,0,0,2018-11-14 14:02:47
2018-11-14T14:06:32Z,0,90,0,0,2018-11-14 14:02:47
