timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-06-26T12:44:35Z,0,264,82,0,0,2018-06-26 12:44:06
2018-06-26T12:44:36Z,0,264,82,0,0,2018-06-26 12:44:06
2018-06-26T12:44:37Z,0,264,83,0,0,2018-06-26 12:44:06
2018-06-26T12:44:38Z,0,264,83,0,0,2018-06-26 12:44:06
2018-06-26T12:44:39Z,0,264,84,0,0,2018-06-26 12:44:06
2018-06-26T12:44:40Z,0,264,84,0,0,2018-06-26 12:44:06
2018-06-26T12:44:41Z,0,264,85,0,0,2018-06-26 12:44:06
2018-06-26T12:44:42Z,0,264,85,0,0,2018-06-26 12:44:06
2018-06-26T12:44:43Z,0,264,86,0,0,2018-06-26 12:44:06
2018-06-26T12:44:44Z,0,264,87,0,0,2018-06-26 12:44:06
2018-06-26T12:44:45Z,0,264,88,0,0,2018-06-26 12:44:06
2018-06-26T12:44:46Z,0,264,88,0,0,2018-06-26 12:44:06
2018-06-26T12:44:47Z,0,264,89,0,0,2018-06-26 12:44:06
2018-06-26T12:44:48Z,0,264,89,0,0,2018-06-26 12:44:06
2018-06-26T12:44:49Z,0,264,89,0,0,2018-06-26 12:44:06
2018-06-26T12:44:50Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:44:51Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:44:52Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:44:53Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:44:54Z,0,264,92,61,0,2018-06-26 12:44:06
2018-06-26T12:44:55Z,0,264,92,61,0,2018-06-26 12:44:06
2018-06-26T12:44:56Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:44:57Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:44:58Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:44:59Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:00Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:01Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:02Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:03Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:04Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:05Z,0,264,95,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:06Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:45:07Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:45:08Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:45:09Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:10Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:11Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:12Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:45:13Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:45:14Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:45:15Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:45:16Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:17Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:18Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:19Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:20Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:21Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:45:22Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:45:23Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:24Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:25Z,0,264,98,59,0.5,2018-06-26 12:44:06
2018-06-26T12:45:26Z,0,264,98,59,0.5,2018-06-26 12:44:06
2018-06-26T12:45:27Z,0,264,98,59,0.5,2018-06-26 12:44:06
2018-06-26T12:45:28Z,0,264,98,59,0.5,2018-06-26 12:44:06
2018-06-26T12:45:29Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:30Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:45:31Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:45:32Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:33Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:34Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:45:35Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:45:36Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:45:37Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:45:38Z,0,264,91,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:39Z,0,264,91,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:40Z,0,264,94,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:41Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:42Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:43Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:45:44Z,0,264,98,68,0.5,2018-06-26 12:44:06
2018-06-26T12:45:45Z,0,264,98,68,0.5,2018-06-26 12:44:06
2018-06-26T12:45:46Z,0,264,99,68,0.5,2018-06-26 12:44:06
2018-06-26T12:45:47Z,0,264,101,66,0.5,2018-06-26 12:44:06
2018-06-26T12:45:48Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:45:49Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:50Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:51Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:52Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:53Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:54Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:55Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:56Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:57Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:45:58Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:45:59Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:46:00Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:46:01Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:46:02Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:46:03Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:46:04Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:46:05Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:06Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:07Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:08Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:09Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:10Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:11Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:12Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:13Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:14Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:15Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:16Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:17Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:18Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:19Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:20Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:21Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:22Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:23Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:24Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:25Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:26Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:27Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:28Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:29Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:30Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:31Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:32Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:33Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:34Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:35Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:36Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:37Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:38Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:39Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:46:40Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:41Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:46:42Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:46:43Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:46:44Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:46:45Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:46:46Z,0,264,104,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:47Z,0,264,104,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:48Z,0,264,104,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:49Z,0,264,104,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:50Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:46:51Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:46:52Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:46:53Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:46:54Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:46:55Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:46:56Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:46:57Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:58Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:46:59Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:47:00Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:47:01Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:47:02Z,0,264,103,0,0,2018-06-26 12:44:06
2018-06-26T12:47:03Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:47:04Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:47:05Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:47:06Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:47:07Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:08Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:09Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:10Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:11Z,0,264,103,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:12Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:13Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:14Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:15Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:16Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:17Z,0,264,99,81,0,2018-06-26 12:44:06
2018-06-26T12:47:18Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:19Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:20Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:21Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:22Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:23Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:24Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:25Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:26Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:27Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:28Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:29Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:30Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:31Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:32Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:33Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:34Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:35Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:36Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:37Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:38Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:39Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:40Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:41Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:42Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:43Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:44Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:45Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:46Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:47Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:47:48Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:49Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:50Z,0,264,99,0,0,2018-06-26 12:44:06
2018-06-26T12:47:51Z,0,264,99,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:52Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:53Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:54Z,0,264,98,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:55Z,0,264,97,58,0.5,2018-06-26 12:44:06
2018-06-26T12:47:56Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:57Z,0,264,97,0,0,2018-06-26 12:44:06
2018-06-26T12:47:58Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:47:59Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:48:00Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:48:01Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:48:02Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:03Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:04Z,0,264,93,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:05Z,0,264,93,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:06Z,0,264,93,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:07Z,0,264,93,43,0,2018-06-26 12:44:06
2018-06-26T12:48:08Z,0,264,93,43,0,2018-06-26 12:44:06
2018-06-26T12:48:09Z,0,264,93,43,0,2018-06-26 12:44:06
2018-06-26T12:48:10Z,0,264,93,43,0,2018-06-26 12:44:06
2018-06-26T12:48:11Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:12Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:13Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:14Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:15Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:16Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:17Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:18Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:19Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:20Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:21Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:22Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:23Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:48:24Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:25Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:26Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:48:27Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:28Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:29Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:30Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:31Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:32Z,0,264,92,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:33Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:34Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:35Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:36Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:37Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:38Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:39Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:48:40Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:41Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:42Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:43Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:44Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:45Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:46Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:47Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:48Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:49Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:50Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:48:51Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:48:52Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:48:53Z,0,264,95,58,0.5,2018-06-26 12:44:06
2018-06-26T12:48:54Z,0,264,95,59,0,2018-06-26 12:44:06
2018-06-26T12:48:55Z,0,264,95,59,0,2018-06-26 12:44:06
2018-06-26T12:48:56Z,0,264,95,59,0,2018-06-26 12:44:06
2018-06-26T12:48:57Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:48:58Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:48:59Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:00Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:01Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:02Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:03Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:04Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:05Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:06Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:07Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:08Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:09Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:10Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:11Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:12Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:13Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:14Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:15Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:16Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:17Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:18Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:19Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:20Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:21Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:22Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:23Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:24Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:25Z,0,264,96,58,0.5,2018-06-26 12:44:06
2018-06-26T12:49:26Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:49:27Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:49:28Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:49:29Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:49:30Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:49:31Z,0,264,95,0,0,2018-06-26 12:44:06
2018-06-26T12:49:32Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:49:33Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:49:34Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:49:35Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:49:36Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:49:37Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:49:38Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:49:39Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:49:40Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:49:41Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:49:42Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:49:43Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:44Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:45Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:46Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:47Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:48Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:49:49Z,0,264,86,0,0,2018-06-26 12:44:06
2018-06-26T12:49:50Z,0,264,87,0,0,2018-06-26 12:44:06
2018-06-26T12:49:51Z,0,264,88,0,0,2018-06-26 12:44:06
2018-06-26T12:49:52Z,0,264,89,0,0,2018-06-26 12:44:06
2018-06-26T12:49:53Z,0,264,89,0,0,2018-06-26 12:44:06
2018-06-26T12:49:54Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:49:55Z,0,264,90,0,0,2018-06-26 12:44:06
2018-06-26T12:49:56Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:57Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:49:58Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:49:59Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:50:00Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:50:01Z,0,264,92,0,0,2018-06-26 12:44:06
2018-06-26T12:50:02Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:50:03Z,0,264,91,0,0,2018-06-26 12:44:06
2018-06-26T12:50:04Z,0,264,93,0,0,2018-06-26 12:44:06
2018-06-26T12:50:05Z,0,264,94,0,0,2018-06-26 12:44:06
2018-06-26T12:50:06Z,0,264,96,0,0,2018-06-26 12:44:06
2018-06-26T12:50:07Z,0,264,95,0,0,2018-06-26 12:44:06
