timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-04-02T13:12:54Z,44.97610277496278,-93.22994149290025,0,299,1.213,81,54,0.5,2018-04-02 13:12:54
2018-04-02T13:12:55Z,44.97612817212939,-93.22992690838873,3.05,299.4,1.194,80,54,0,2018-04-02 13:12:54
2018-04-02T13:12:56Z,44.97612817212939,-93.22992690838873,3.05,299.4,1.194,80,54,0,2018-04-02 13:12:54
2018-04-02T13:12:57Z,44.976149294525385,-93.22991349734366,5.63,299.4,1.194,81,54,0,2018-04-02 13:12:54
2018-04-02T13:12:58Z,44.97617016546428,-93.22990427725017,8.03,299.20000000000005,1.362,83,54,0,2018-04-02 13:12:54
2018-04-02T13:12:59Z,44.97619447298348,-93.22989254258573,10.86,299.20000000000005,1.894,86,54,0,2018-04-02 13:12:54
2018-04-02T13:13:00Z,44.976217774674296,-93.22987963445485,13.59,298.20000000000005,1.95,88,54,0,2018-04-02 13:12:54
2018-04-02T13:13:01Z,44.97624476440251,-93.22985893115401,16.99,297,2.081,90,87,0,2018-04-02 13:12:54
2018-04-02T13:13:02Z,44.97626991011202,-93.22983713820577,20.26,295.79999999999995,2.305,93,87,0,2018-04-02 13:12:54
2018-04-02T13:13:03Z,44.976302683353424,-93.22981417179108,24.29,295,3.06,94,87,0,2018-04-02 13:12:54
2018-04-02T13:13:04Z,44.97633679769933,-93.22979078628123,28.5,294.4,3.396,97,87,0.5,2018-04-02 13:12:54
2018-04-02T13:13:05Z,44.97636747546494,-93.22976849041879,32.34,293.20000000000005,3.779,99,87,0.5,2018-04-02 13:12:54
2018-04-02T13:13:06Z,44.97639832086861,-93.22975038550794,36.05,292.4,3.807,99,87,0.5,2018-04-02 13:12:54
2018-04-02T13:13:07Z,44.97643084265292,-93.22973689064384,39.79,291.20000000000005,3.807,101,86,0,2018-04-02 13:12:54
2018-04-02T13:13:08Z,44.9764643702656,-93.22973915375769,43.45,290.4,3.536,103,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:09Z,44.97649513185024,-93.22975155897439,46.95,289.79999999999995,3.536,103,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:10Z,44.97652078047395,-93.22976916097105,50.08,289,3.574,103,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:11Z,44.976547351107,-93.2297870144248,53.34,288.4,3.574,103,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:12Z,44.976577358320355,-93.22980503551662,56.95,287.79999999999995,3.434,105,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:13Z,44.97660744935274,-93.22982020676136,60.48,287.20000000000005,3.396,106,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:14Z,44.976636953651905,-93.2298321928829,63.89,286.6,3.387,108,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:15Z,44.97666444629431,-93.22983973659575,67,285.79999999999995,3.387,109,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:16Z,44.976690178737044,-93.22984367609024,69.87,285.4,3.34,110,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:17Z,44.976713731884956,-93.22984183207154,72.5,284.79999999999995,3.284,111,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:18Z,44.976729322224855,-93.22983504272997,74.27,284.4,3.21,111,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:19Z,44.976736698299646,-93.22982012294233,75.67,284,3.126,111,85,0.5,2018-04-02 13:12:54
2018-04-02T13:13:20Z,44.97673870995641,-93.22979849763215,77.37,283.4,2.958,112,83,0.5,2018-04-02 13:12:54
2018-04-02T13:13:21Z,44.97673443518579,-93.22977720759809,79.11,283,2.118,112,83,0.5,2018-04-02 13:12:54
2018-04-02T13:13:22Z,44.976728819310665,-93.22975700721145,80.82,282.6,2.118,112,84,0.5,2018-04-02 13:12:54
2018-04-02T13:13:23Z,44.97672303579748,-93.22973831556737,82.43,282,2.137,113,84,0.5,2018-04-02 13:12:54
2018-04-02T13:13:24Z,44.976718006655574,-93.22971861809492,84.08,281.6,2.137,113,84,0.5,2018-04-02 13:12:54
2018-04-02T13:13:25Z,44.97671356424689,-93.22969917207956,85.69,281.20000000000005,2.09,113,84,0.5,2018-04-02 13:12:54
2018-04-02T13:13:31Z,44.976704930886626,-93.22965256869793,85.69,279.6,0.933,112,0,0,2018-04-02 13:12:54
2018-04-02T13:13:32Z,44.97670702636242,-93.22964888066053,86.05,279.79999999999995,0,112,0,0,2018-04-02 13:12:54
2018-04-02T13:13:33Z,44.9767199344933,-93.2296366430819,87.74,280,0,112,0,0,2018-04-02 13:12:54
2018-04-02T13:13:34Z,44.97674332000315,-93.229615772143,90.79,279.79999999999995,0,113,91,0,2018-04-02 13:12:54
2018-04-02T13:13:35Z,44.97676385566592,-93.2295990921557,93.42,279.79999999999995,0.028,113,91,0,2018-04-02 13:12:54
2018-04-02T13:13:36Z,44.97678958810866,-93.22957998141646,96.65,279.20000000000005,2.51,113,91,0,2018-04-02 13:12:54
2018-04-02T13:13:37Z,44.97681749984622,-93.22955726645887,100.24,279,3.256,112,88,0.5,2018-04-02 13:12:54
2018-04-02T13:13:38Z,44.976846585050225,-93.22953438386321,103.94,278.79999999999995,3.76,112,88,0,2018-04-02 13:12:54
2018-04-02T13:13:39Z,44.97687458060682,-93.22951175272465,107.52,278.6,3.826,112,88,0,2018-04-02 13:12:54
2018-04-02T13:13:40Z,44.97690022923052,-93.22949146851897,110.79,278.4,3.863,112,87,0,2018-04-02 13:12:54
2018-04-02T13:13:41Z,44.976925794035196,-93.2294706813991,114.07,278.6,3.863,113,86,0.5,2018-04-02 13:12:54
2018-04-02T13:13:42Z,44.976950688287616,-93.22945014573634,117.28,278.4,3.807,113,86,0.5,2018-04-02 13:12:54
