timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-02-14T14:18:05Z,44.977137269452214,-93.24186910875142,1062.68,269.4,3.462,153,82,0,2018-02-14 14:13:05
2018-02-14T14:18:06Z,44.977137269452214,-93.24186910875142,1066.13,269.4,3.462,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:07Z,44.977108435705304,-93.24187816120684,1069.59,268,3.452,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:08Z,44.977080188691616,-93.2419372536242,1069.59,266.4,3.452,152,84,0.5,2018-02-14 14:13:05
2018-02-14T14:18:09Z,44.977080188691616,-93.2419372536242,1069.59,266.4,3.452,152,84,0.5,2018-02-14 14:13:05
2018-02-14T14:18:10Z,44.97705487534404,-93.24195728637278,1072.81,265.20000000000005,3.434,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:11Z,44.97703098692,-93.24197639711201,1075.87,264.6,3.415,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:12Z,44.9769910890609,-93.24203465133905,1082.23,263.79999999999995,3.406,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:13Z,44.9769910890609,-93.24203465133905,1082.23,263.79999999999995,3.406,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:14Z,44.97697105631232,-93.24207002297044,1085.8,263.4,3.406,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:15Z,44.976911125704646,-93.24211453087628,1093.23,262.79999999999995,3.396,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:16Z,44.976911125704646,-93.24211453087628,1093.23,262.79999999999995,3.396,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:17Z,44.976891009137034,-93.24213984422386,1096.17,262.4,3.415,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:18Z,44.976850021630526,-93.2421914767474,1102.08,261.79999999999995,3.415,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:19Z,44.976850021630526,-93.2421914767474,1102.08,261.79999999999995,3.415,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:20Z,44.97682395391166,-93.24221704155207,1105.48,261.6,3.406,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:21Z,44.976776260882616,-93.24227177537978,1112.3,261.4,3.396,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:22Z,44.976776260882616,-93.24227177537978,1112.3,261.4,3.396,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:23Z,44.97675631195307,-93.24229993857443,1115.43,261.4,3.396,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:24Z,44.97671339660883,-93.24235618114471,1121.83,261.6,3.396,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:25Z,44.97671339660883,-93.24235618114471,1121.83,261.6,3.396,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:26Z,44.97669646516442,-93.24239012785256,1125.11,261.4,3.396,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:27Z,44.976675007492304,-93.24242130853236,1128.51,261.6,3.396,153,83,0,2018-02-14 14:13:05
2018-02-14T14:18:28Z,44.97663368470967,-93.24247377924621,1134.64,261.6,3.396,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:29Z,44.97663368470967,-93.24247377924621,1134.64,261.6,3.396,153,84,0,2018-02-14 14:13:05
2018-02-14T14:18:30Z,44.976609041914344,-93.24250437319279,1138.15,261.6,3.396,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:31Z,44.976563192903996,-93.24256799183786,1145.26,261.79999999999995,3.368,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:32Z,44.976563192903996,-93.24256799183786,1145.26,261.79999999999995,3.368,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:33Z,44.97654668055475,-93.2426019385457,1148.5,261.79999999999995,3.368,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:34Z,44.976511895656586,-93.24266647920012,1154.8,261.79999999999995,3.368,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:35Z,44.976511895656586,-93.24266647920012,1154.8,261.79999999999995,3.368,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:36Z,44.97649345546961,-93.24269933626056,1158.06,262,3.378,152,84,0,2018-02-14 14:13:05
2018-02-14T14:18:37Z,44.97647409327328,-93.24273454025388,1161.52,262,3.378,152,83,0,2018-02-14 14:13:05
2018-02-14T14:18:38Z,44.976437129080296,-93.24280763044953,1168.5,262,3.378,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:39Z,44.976437129080296,-93.24280763044953,1168.5,262,3.378,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:40Z,44.976413156837225,-93.24283671565354,1171.94,262,3.378,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:41Z,44.976374013349414,-93.24289404787123,1178.08,262,3.378,151,83,0,2018-02-14 14:13:05
2018-02-14T14:18:42Z,44.976374013349414,-93.24289404787123,1178.08,262,3.378,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:43Z,44.976356914266944,-93.24293059296906,1181.53,262,3.368,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:44Z,44.97633269056678,-93.24296311475337,1185.18,262,3.368,151,84,0,2018-02-14 14:13:05
2018-02-14T14:18:45Z,44.97629723511636,-93.24304584413767,1192.88,262.20000000000005,3.368,150,84,0,2018-02-14 14:13:05
2018-02-14T14:18:46Z,44.97629723511636,-93.24304584413767,1192.88,262.20000000000005,3.368,150,83,0,2018-02-14 14:13:05
2018-02-14T14:18:47Z,44.97628189623356,-93.24308540672064,1196.42,262.20000000000005,3.378,150,83,0,2018-02-14 14:13:05
2018-02-14T14:18:48Z,44.97625348158181,-93.2431685552001,1203.66,262,3.378,150,82,0,2018-02-14 14:13:05
2018-02-14T14:18:49Z,44.97625348158181,-93.2431685552001,1203.66,262,3.378,150,82,0,2018-02-14 14:13:05
2018-02-14T14:18:50Z,44.976244596764445,-93.24321599677205,1207.52,262.20000000000005,3.387,151,82,0,2018-02-14 14:13:05
2018-02-14T14:18:51Z,44.97622221708298,-93.24330316856503,1214.79,262.20000000000005,3.396,151,83,0,2018-02-14 14:13:05
