timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-29T11:50:33Z,0,1.81,58,98,0,19.46,38.902608677744865,-77.05097456462681,9697057954
2022-09-29T11:50:34Z,2.35,1.81,58,97,1,20.43,38.90262845903635,-77.05096484161913,9697057954
2022-09-29T11:50:35Z,4.71,1.95,95,97,2,20.43,38.90264983288944,-77.050964506343007,9697057954
2022-09-29T11:50:36Z,7.39,2.221,95,97,3,20.64,38.90267346985638,-77.05097121186554,9697057954
2022-09-29T11:50:37Z,10.82,3.788,93,97,4,20.58,38.90269978903234,-77.05099392682314,9697057954
2022-09-29T11:50:38Z,10.82,3.788,93,97,5,20.58,38.90269978903234,-77.05099392682314,9697057954
2022-09-29T11:50:39Z,14.63,4.124,92,97,6,20.59,38.90273239463568,-77.05100825987756,9697057954
2022-09-29T11:50:40Z,18.72,3.835,92,97,7,20.59,38.90276709571481,-77.05102468840778,9697057954
2022-09-29T11:50:41Z,22.02,3.835,92,96,8,20.61,38.902792911976576,-77.05104354768991,9697057954
2022-09-29T11:50:42Z,23.6,3.424,91,96,9,20.61,38.90279609709978,-77.05106550827622,9697057954
2022-09-29T11:50:43Z,25.67,3.079,91,96,10,20.56,38.902801210060716,-77.05109140835702,9697057954
2022-09-29T11:50:44Z,28.06,3.079,92,96,11,20.61,38.90281210653484,-77.051116470247507,9697057954
2022-09-29T11:50:45Z,30.79,3.126,92,100,12,20.59,38.90282618813217,-77.05114320851862,9697057954
2022-09-29T11:50:46Z,34.29,3.406,92,100,13,20.55,38.902845634147525,-77.05117505975068,9697057954
2022-09-29T11:50:47Z,37,3.499,93,101,14,20.54,38.90285158529878,-77.05120624043047,9697057954
2022-09-29T11:50:48Z,39.71,3.499,93,101,15,20.54,38.90285803936422,-77.05123666673899,9697057954
2022-09-29T11:50:49Z,42.43,3.35,93,102,16,20.48,38.90286508016288,-77.0512670930475,9697057954
2022-09-29T11:50:50Z,45.23,3.266,93,102,17,20.43,38.90287170186639,-77.05129869282246,9697057954
2022-09-29T11:50:51Z,48.26,3.228,93,103,18,20.4,38.902881341055036,-77.05133154988289,9697057954
2022-09-29T11:50:52Z,51.32,3.219,91,103,19,20.41,38.90289098024368,-77.05136482603848,9697057954
2022-09-29T11:50:53Z,54.68,3.228,91,103,20,20.38,38.90290263108909,-77.05140086822212,9697057954
2022-09-29T11:50:54Z,58.18,3.294,91,103,21,20.38,38.90291486866772,-77.0514380838722,9697057954
2022-09-29T11:50:55Z,61.33,3.294,92,103,22,20.31,38.90292207710445,-77.05147337168455,9697057954
2022-09-29T11:50:56Z,64.6,3.294,92,104,23,20.32,38.902929620817304,-77.05150974914432,9697057954
2022-09-29T11:50:57Z,67.96,3.294,93,105,24,20.25,38.90293934382498,-77.05154654569924,9697057954
2022-09-29T11:50:58Z,71.6,3.312,93,106,25,20.18,38.902952168136835,-77.05158518627286,9697057954
2022-09-29T11:50:59Z,74.83,3.312,92,105,26,20.11,38.90296415425837,-77.0516193844378,9697057954
2022-09-29T11:51:00Z,77.7,3.312,92,103,27,20.14,38.902976559475064,-77.05164838582277,9697057954
2022-09-29T11:51:01Z,80.74,3.284,92,102,28,20.08,38.90299240127206,-77.05167805776,9697057954
2022-09-29T11:51:02Z,83.6,3.266,92,102,29,20.08,38.902998100966215,-77.05171024426818,9697057954
2022-09-29T11:51:03Z,86.24,3.266,92,101,30,20.02,38.90300472266972,-77.05173958092928,9697057954
2022-09-29T11:51:04Z,88.85,3.238,92,101,31,20.04,38.90301193110645,-77.0517681632191,9697057954
2022-09-29T11:51:05Z,91.75,3.219,91,101,32,19.95,38.903016038239,-77.05180118791759,9697057954
2022-09-29T11:51:06Z,95.21,3.21,91,101,33,19.95,38.90303699299693,-77.0518350508064,9697057954
2022-09-29T11:51:07Z,98.53,3.2,91,101,34,20.02,38.90305643901229,-77.05186799168587,9697057954
2022-09-29T11:51:08Z,101.76,3.191,91,101,35,19.94,38.90307068824768,-77.05190168693662,9697057954
2022-09-29T11:51:09Z,104.91,3.182,91,101,36,19.87,38.90308393165469,-77.05193462781608,9697057954
2022-09-29T11:51:10Z,108.01,3.172,91,100,37,19.91,38.903096839785576,-77.05196714960039,9697057954
